id,text
592_UK_UK_Approved_Document_M_vol_2,"For guidance on integrating the needs of disabled people into the design of spectator facilities, in particular the provision of, and access to, suitable spaces for wheelchair users in stadia, see Guide to safety at sports grounds, Accessible stadia: a good practice guide to the design of facilities to meet the needs of disabled spectators and other users and accessible sports facilities."
594_UK_UK_Approved_Document_M_vol_2,Audience and spectator facilities will satisfy Requirement M1 if:
596_UK_UK_Approved_Document_M_vol_2,the route to wheelchair spaces is accessible by wheelchair users;
597_UK_UK_Approved_Document_M_vol_2,stepped access routes to audience seating are provided with fixed handrails (see 1.34 to 1.37 for details of handrails);
598_UK_UK_Approved_Document_M_vol_2,the minimum number of permanent and removable spaces provided for wheelchair users is in accordance with Table 3;
605_UK_UK_Approved_Document_M_vol_2,"For seating capacities of 10,000 or more, guidance is given in ‘Accessible stadia: a good practice guide to the design of facilities to meet the needs of disabled spectators and other users’."
606_UK_UK_Approved_Document_M_vol_2,"some wheelchair spaces (whether permanent or created by removing seats) are provided in pairs, with standard seating on at least one side (see Diagram 13);"
608_UK_UK_Approved_Document_M_vol_2,"where more than two wheelchair spaces are provided, they are located to give a range of views of the event at each side, as well as at the front and back of the seating area;"
609_UK_UK_Approved_Document_M_vol_2,the minimum clear space provided for access to wheelchair spaces is 900mm;
610_UK_UK_Approved_Document_M_vol_2,the clear space allowance for an occupied wheelchair in a parked position is 900mm wide by 1400mm deep;
611_UK_UK_Approved_Document_M_vol_2,the floor of each wheelchair space is horizontal;
615_UK_UK_Approved_Document_M_vol_2,Refreshment facilities will satisfy Requirement M1 if:
616_UK_UK_Approved_Document_M_vol_2,all users have access to all parts of the facility;
617_UK_UK_Approved_Document_M_vol_2,"part of the working surface of a bar or serving counter is permanently accessible to wheelchair users, and at a level of not more than 850mm above the floor and, where necessary, part at a higher level for people standing;"
618_UK_UK_Approved_Document_M_vol_2,the worktop of a shared refreshment facility (e.g. for tea making) is at 850mm above the floor with a clear space beneath at least 700mm above the floor (see Diagram 16) and the delivery of water complies with 5.4(a) and (b);
619_UK_UK_Approved_Document_M_vol_2,a wheelchair-accessible threshold (see 2.7(e)) is located at the transition between an external seating area and the interior of the facility.
620_UK_UK_Approved_Document_M_vol_2,"some seats are located so that an assistance dog can accompany its owner and rest in front of, or under, the seat;"
621_UK_UK_Approved_Document_M_vol_2,"standard seats at the ends of rows and next to wheelchair spaces have detachable, or lift-up, arms;"
622_UK_UK_Approved_Document_M_vol_2,For seating on a stepped terraced floor
623_UK_UK_Approved_Document_M_vol_2,"wheelchair spaces at the back of a stepped terraced floor are provided in accordance with Diagram 14 or 15, the arrangement in Diagram 15 being particularly suitable for entertainment buildings, such as theatres or cinemas, subject to the approval of the licensing authority;"
625_UK_UK_Approved_Document_M_vol_2,"where a podium or stage is provided, wheelchair users have access to it by means of a ramp or lifting platform;"
626_UK_UK_Approved_Document_M_vol_2,a hearing enhancement system in accordance with 4.36 is provided for people with impaired hearing.
629_UK_UK_Approved_Document_M_vol_2,"Refreshment facilities, such as restaurants and bars, should be designed so that they can be reached and used by all people independently or with companions."
630_UK_UK_Approved_Document_M_vol_2,Staff areas should also be accessible.
631_UK_UK_Approved_Document_M_vol_2,"All public areas, including lavatory accommodation, public telephones and external terraces should be accessible."
632_UK_UK_Approved_Document_M_vol_2,"Where premises contain self-service and waiter service, all patrons should have access to both."
633_UK_UK_Approved_Document_M_vol_2,"In many refreshment facilities, changes in level are used to differentiate between different functions or to create a certain atmosphere through interior design."
634_UK_UK_Approved_Document_M_vol_2,Changes of floor level are acceptable provided the different levels are accessible.
641_UK_UK_Approved_Document_M_vol_2,"Wheelchair-accessible bedrooms should be sufficiently spacious to enable a wheelchair user to transfer to one side of a bed, with or without assistance."
642_UK_UK_Approved_Document_M_vol_2,"Wheelchair users should be able to manoeuvre around and use the facilities in the room, and operate switches and controls."
643_UK_UK_Approved_Document_M_vol_2,"They should also be able to gain access to and conveniently use sanitary accommodation and, where provided, balconies."
644_UK_UK_Approved_Document_M_vol_2,En-suite sanitary facilities are the preferred option for wheelchair-accessible bedrooms.
645_UK_UK_Approved_Document_M_vol_2,"Unless there are compelling reasons for not doing so, there should be at least as many en-suite shower rooms as en-suite bathrooms, as mobility-impaired people may find it easier to use a shower than a bath."
646_UK_UK_Approved_Document_M_vol_2,"An en-suite shower room or bathroom would benefit from having a finger rinse basin adjacent to the WC, as well as a wash basin or basin in a vanity unit."
647_UK_UK_Approved_Document_M_vol_2,"It is also important to ensure that, in all bedrooms, built-in wardrobes and shelving are accessible and convenient to use."
648_UK_UK_Approved_Document_M_vol_2,It is an advantage if curtains and blinds are provided with automatic or other remotely controlled opening devices such as rods or pull cords.
649_UK_UK_Approved_Document_M_vol_2,"Wheelchair users should also be able to visit companions in other bedrooms, for example when attending conferences or when on holiday with their families."
650_UK_UK_Approved_Document_M_vol_2,"In these instances, bedrooms not designed for independent use by a person in a wheelchair need to have the outer door wide enough to be accessible to a wheelchair user."
652_UK_UK_Approved_Document_M_vol_2,"accessible bedrooms, it would be useful to provide a connecting door to an adjacent bedroom for a companion."
653_UK_UK_Approved_Document_M_vol_2,"For people with limited manual dexterity, electronic card-activated locks for bedroom entrance doors and lever taps in sanitary accommodation can be an advantage."
657_UK_UK_Approved_Document_M_vol_2,"Sleeping accommodation, where provided for a significant number of people, e.g. in hotels, motels and student accommodation, should aim to be convenient for all."
658_UK_UK_Approved_Document_M_vol_2,People who use wheelchairs are likely to require greater provision of space and access to en-suite sanitary accommodation.
659_UK_UK_Approved_Document_M_vol_2,"A proportion of rooms will, therefore, need to accommodate wheelchair users."
660_UK_UK_Approved_Document_M_vol_2,"In student accommodation, it is beneficial to have a wheelchair-accessible toilet available for use by disabled visitors."
661_UK_UK_Approved_Document_M_vol_2,Wheelchair users should be able to reach all the facilities available within the building.
662_UK_UK_Approved_Document_M_vol_2,"In general, accessible bedrooms should be no less advantageously situated than other bedrooms."
663_UK_UK_Approved_Document_M_vol_2,"It would be beneficial if entrance doors to wheelchair-accessible bedrooms were powered opening, as this could avoid the need for the 300mm access space adjacent to the leading edge of the door."
667_UK_UK_Approved_Document_M_vol_2,Sleeping accommodation will satisfy Requirement M1 if:
669_UK_UK_Approved_Document_M_vol_2,the effective clear width of the door from the access corridor complies with Table 2;
670_UK_UK_Approved_Document_M_vol_2,"swing doors, where provided for built-in wardrobes and other storage systems, open through 180°;"
671_UK_UK_Approved_Document_M_vol_2,handles on hinged and sliding doors are easy to grip and operate and contrast visually with the surface of the door;
672_UK_UK_Approved_Document_M_vol_2,openable windows and window controls are located between 800 and 1000mm above the floor and are easy to operate without using both hands simultaneously;
673_UK_UK_Approved_Document_M_vol_2,"all bedrooms have a visual fire alarm signal, in addition to the requirements of Part B;"
674_UK_UK_Approved_Document_M_vol_2,any room numbers are indicated in embossed characters;
676_UK_UK_Approved_Document_M_vol_2,"at least one wheelchair-accessible bedroom is provided for every 20 bedrooms, or part thereof;"
677_UK_UK_Approved_Document_M_vol_2,wheelchair-accessible bedrooms are located on accessible routes that lead to all other available facilities within the building;
678_UK_UK_Approved_Document_M_vol_2,wheelchair-accessible bedrooms are designed to provide a choice of location and have a standard of amenity equivalent to that of other bedrooms;
679_UK_UK_Approved_Document_M_vol_2,"the door from the access corridor to a wheelchair-accessible bedroom complies with the relevant provisions of ‘Internal doors’ (see 3.10), in particular the maximum permissible opening force, Table 2 and the need for a clear space of 300mm from the leading edge of the door to the side wall;"
680_UK_UK_Approved_Document_M_vol_2,the effective clear width of any door to an en-suite bathroom or shower room within the wheelchair-accessible bedroom complies with Table 2;
681_UK_UK_Approved_Document_M_vol_2,"the size of wheelchair-accessible bedrooms allows for a wheelchair user to manoeuvre at the side of a bed, then transfer independently to it."
682_UK_UK_Approved_Document_M_vol_2,An example of a wheelchair-accessible bedroom layout is shown in Diagram 17;
683_UK_UK_Approved_Document_M_vol_2,"sanitary facilities, en-suite to a wheelchair-accessible bedroom, comply with the provisions of 5.15 to 5.21 for ‘Wheelchair-accessible bathrooms’ or ‘Wheelchair-accessible shower facilities’;"
685_UK_UK_Approved_Document_M_vol_2,"accessible bedroom, are located at 1050mm and 1500mm above floor level, to enable viewing by people who are seated or standing;"
686_UK_UK_Approved_Document_M_vol_2,"a balcony, where provided to a wheelchair-accessible bedroom, has a door whose effective clear width complies with Table 2, has a level threshold and has no horizontal transoms between 900mm and 1200mm above the floor;"
687_UK_UK_Approved_Document_M_vol_2,there are no permanent obstructions in a zone 1500mm back from any balcony doors;
688_UK_UK_Approved_Document_M_vol_2,"an emergency assistance alarm (together with a reset button) is located in a wheelchair-accessible bedroom and activated by a pull cord, sited so that it can be operated both from the bed and from an adjacent floor area;"
689_UK_UK_Approved_Document_M_vol_2,"an emergency assistance call signal outside an accessible bedroom is located so that it can be easily seen and heard by those able to give assistance and, in any case, at a central control point."
692_UK_UK_Approved_Document_M_vol_2,"The key factors that affect the use of switches, outlets and controls are ease of operation, visibility, height and freedom from obstruction."
693_UK_UK_Approved_Document_M_vol_2,"However, there will be exceptions to height requirements for some outlets, e.g. those set into the floor in open plan offices."
697_UK_UK_Approved_Document_M_vol_2,A consistent relationship with doorways and corners will further reinforce the ease with which people manipulate switches and controls.
698_UK_UK_Approved_Document_M_vol_2,"All users should be able to locate a control, know which setting it is on and use it without inadvertently changing its setting."
699_UK_UK_Approved_Document_M_vol_2,"Controls that contrast visually with their surroundings are more convenient for visually impaired people, as are light switches that are activated by a large push pad."
700_UK_UK_Approved_Document_M_vol_2,The colours red and green should not be used in combination as indicators of ‘on’ and ‘off’ for switches and controls.
701_UK_UK_Approved_Document_M_vol_2,It may be useful to use text or a pictogram to clarify the purpose and status of multiple switches and controls.
702_UK_UK_Approved_Document_M_vol_2,"It is also an advantage if individual switches on panels and on multiple socket outlets are well separated, or in the form of large touch plates, to avoid the inadvertent selection of an adjacent control by visually impaired people and people with limited dexterity."
704_UK_UK_Approved_Document_M_vol_2,"Switches, outlets and controls will satisfy Requirement M1 if:"
705_UK_UK_Approved_Document_M_vol_2,"wall-mounted socket outlets, telephone points and TV sockets are located between 400mm and 1000mm above the floor, with a preference for the lower end of the range;"
706_UK_UK_Approved_Document_M_vol_2,"switches for permanently wired appliances are located between 400mm and 1200mm above the floor, unless needed at a higher level for particular appliances;"
707_UK_UK_Approved_Document_M_vol_2,all switches and controls that require precise hand movements are located between 750mm and 1200mm above the floor;
708_UK_UK_Approved_Document_M_vol_2,simple push button controls that require limited dexterity are not more than 1200mm above the floor;
711_UK_UK_Approved_Document_M_vol_2,"pull cords for emergency alarm systems are coloured red, located as close to a wall as possible and have two red 50mm diameter bangles, one set at 100mm and the other set between 800mm and 1000mm above the floor;"
712_UK_UK_Approved_Document_M_vol_2,controls that need close vision are located between 1200mm and 1400mm above the floor so that readings may be taken by a person sitting or standing (with thermostats at the top of the range);
713_UK_UK_Approved_Document_M_vol_2,"socket outlets are located consistently in relation to doorways and room corners, but in any case no nearer than 350mm from room corners;"
714_UK_UK_Approved_Document_M_vol_2,"light switches for use by the general public have large push pads and align horizontally with door handles within the range 900 to 1100mm, for ease of location when entering a room;"
715_UK_UK_Approved_Document_M_vol_2,"where switches described in 4.30(h) cannot be provided, lighting pull cords are set between 900mm and 1100mm above floor level, and fitted with a 50mm diameter bangle visually contrasting with its background and distinguishable visually from any emergency assistance pull cord;"
716_UK_UK_Approved_Document_M_vol_2,"j the operation of switches, outlets and controls does not require the simultaneous use of both hands, except where this mode of operation is necessary for safety reasons;"
717_UK_UK_Approved_Document_M_vol_2,switched socket outlets indicate whether they are ‘on’;
718_UK_UK_Approved_Document_M_vol_2,mains and circuit isolator switches clearly indicate that they are on or off;
719_UK_UK_Approved_Document_M_vol_2,front plates contrast visually with their backgrounds.
722_UK_UK_Approved_Document_M_vol_2,"People will benefit most if there is an integrated system for wayfinding, public address and hearing enhancement."
723_UK_UK_Approved_Document_M_vol_2,"The appropriate choice of floor, wall and ceiling surface materials and finishes can help visually impaired people appreciate the boundaries of rooms or spaces, identify access routes and receive information."
724_UK_UK_Approved_Document_M_vol_2,"For example, glare and reflections from shiny surfaces, and large repeating patterns, should be avoided in spaces where visual acuity is critical as they will hamper communication for people with impaired vision, and those who lip read or use sign language."
725_UK_UK_Approved_Document_M_vol_2,This would apply to locations such as reception areas with enquiry desks and speakers’ rostrums in lecture halls.
726_UK_UK_Approved_Document_M_vol_2,"The type and quality of public address, hearing enhancement and telephone systems should be chosen carefully to ensure intelligibility."
727_UK_UK_Approved_Document_M_vol_2,The design of the acoustic environment should also ensure that audible information can be heard clearly.
728_UK_UK_Approved_Document_M_vol_2,"Artificial lighting should be designed to give good colour rendering of all surfaces, without creating glare or pools of bright light and strong shadows."
729_UK_UK_Approved_Document_M_vol_2,"Where appropriate, lighting should illuminate the face of a person speaking, to make lip reading easier where one-to-one communication is necessary."
730_UK_UK_Approved_Document_M_vol_2,Uplighters mounted at low or floor level can disorientate some visually impaired people and should be avoided.
731_UK_UK_Approved_Document_M_vol_2,"In order to obtain the full benefit of attending public performances or taking part in discussions, a person with impaired hearing needs to receive a signal that is amplified in both volume and signal to noise ratio."
732_UK_UK_Approved_Document_M_vol_2,"The three systems commonly used to provide this enhanced level of sound are induction loop, infrared and radio."
733_UK_UK_Approved_Document_M_vol_2,"Sound field systems are also increasingly being used, particularly in educational establishments."
734_UK_UK_Approved_Document_M_vol_2,"In larger spaces, provision needs to be made for a permanent system, but in small meeting rooms, a portable induction loop would be acceptable."
735_UK_UK_Approved_Document_M_vol_2,It should be recognised that there is the danger where adjacent spaces each have an induction loop system that the signals may overlap.
736_UK_UK_Approved_Document_M_vol_2,"Note: Detailed guidance on surface finishes, visual, audible and tactile signs, as well as the characteristics and appropriate choice and use of hearing enhancement systems, is available in BS 8300."
740_UK_UK_Approved_Document_M_vol_2,Aids to communication will satisfy Requirement M1 if:
741_UK_UK_Approved_Document_M_vol_2,a clearly audible public address system is supplemented by visual information;
742_UK_UK_Approved_Document_M_vol_2,"provision for a hearing enhancement system is installed in rooms and spaces designed for meetings, lectures, classes, performances, spectator sport or films, and at service or reception counters when they are situated in noisy areas or they are behind glazed screens;"
743_UK_UK_Approved_Document_M_vol_2,the presence of an induction loop or infrared hearing enhancement system is indicated by the standard symbol;
744_UK_UK_Approved_Document_M_vol_2,telephones suitable for hearing aid users are clearly indicated by the standard ear and ‘T’ symbol and incorporate an inductive coupler and volume control;
745_UK_UK_Approved_Document_M_vol_2,text telephones for deaf and hard of hearing people are clearly indicated by the standard symbol;
746_UK_UK_Approved_Document_M_vol_2,artificial lighting is designed to be compatible with other electronic and radio frequency installations.
751_UK_UK_Approved_Document_M_vol_2,"In principle, suitable sanitary 5.1 accommodation should be available to everybody, including sanitary accommodation designed for wheelchair users, ambulant disabled people, people of either sex with babies and small children or people encumbered by luggage."
752_UK_UK_Approved_Document_M_vol_2,"In multi-storey buildings, the consistent 5.2 location of toilets on each floor can help people with learning difficulties to locate these facilities easily."
755_UK_UK_Approved_Document_M_vol_2,A number of issues need to be considered in connection with all forms of sanitary accommodation.
756_UK_UK_Approved_Document_M_vol_2,"These relate to the needs of people with visual or hearing impairments, people with learning difficulties and people whose lack of tactile sensitivity can cause them to be injured by touching hot surfaces."
757_UK_UK_Approved_Document_M_vol_2,Taps and WC cubicle doors should be operable by people with limited strength or manual dexterity and doors to cubicles should be capable of being opened if a person has collapsed against them while inside the cubicle.
759_UK_UK_Approved_Document_M_vol_2,"accessible unisex toilets open out or, if they open in, the door swing should not encroach into the wheelchair turning space or minimum activity space."
760_UK_UK_Approved_Document_M_vol_2,"Where possible, light switches with large push pads should be used in preference to pull cords (see 4.28)."
762_UK_UK_Approved_Document_M_vol_2,Sanitary accommodation will satisfy Requirement M1 or M3 if:
763_UK_UK_Approved_Document_M_vol_2,"any bath or washbasin tap is either controlled automatically, or is capable of being operated using a closed fist, e.g. by lever action;"
764_UK_UK_Approved_Document_M_vol_2,"terminal fittings comply with Guidance Note G18.5 of the Guidance Document relating to Schedule 2: Requirements for Water Fittings, of the Water Supply (Water Fittings) Regulations 1999, SI 1999/1148;"
765_UK_UK_Approved_Document_M_vol_2,door handles and other ironmongery comply with provisions 3.10 (d) and (e) of ‘Internal doors’;
766_UK_UK_Approved_Document_M_vol_2,"WC compartment doors, and doors to wheelchair-accessible unisex toilets, changing rooms or shower rooms are fitted with light action privacy bolts so that they can be operated by people with limited dexterity and, if required to self-close, can be opened using a force at the leading edge of not more than 30N from 0° (the door in the closed position) to 30° open, and not more than 22.5N from 30° to 60° of the opening cycle;"
767_UK_UK_Approved_Document_M_vol_2,"WC compartment doors, and doors to wheelchair-accessible unisex toilets, changing rooms or shower rooms have an emergency release mechanism so that they are capable of being opened outwards, from the outside, in case of emergency;"
768_UK_UK_Approved_Document_M_vol_2,"doors, when open, do not obstruct emergency escape routes;"
769_UK_UK_Approved_Document_M_vol_2,any fire alarm emits a visual and audible signal to warn occupants with hearing or visual impairments;
770_UK_UK_Approved_Document_M_vol_2,any emergency assistance alarm system has:
771_UK_UK_Approved_Document_M_vol_2,visual and audible indicators to confirm that an emergency call has been received;
772_UK_UK_Approved_Document_M_vol_2,"a reset control reachable from a wheelchair and the WC, or from the wheelchair and the shower/ changing seat;"
773_UK_UK_Approved_Document_M_vol_2,a signal that is distinguishable visually and audibly from the fire alarm.
774_UK_UK_Approved_Document_M_vol_2,"any lighting controls comply with the provisions for ‘Switches and controls’, see 4.30;"
778_UK_UK_Approved_Document_M_vol_2,any heat emitters are either screened or have their exposed surfaces kept at a temperature below 43°C;
779_UK_UK_Approved_Document_M_vol_2,"the surface finish of sanitary fittings and grab bars contrasts visually with background wall and floor finishes, and there is also visual contrast between wall and floor finishes."
782_UK_UK_Approved_Document_M_vol_2,"Toilet accommodation needs to be suitable, not only for disabled people, but for all people who use the building."
783_UK_UK_Approved_Document_M_vol_2,"For disabled people, suitable toilet accommodation may take the form of a specially designed cubicle in separate-sex toilet washrooms, or a self- contained unisex toilet."
784_UK_UK_Approved_Document_M_vol_2,"For wheelchair users in particular, a self-contained unisex toilet is always the preferred option since, if necessary, a partner or carer of a different sex can enter to give assistance."
786_UK_UK_Approved_Document_M_vol_2,accessible accommodation in separate-sex toilet washrooms.
787_UK_UK_Approved_Document_M_vol_2,Wheelchair-accessible unisex toilets should not be used for baby changing.
788_UK_UK_Approved_Document_M_vol_2,"The provision of an enlarged cubicle in a separate-sex toilet washroom can be of benefit to ambulant disabled people, as well as parents with children and people (e.g. those with luggage) who need an enlarged space."
789_UK_UK_Approved_Document_M_vol_2,"In large building developments, separate facilities for baby changing and an enlarged unisex toilet incorporating an adult changing table are desirable."
793_UK_UK_Approved_Document_M_vol_2,accessible unisex toileting facilities and baby changing facilities.
795_UK_UK_Approved_Document_M_vol_2,diagram 48 and Annexes F and G of BS 8300-2:2018.
796_UK_UK_Approved_Document_M_vol_2,"Note: For specific guidance on the provision of sanitary accommodation in sports buildings, refer to ‘accessible sports facilities’."
798_UK_UK_Approved_Document_M_vol_2,The provision of toilet accommodation will satisfy Requirement M1or
801_UK_UK_Approved_Document_M_vol_2,"accessible unisex type, but of greater width to accommodate a standing height wash basin;"
802_UK_UK_Approved_Document_M_vol_2,"at least one wheelchair-accessible unisex toilet is provided at each location in a building where sanitary facilities are provided for use by customers and visitors to a building, or by people working in the building;"
803_UK_UK_Approved_Document_M_vol_2,at least one WC cubicle is provided in separate-sex toilet accommodation for use by ambulant disabled people;
804_UK_UK_Approved_Document_M_vol_2,"where there are four or more WC cubicles in separate-sex toilet accommodation, one of these is an enlarged cubicle for use by people who need extra space, in addition to any provision under 5.7(c);"
805_UK_UK_Approved_Document_M_vol_2,at least one changing places toilet is provided in the following types of building:
806_UK_UK_Approved_Document_M_vol_2,"assembly, recreation and entertainment buildings (see note) with a capacity for 350 or more people; or a collection of smaller buildings associated with a site used for assembly, recreation or entertainment, such as zoos, theme parks and venues for sport and exhibitions, with a capacity of 2000 people or more; ii."
807_UK_UK_Approved_Document_M_vol_2,"shopping centres/malls or retail parks with a gross floor area of 30,000m2 or more;"
808_UK_UK_Approved_Document_M_vol_2,retail premises with a gross floor area of 2500m2 or more;
811_UK_UK_Approved_Document_M_vol_2,sport and leisure buildings with a gross floor area more than 5000m2;
812_UK_UK_Approved_Document_M_vol_2,hospitals and primary care centres;
813_UK_UK_Approved_Document_M_vol_2,crematoria and cemetery buildings.
814_UK_UK_Approved_Document_M_vol_2,"Note: Places of assembly, recreation and entertainment can be defined as buildings such as:"
820_UK_UK_Approved_Document_M_vol_2,further education colleges;
821_UK_UK_Approved_Document_M_vol_2,"hotels that provide function, sport or leisure facilities;"
822_UK_UK_Approved_Document_M_vol_2,libraries open to the public;
823_UK_UK_Approved_Document_M_vol_2,motorway service areas;
825_UK_UK_Approved_Document_M_vol_2,places of worship;
827_UK_UK_Approved_Document_M_vol_2,university buildings open to the public;
828_UK_UK_Approved_Document_M_vol_2,"or any other buildings or sites as defined by these thresholds, which are open to the public and used for the purpose of assembly, recreation or entertainment."
829_UK_UK_Approved_Document_M_vol_2,Capacities should be derived from the combined total of a building’s publicly accessible facilities.
830_UK_UK_Approved_Document_M_vol_2,"Alternatively, the capacity number may be taken as the number of fixed seats provided, if the occupants of the building will normally be seated."
831_UK_UK_Approved_Document_M_vol_2,"Approved Document B, Volume 2 provides a method for estimating the capacity of a building where this is not known."
832_UK_UK_Approved_Document_M_vol_2,The Department for Education will publish separate guidance regarding changing places toilets in schools providing community facilities in 2021.
835_UK_UK_Approved_Document_M_vol_2,"Wheelchair users should be able to approach, transfer to and use the sanitary facilities provided within a building."
837_UK_UK_Approved_Document_M_vol_2,accessible unisex toilet.
838_UK_UK_Approved_Document_M_vol_2,The relationship of the WC to the finger rinse basin and other accessories should allow a person to wash and dry hands while seated on the WC.
839_UK_UK_Approved_Document_M_vol_2,The space provided for manoeuvring should enable wheelchair users to adopt various transfer techniques that allow independent or assisted use.
840_UK_UK_Approved_Document_M_vol_2,It is important that the transfer space alongside the WC is kept clear to the back wall.
841_UK_UK_Approved_Document_M_vol_2,"When transferring to and from their wheelchair, some people need horizontal support rails."
842_UK_UK_Approved_Document_M_vol_2,"The rail on the open side is a drop-down rail, but on the wall side, it can be a wall-mounted grab rail (which is thought to give a more rigid handhold) set at a greater distance than normal from the wall or, alternatively, a second drop-down rail in addition to the wall-mounted grab rail where the grab rail is spaced at the minimum distance from the wall and therefore does not give the same degree of support."
843_UK_UK_Approved_Document_M_vol_2,A unisex toilet is approached separately from other sanitary accommodation.
845_UK_UK_Approved_Document_M_vol_2,"accessible cubicle in a separate-sex toilet washroom and, provided it is used only by disabled people, it is more likely to be available when required."
846_UK_UK_Approved_Document_M_vol_2,This is particularly important as some disabled people need to use a toilet more frequently than other users.
848_UK_UK_Approved_Document_M_vol_2,accessible toilet should therefore be kept to a minimum when considering the location of unisex toilet accommodation.
849_UK_UK_Approved_Document_M_vol_2,"In addition, a unisex toilet enables one or two assistants of either sex to assist a disabled person."
850_UK_UK_Approved_Document_M_vol_2,Consideration should be given to installing a chemical sanitary waste disposal unit in wheelchair-accessible WC accommodation.
854_UK_UK_Approved_Document_M_vol_2,WC pan can accept a variable height toilet seat riser.
855_UK_UK_Approved_Document_M_vol_2,WC pans manufactured to the key dimensions given in BS EN 997:2012 WC pans and WC suites with integral trap would be acceptable.
856_UK_UK_Approved_Document_M_vol_2,"Note: More detailed guidance on the various techniques used to transfer from a wheelchair to a WC, as well as appropriate sanitary and other fittings, is given in BS 8300."
858_UK_UK_Approved_Document_M_vol_2,Wheelchair-accessible unisex toilets will satisfy Requirement M1 or M3 if:
859_UK_UK_Approved_Document_M_vol_2,one is located as close as possible to the entrance and/or waiting area of the building;
860_UK_UK_Approved_Document_M_vol_2,they are not located in a way that compromises the privacy of users;
861_UK_UK_Approved_Document_M_vol_2,"they are located in a similar position on each floor of a multi-storey building, and allow for right- and left-hand transfer on alternate floors;"
862_UK_UK_Approved_Document_M_vol_2,"when more than one unisex toilet is available in other than multi-storey buildings, a choice of layouts suitable for left-hand and right-hand transfer is provided;"
863_UK_UK_Approved_Document_M_vol_2,"when it is the only toilet facility in the building, the width is increased from 1.5m to 2m and it includes a standing height washbasin, in addition to the finger rinse basin associated with the WC;"
864_UK_UK_Approved_Document_M_vol_2,they are located on accessible routes that are direct and obstruction free;
865_UK_UK_Approved_Document_M_vol_2,doors are preferably outward opening and are fitted with a horizontal closing bar fixed to the inside face;
866_UK_UK_Approved_Document_M_vol_2,any wheelchair user does not have to travel:
867_UK_UK_Approved_Document_M_vol_2,"more than 40m on the same floor, unless a greater distance can be agreed with the building control body on the grounds that the circulation route is unobstructed, e.g. by the installation of doors with hold-open devices;"
869_UK_UK_Approved_Document_M_vol_2,"floor of the building, but is accessible by passenger lift (if a lifting platform is installed, vertical travel to a unisex toilet is limited to one storey);"
870_UK_UK_Approved_Document_M_vol_2,"the minimum overall dimensions of, and the arrangement of fittings within, a wheelchair-accessible unisex toilet comply with Diagram 18;"
871_UK_UK_Approved_Document_M_vol_2,"where the horizontal support rail on the wall adjacent to the WC is set with the minimum spacing from the wall, an additional drop-down rail is provided on the wall side at a distance of 320mm from the centre line of the WC;"
872_UK_UK_Approved_Document_M_vol_2,"where the horizontal support rail on the wall adjacent to the WC is set so that its centre line is 400mm from the centre line of the WC, there is no additional drop-down rail;"
873_UK_UK_Approved_Document_M_vol_2,"the heights and arrangement of fittings in a wheelchair-accessible unisex toilet comply with Diagram 19 and, as appropriate, Diagram 20;"
874_UK_UK_Approved_Document_M_vol_2,"an emergency assistance alarm system is provided, complying with 5.4;"
875_UK_UK_Approved_Document_M_vol_2,the emergency assistance call signal outside the toilet compartment is located so that it can be easily seen and heard by those able to give assistance;
876_UK_UK_Approved_Document_M_vol_2,an emergency assistance pull cord is easily identifiable (see 4.30(e)) and reachable from the WC and from the floor close to the WC;
877_UK_UK_Approved_Document_M_vol_2,"any heat emitters are located so that they do not restrict the minimum clear wheelchair manoeuvring space, nor the space beside the WC used for transfer from the wheelchair to the WC;"
878_UK_UK_Approved_Document_M_vol_2,WC pans conform to BS EN 997:2012 in terms of key dimensions in order to accommodate the use of a variable height toilet seat riser (see 5.9);
879_UK_UK_Approved_Document_M_vol_2,"cisterns for WCs that will be used by wheelchair users have their flushing mechanism positioned on the open or transfer side of the space, irrespective of handing."
890_UK_UK_Approved_Document_M_vol_2,Ambulant disabled people should have the opportunity to use a WC compartment within any separate-sex toilet washroom.
891_UK_UK_Approved_Document_M_vol_2,"The compartment should be fitted with support rails, and include a minimum activity space to accommodate people who use crutches, or otherwise have impaired leg movements."
892_UK_UK_Approved_Document_M_vol_2,The presence of this facility helps avoid unnecessary travel to unisex toilet accommodation.
893_UK_UK_Approved_Document_M_vol_2,"Some ambulant disabled people find it difficult to use a standard height WC seat and, for them, it is important that the WC pan can accept a variable height toilet seat riser."
894_UK_UK_Approved_Document_M_vol_2,"Separate-sex toilet washrooms above a certain size should also include an enlarged WC cubicle for use by people who need extra space, e.g. parents with children and babies, people carrying luggage and also ambulant disabled people."
895_UK_UK_Approved_Document_M_vol_2,"Consideration should be given to installing a fold-down table, e.g. for baby changing."
896_UK_UK_Approved_Document_M_vol_2,Standard WC compartments should also have a minimum manoeuvring space clear of any door swing.
898_UK_UK_Approved_Document_M_vol_2,at a lower height than is provided for other users.
899_UK_UK_Approved_Document_M_vol_2,The relative numbers of urinals for men and WC compartments for women has been the subject of recent research.
900_UK_UK_Approved_Document_M_vol_2,"In general, the findings indicate that there should be at least the same number of WCs (for women) as urinals (for men) and for some building types, e.g. large retail buildings, at least twice as many."
901_UK_UK_Approved_Document_M_vol_2,Consideration should be given to providing a low level urinal for children in male washrooms.
902_UK_UK_Approved_Document_M_vol_2,Note: More detailed guidance on appropriate sanitary and other fittings is given in BS 8300.
