id,text
1217_UK_UK_Approved_Document_J,Relining of flues in chimneys
1218_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of requirements J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
1219_UK_UK_Approved_Document_J,Existing flues being re-used should be checked as described in Paragraph 1.36.
1220_UK_UK_Approved_Document_J,"For flue liners serving gas appliances, ways of meeting the requirements include the use of:"
1221_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27;
1222_UK_UK_Approved_Document_J,liners as described in Paragraph 2.20;
1223_UK_UK_Approved_Document_J,flexible stainless steel liners appropriately designated to BS EN 1856-1:2003 (refer to Table 6);
1224_UK_UK_Approved_Document_J,other systems suitable for the purpose.
1225_UK_UK_Approved_Document_J,Flexible metal flue liners should be installed in one complete length without joints within the chimney.
1226_UK_UK_Approved_Document_J,"Other than for sealing at the top and the bottom, the space between the chimney and the liner should be left empty unless this is contrary to the manufacturer’s instructions."
1227_UK_UK_Approved_Document_J,Double-skin flexible flue liners should be installed in accordance with the manufacturer’s installation instructions.
1228_UK_UK_Approved_Document_J,BS 715 liners should be installed in accordance with BS 5440-1:2008.
1229_UK_UK_Approved_Document_J,Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR GAS BURNING APPLIANCES WITH A RATED INPUT UP TO 70kW (net) J
1230_UK_UK_Approved_Document_J,Diagram 36 Bases for back boilers (installation using a proprietary back boiler enclosure shown)
1231_UK_UK_Approved_Document_J,Debris collection space for chimneys
1232_UK_UK_Approved_Document_J,"A debris collection space should be provided at the base of a flue unless it is lined, or constructed of flue blocks, or is a factory-made metal chimney with a flue box."
1233_UK_UK_Approved_Document_J,This can be achieved by providing a space having a volume of not less than 12 litres and a depth of at least 250mm below the point where flue gases discharge into the chimney.
1234_UK_UK_Approved_Document_J,"The space should be readily accessible for clearance of debris, for example by removal of the appliance."
1235_UK_UK_Approved_Document_J,"For gas fires of the type illustrated in Diagram 31 (a) and (b), there should be at least 50mm clearance between the end of the appliance flue outlet and any surface."
1236_UK_UK_Approved_Document_J,Bases for back boilers
1237_UK_UK_Approved_Document_J,Provisions for back boilers should adequately protect the fabric of the building from heat.
1238_UK_UK_Approved_Document_J,A way of meeting the requirement would be to stand back boilers on hearths intended for solid fuel appliances.
1239_UK_UK_Approved_Document_J,"Alternatively, unless otherwise stated in the appliance manufacturer’s instructions, a way of meeting the requirements would be to stand back boilers on bases complying with Diagram 36."
1240_UK_UK_Approved_Document_J,53
1241_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J ADDITIONAL PROVISIONS FOR GAS BURNING APPLIANCES WITH A RATED INPUT UP TO 70kW (net)
1242_UK_UK_Approved_Document_J,Diagram 37 Hearths for decorative fuel effect (DFE) and inset live fuel effect (ILFE) fires: minimum plan dimensions of non-combustible surfaces
1243_UK_UK_Approved_Document_J,Shielding of appliances
1244_UK_UK_Approved_Document_J,Gas-fired appliances should be located where accidental contact is unlikely and surrounded by a non-combustible surface which provides adequate separation from combustible materials.
1245_UK_UK_Approved_Document_J,"For appliances that are CE marked as compliant with the Gas Appliances (Safety) Regulations, a way of meeting the requirement would be to adopt the manufacturer’s instructions."
1246_UK_UK_Approved_Document_J,An alternative approach would be to protect combustible fabric with:
1247_UK_UK_Approved_Document_J,"a shield of non-combustible material, such as insulating board, with a fire-resistant surface; or"
1248_UK_UK_Approved_Document_J,an air space of at least 75mm (see Diagram 39).
1249_UK_UK_Approved_Document_J,Hearths
1250_UK_UK_Approved_Document_J,Appliances should be placed on hearths unless:
1251_UK_UK_Approved_Document_J,they are to be installed so that every part of any flame or incandescent material will be at least 225mm above the floor; or
1252_UK_UK_Approved_Document_J,the manufacturer’s instructions state that a hearth is not required.
1253_UK_UK_Approved_Document_J,"Where hearths are required, guidance on their minimum plan dimensions is given in Diagrams 37 and 38."
1254_UK_UK_Approved_Document_J,"Hearths should comprise at least a (top) layer of non-combustible, non-friable material not less than 12mm thick."
1255_UK_UK_Approved_Document_J,The edges of hearths should be marked to provide a warning to the building occupants and to discourage combustible floor finishes such as carpet from being laid too close to the appliance.
1256_UK_UK_Approved_Document_J,A way of achieving this would be to provide a change in level.
1257_UK_UK_Approved_Document_J,54
1258_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR GAS BURNING APPLIANCES WITH A RATED INPUT UP TO 70kW (net) J
1259_UK_UK_Approved_Document_J,Diagram 38 Hearths for other appliances: plan dimension of non- combustible surfaces
1260_UK_UK_Approved_Document_J,At least 150mm
1261_UK_UK_Approved_Document_J,or to a suitably
1262_UK_UK_Approved_Document_J,heat-resistant wall
1263_UK_UK_Approved_Document_J,Hearth
1264_UK_UK_Approved_Document_J,surface
1265_UK_UK_Approved_Document_J,free of
1266_UK_UK_Approved_Document_J,combustible
1267_UK_UK_Approved_Document_J,material
1268_UK_UK_Approved_Document_J,At least
1269_UK_UK_Approved_Document_J,225mm
1270_UK_UK_Approved_Document_J,beyond
1271_UK_UK_Approved_Document_J,front
1272_UK_UK_Approved_Document_J,Diagram 39 Shielding of appliances
1273_UK_UK_Approved_Document_J,Alternative approach
1274_UK_UK_Approved_Document_J,The requirements may also be met by adopting the relevant recommendations in the publications listed below to achieve an equivalent level of performance to that obtained by following the guidance in this Approved Document:
1275_UK_UK_Approved_Document_J,"BS 5440 Installation and maintenance of flues and ventilation for gas appliances of rated input not exceeding 70kW net (1st, 2nd and 3rd family gases), Part 1:2008 Specification for installation and maintenance of flues; Part 2:2009"
1276_UK_UK_Approved_Document_J,Specification for installation and maintenance of ventilation for gas appliances.
1277_UK_UK_Approved_Document_J,"BS 5546:2000 Specification for installation of hot water supplies for domestic purposes, using gas-fired appliances of rated input not exceeding 70kW."
1278_UK_UK_Approved_Document_J,BS 5864:2004 Specification for installation in domestic premises of gas-fired ducted-air heaters of rated input not exceeding 60kW.
1279_UK_UK_Approved_Document_J,"BS 5871 Specification for installation of gas fires, convector heaters, fire/back boilers and decorative fuel effect gas appliances, Part 1:2005 Gas fires, convector heaters and fire/back boilers and heating stoves (1st, 2nd and 3rd family gases); Part 2:2005 Inset live fuel effect gas fires of heat input not exceeding 15kW and fire/back boilers (2nd and 3rd family gases); Part 3:2005 Decorative fuel effect gas appliances of heat input not exceeding 20kW (2nd and 3rd family gases)."
1280_UK_UK_Approved_Document_J,"BS 6172:2004 Specification for installation of domestic gas cooking appliances (1st, 2nd and 3rd family gases)."
1281_UK_UK_Approved_Document_J,BS 6173:2001 Specification for installation of gas-fired catering appliances for use in all types of catering establishments (2nd and 3rd family gases).
1282_UK_UK_Approved_Document_J,BS 6798:2009 Specification for installation of gas-fired boilers of rated input not exceeding 70kW net.
1283_UK_UK_Approved_Document_J,Carbon monoxide alarms
1284_UK_UK_Approved_Document_J,"Where a new or replacement fixed gas burning appliance (excluding gas appliances used solely for cooking) is installed in a dwelling, a carbon monoxide alarm should be provided in the room where the appliance is located."
1285_UK_UK_Approved_Document_J,Carbon monoxide alarms should comply with BS EN 50291-1:2018 and be powered by a battery designed to operate for the working life of the alarm.
1286_UK_UK_Approved_Document_J,The alarm should incorporate a warning device to alert users when the working life of the alarm is due to pass.
1287_UK_UK_Approved_Document_J,"Mains-powered BS EN 50291-1:2018 Type A carbon monoxide alarms with fixed wiring (not plug-in types) may be used as an alternative, provided they are fitted with a sensor failure warning device."
1288_UK_UK_Approved_Document_J,Note: Type A carbon monoxide alarms are fitted with an output function for triggering ancillary devices such as remote alarms or specialist alarms for older people and disabled people.
1289_UK_UK_Approved_Document_J,The carbon monoxide alarm should be located in the same room as the appliance:
1290_UK_UK_Approved_Document_J,"on the ceiling at least 300mm from any wall or, if it is located on a wall, as high up as possible (above any doors and windows) but not within 150mm of the ceiling; and"
1291_UK_UK_Approved_Document_J,between 1m and 3m horizontally from the appliance.
1292_UK_UK_Approved_Document_J,Note: Further guidance and recommendations on the installation of carbon monoxide alarms is available in BS EN 50292:2013 and from manufacturers’ instructions.
1293_UK_UK_Approved_Document_J,Provision of a carbon monoxide alarm should not be regarded as a substitute for the correct installation and regular servicing of combustion appliances.
1294_UK_UK_Approved_Document_J,55
1295_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION J Section 4: Additional provisions for oil burning appliances with a rated output up to 45kW
1296_UK_UK_Approved_Document_J,Scope
1297_UK_UK_Approved_Document_J,"This guidance is relevant to combustion 4.1 installations designed to burn oils meeting the specifications for Class C2 (Kerosene) and Class D (Gas oil) given in BS 2869:2006 or equivalent, liquid biofuel conforming to EN 14213:2003 and blends of mineral oil and liquid biofuel."
1298_UK_UK_Approved_Document_J,Appliances fitted in bathrooms and shower rooms
1299_UK_UK_Approved_Document_J,Open-flued oil-fired appliances should not be installed in rooms such as bathrooms and bedrooms where there is an increased risk of carbon monoxide poisoning.
1300_UK_UK_Approved_Document_J,"Where locating combustion appliances in such rooms cannot be avoided, a way of meeting the requirements would be to provide room-sealed appliances."
1301_UK_UK_Approved_Document_J,A way of meeting the requirements would Air supply to appliances
1302_UK_UK_Approved_Document_J,"be to adopt the general guidance given in Section 1, starting at Paragraph 1.2, and to provide permanently open air vents as shown in Diagram 40 in rooms or spaces containing appliances."
1303_UK_UK_Approved_Document_J,"An example calculation illustrating the use of this guidance is given in Appendix D. Where manufacturers’ installation instructions require greater areas of permanently open air vents than those shown in Diagram 40, the manufacturers’ advice should be followed."
1304_UK_UK_Approved_Document_J,Size of flues (other than balanced flues and flues designed to discharge through or adjacent to walls)
1305_UK_UK_Approved_Document_J,appliance such that they ensure adequate discharge velocity to prevent flow reversal problems but do not impose excessive flow resistances.
1306_UK_UK_Approved_Document_J,A way of meeting the requirements would be to use:
1307_UK_UK_Approved_Document_J,Flues should be sized to suit the intended a. connecting fluepipes of the same size as the appliance flue outlet; and
1308_UK_UK_Approved_Document_J,flues in chimneys of the same cross-sectional area as the appliance flue outlet.
1309_UK_UK_Approved_Document_J,"When constructing masonry or flueblock chimneys, a way of doing this would be to:"
1310_UK_UK_Approved_Document_J,make the flue the same size as the appliance flue outlet; or
1311_UK_UK_Approved_Document_J,make the flue larger and of a size that would allow the later insertion of a suitable flexible flue liner matching the appliance to be installed.
1312_UK_UK_Approved_Document_J,Larger flues may need to be provided where appliance manufacturers’ installation instructions demand this.
1313_UK_UK_Approved_Document_J,Outlets from flues and flue heights
1314_UK_UK_Approved_Document_J,The outlet from a flue should be so situated externally as to ensure: the correct operation of a natural draught flue; the intake of air if a balanced flue; and dispersal of the products of combustion.
1315_UK_UK_Approved_Document_J,A way of meeting the requirement could 4.7 be to follow the guidance in Diagram 41.
1316_UK_UK_Approved_Document_J,The separations given in the Table to Diagram 41 are minimum values that may have to be increased where there is a risk that local factors such as wind patterns could disrupt the operation of the flue or where a natural draught flue would not be tall enough to clear the products of combustion of an open-flued appliance.
1317_UK_UK_Approved_Document_J,For flues in proximity to roof windows the minimum separation distances identified in Diagram 35 should be applied.
1318_UK_UK_Approved_Document_J,"Note: The plume of wet flue products from condensing boilers, positioned in accordance with the safety distances set out in Diagram 41, can sometimes be considered a nuisance for neighbouring properties."
1319_UK_UK_Approved_Document_J,"Whilst this nuisance is not considered to be within the scope of building regulations, such installations could be considered as a ‘Statutory Nuisance’ as set out in the Environmental Protection Act."
1320_UK_UK_Approved_Document_J,"As such, installers may wish to adopt the guidance in Chapter 6 of the Guide to Condensing Boiler Installation Assessment Procedure for Dwellings."
1321_UK_UK_Approved_Document_J,Care may also need to be taken to locate flue outlets away from parts of the building that may be damaged by frequent wetting.
1322_UK_UK_Approved_Document_J,Flue outlets should be protected with terminal guards if persons could come into contact with them or if they could be damaged.
1323_UK_UK_Approved_Document_J,"If a flue outlet is in a vulnerable position, such as where the flue discharges at a point within reach of the ground, balcony, veranda or a window, it should be designed to prevent the entry of any matter that could obstruct the flow."
1324_UK_UK_Approved_Document_J,56
1325_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW J
1326_UK_UK_Approved_Document_J,Diagram 40 Free areas of permanently open air vents for oil-fired appliance installations
1327_UK_UK_Approved_Document_J,-
1328_UK_UK_Approved_Document_J,Notes:
1329_UK_UK_Approved_Document_J,In older dwellings with an air permeability which is more than 5.0m3/hr/m2 the first 5kW(net) can be ignored.
1330_UK_UK_Approved_Document_J,57
1331_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW
1332_UK_UK_Approved_Document_J,Diagram 41 Location of outlets from flues serving oil-fired appliances
1333_UK_UK_Approved_Document_J,Table to Diagram 41 Location of outlets from flues serving oil-fired appliances
1334_UK_UK_Approved_Document_J,Minimum separation distances for terminals in mm
1335_UK_UK_Approved_Document_J,Location of outlet (1)
1336_UK_UK_Approved_Document_J,Appliance with pressure jet burner
1337_UK_UK_Approved_Document_J,Appliance with vaporising burner
1338_UK_UK_Approved_Document_J,"Below an opening (2, 3)"
1339_UK_UK_Approved_Document_J,"Horizontally to an opening (2, 3)"
1340_UK_UK_Approved_Document_J,"Below a plastic/painted gutter, drainage pipe or eaves if combustible material protected (4)"
1341_UK_UK_Approved_Document_J,"Below a balcony or a plastic/painted gutter, drainage pipe or eaves without protection to combustible material"
1342_UK_UK_Approved_Document_J,From vertical sanitary pipework
1343_UK_UK_Approved_Document_J,From an external or internal corner or from a surface or boundary alongside the terminal
1344_UK_UK_Approved_Document_J,Above ground or balcony level
1345_UK_UK_Approved_Document_J,From a surface or boundary facing the terminal
1346_UK_UK_Approved_Document_J,From a terminal facing the terminal
1347_UK_UK_Approved_Document_J,Vertically from a terminal on the same wall
1348_UK_UK_Approved_Document_J,Horizontally from a terminal on the same wall
1349_UK_UK_Approved_Document_J,Above the highest point of an intersection with the roof
1350_UK_UK_Approved_Document_J,From a vertical structure to the side of the terminal
1351_UK_UK_Approved_Document_J,Above a vertical structure which is less than 750mm (pressure jet burner) or 2300mm (vaporising burner) horizontally from the side of the terminal
1352_UK_UK_Approved_Document_J,From a ridge terminal to a vertical structure on the roof
1353_UK_UK_Approved_Document_J,600
1354_UK_UK_Approved_Document_J,600
1355_UK_UK_Approved_Document_J,75
1356_UK_UK_Approved_Document_J,600
1357_UK_UK_Approved_Document_J,300
1358_UK_UK_Approved_Document_J,300
1359_UK_UK_Approved_Document_J,300
1360_UK_UK_Approved_Document_J,600
1361_UK_UK_Approved_Document_J,1200
1362_UK_UK_Approved_Document_J,1500
1363_UK_UK_Approved_Document_J,750
1364_UK_UK_Approved_Document_J,1500
1365_UK_UK_Approved_Document_J,A
1366_UK_UK_Approved_Document_J,B
1367_UK_UK_Approved_Document_J,C
1368_UK_UK_Approved_Document_J,D
1369_UK_UK_Approved_Document_J,E
1370_UK_UK_Approved_Document_J,F
1371_UK_UK_Approved_Document_J,G
1372_UK_UK_Approved_Document_J,H
1373_UK_UK_Approved_Document_J,J
1374_UK_UK_Approved_Document_J,K
1375_UK_UK_Approved_Document_J,L
1376_UK_UK_Approved_Document_J,M
1377_UK_UK_Approved_Document_J,N
1378_UK_UK_Approved_Document_J,O
1379_UK_UK_Approved_Document_J,P
1380_UK_UK_Approved_Document_J,Notes:
1381_UK_UK_Approved_Document_J,Should not be used
1382_UK_UK_Approved_Document_J,Should not be used
1383_UK_UK_Approved_Document_J,Should not be used
1384_UK_UK_Approved_Document_J,Should not be used
1385_UK_UK_Approved_Document_J,Should not be used
1386_UK_UK_Approved_Document_J,Should not be used
1387_UK_UK_Approved_Document_J,Should not be used
1388_UK_UK_Approved_Document_J,Should not be used
1389_UK_UK_Approved_Document_J,Should not be used
1390_UK_UK_Approved_Document_J,Should not be used
1391_UK_UK_Approved_Document_J,Should not be used
1392_UK_UK_Approved_Document_J,2300
1393_UK_UK_Approved_Document_J,Should not be used
1394_UK_UK_Approved_Document_J,Terminals should only be positioned on walls where appliances have been approved for such configurations when tested in accordance with BS EN 303-1:1999 or OFTEC standards OFS A100 or OFS A101.
1395_UK_UK_Approved_Document_J,"An opening means an openable element, such as an openable window, or a permanent opening such as a permanently open air vent."
1396_UK_UK_Approved_Document_J,"Notwithstanding the dimensions above, a terminal should be at least 300mm from combustible material, e.g. a window frame."
1397_UK_UK_Approved_Document_J,A way of providing protection of combustible material would be to fit a heat shield at least 750mm wide.
1398_UK_UK_Approved_Document_J,"Where a terminal is used with a vaporising burner, the terminal should be at least 2300mm horizontally from the roof."
1399_UK_UK_Approved_Document_J,"Outlets for vertical balanced flues in locations M, N and O should be in accordance with manufacturer’s instructions."
1400_UK_UK_Approved_Document_J,58
1401_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW J
1402_UK_UK_Approved_Document_J,Satisfactory provision of chimneys and Flues for oil-fired appliances: flue gas temperature
1403_UK_UK_Approved_Document_J,fluepipes depends upon the flue gas temperature to be expected in normal service and separate guidance is given in this Approved Document according to whether the proposed installation will have a flue gas temperature more than or less than 250°C as measured by a suitable method such as those in OFTEC Standards A100 or A101.
1404_UK_UK_Approved_Document_J,Suitable chimney systems may then be selected based on their performance designation having been tested in accordance with the relevant European standard.
1405_UK_UK_Approved_Document_J,Flue gas temperatures depend upon appliance types and the age of their design.
1406_UK_UK_Approved_Document_J,"Modern boilers bearing the CE mark, indicating compliance with the Boiler (Efficiency) Regulations (1993), normally have flue gas temperatures not exceeding 250°C."
1407_UK_UK_Approved_Document_J,Condensing oil-fired appliances will normally produce flue gas temperatures well below 100°C.
1408_UK_UK_Approved_Document_J,"Information for individual appliances should be sought from the manufacturer’s installation instructions, from the manufacturers themselves or from OFTEC."
1409_UK_UK_Approved_Document_J,"Where this is not available, flues should be constructed for an assumed flue gas temperature greater than 250°C."
1410_UK_UK_Approved_Document_J,Provisions for flue gas temperatures in excess of 250°C
1411_UK_UK_Approved_Document_J,A way of making satisfactory provision for oil appliances in these cases would be to follow the guidance given in Sections 1 and 2 for connecting fluepipes and masonry or flueblock chimneys or to provide a factory-made metal chimney in accordance with Paragraphs 1.42 to 1.46 in Section 1 (but not Paragraph 1.42(b)).
1412_UK_UK_Approved_Document_J,"However, other products may be acceptable if they have been certified for this purpose."
1413_UK_UK_Approved_Document_J,Provisions for flue gas temperatures not exceeding 250°C
1414_UK_UK_Approved_Document_J,Satisfactory provision of chimneys and fluepipes for oil appliances in these cases may be achieved by:
1415_UK_UK_Approved_Document_J,following the guidance on the selection of components and the manner of their installation as given in Paragraphs 4.13 to 4.20 and the references to Section 1 or (if the intended appliance is new and of known type);
1416_UK_UK_Approved_Document_J,using factory-made components that achieve a performance at least equal to that corresponding to the designation given in Table 8 (for the intended appliance type) when tested to an appropriate European chimney standard (BS EN); and
1417_UK_UK_Approved_Document_J,"installing these components in accordance with the guidance in Paragraphs 4.13 to 4.20 and Section 1, as relevant, and in accordance with the appliance manufacturer’s and component manufacturer’s installation instructions."
1418_UK_UK_Approved_Document_J,Table 8 Minimum performance designations for chimney and fluepipe components for use with new oil-fired appliances with flue gas temperature less than 250ºC
1419_UK_UK_Approved_Document_J,Appliance type
1420_UK_UK_Approved_Document_J,Minimum designation
1421_UK_UK_Approved_Document_J,Fuel type
1422_UK_UK_Approved_Document_J,"Condensing boiler, including combination boiler, range cooker, range cooker/boiler – with pressure-jet burners"
1423_UK_UK_Approved_Document_J,"Condensing boiler, including combination boiler, range cooker, range cooker/boiler – with pressure-jet burners"
1424_UK_UK_Approved_Document_J,Non
1425_UK_UK_Approved_Document_J,"-condensing boiler, including combination boiler, range cooker, range cooker/boiler – with pressure-jet burners"
1426_UK_UK_Approved_Document_J,Non
1427_UK_UK_Approved_Document_J,"-condensing boiler, including combination boiler, range cooker, range cooker/boiler – with pressure-jet burners"
1428_UK_UK_Approved_Document_J,W1 O
1429_UK_UK_Approved_Document_J,Class C2 oil (kerosene) Liquid biofuel conforming to EN 14213:2003
1430_UK_UK_Approved_Document_J,W2 O
1431_UK_UK_Approved_Document_J,Class D oil (heating oil)
1432_UK_UK_Approved_Document_J,D1 O
1433_UK_UK_Approved_Document_J,Class C2 oil (kerosene) Liquid biofuel conforming to EN 14213:2003
1434_UK_UK_Approved_Document_J,D2 O
1435_UK_UK_Approved_Document_J,Class D oil (heating oil)
1436_UK_UK_Approved_Document_J,Cooker and room heater – with vaporising burner
1437_UK_UK_Approved_Document_J,D1 O
1438_UK_UK_Approved_Document_J,Cooker and room heater – with vaporising burner
1439_UK_UK_Approved_Document_J,D2 O
1440_UK_UK_Approved_Document_J,Class C2 oil (kerosene)
1441_UK_UK_Approved_Document_J,Class D oil (heating oil)
1442_UK_UK_Approved_Document_J,Notes:
1443_UK_UK_Approved_Document_J,The designation of chimney products is described in Appendix G. The BS EN for the product will specify its full designation and marking requirements.
1444_UK_UK_Approved_Document_J,These are default designations.
1445_UK_UK_Approved_Document_J,"Where the appliance manufacturer’s installation instructions specify a higher designation, this should be complied with."
1446_UK_UK_Approved_Document_J,Refer to the appliance manufacturer regarding the suitability of the appliance and flue system for use with oil / bio-liquid blends.
1447_UK_UK_Approved_Document_J,Connecting fluepipe components
1448_UK_UK_Approved_Document_J,Connecting fluepipes can be constructed using the following components:
1449_UK_UK_Approved_Document_J,any of the options listed in Paragraph 1.32; or
1450_UK_UK_Approved_Document_J,sheet metal fluepipes as described in BS EN 1856-2:2004; or
1451_UK_UK_Approved_Document_J,fibre cement pipes as described in BS EN 1857:2003+A1:2008; or
1452_UK_UK_Approved_Document_J,any other component that has been certified as suitable for this purpose.
1453_UK_UK_Approved_Document_J,59
1454_UK_UK_Approved_Document_J,JApproved Document J Combustion appliances and fuel storage systemsONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW
1455_UK_UK_Approved_Document_J,Masonry chimneys
1456_UK_UK_Approved_Document_J,Masonry chimneys can be built in accordance with Paragraphs 1.27 and 1.28 in Section 1.
1457_UK_UK_Approved_Document_J,Flueblock chimneys
1458_UK_UK_Approved_Document_J,"Chimneys can be constructed from factory-made flueblock systems primarily designed for solid fuel, as described in Paragraphs 1.29 and 1.30 in Section 1."
1459_UK_UK_Approved_Document_J,"They can also be constructed from factory-made flueblock systems comprising straight blocks, recess units, lintel blocks, offset blocks, transfer blocks and jointing materials complying with:"
1460_UK_UK_Approved_Document_J,BS EN 1858:2003 for concrete flueblocks; or
1461_UK_UK_Approved_Document_J,"BS EN 1806:2006 for clay/ceramic flueblocks, with a performance at least equal to the designation given in Table 8 for the intended appliance type."
1462_UK_UK_Approved_Document_J,Flueblock chimneys should be installed with sealed joints in accordance with the flueblock manufacturer’s installation instructions.
1463_UK_UK_Approved_Document_J,"Where bends or offsets are required, these should be formed using matching factory-made components."
1464_UK_UK_Approved_Document_J,Flueblocks which are not intended to be bonded into surrounding masonry should be supported and restrained in accordance with the manufacturer’s installation instructions.
1465_UK_UK_Approved_Document_J,Factory-made metal chimneys
1466_UK_UK_Approved_Document_J,Chimneys for oil-fired appliances can be constructed using the systems described in Paragraphs 1.42 to 1.46 in Section 1.
1467_UK_UK_Approved_Document_J,Location and shielding of flues
1468_UK_UK_Approved_Document_J,"A way of protecting the building fabric from the heat dissipation from flues, where flue gas temperatures are not expected to exceed 250°C, would be to follow the guidance in Table 9."
1469_UK_UK_Approved_Document_J,"Where a fluepipe or chimney penetrates a fire compartment wall or floor, it must not breach the fire separation requirements of Part B. See Approved Document B for more guidance."
1470_UK_UK_Approved_Document_J,Fluepipes and factory-made chimneys should also be guarded if they could be at risk of damage or if they present a hazard to people that is not immediately apparent such as when they traverse intermediate floors out of sight of the appliance.
1471_UK_UK_Approved_Document_J,Table 9 Protecting buildings from hot flues for flue gas temperatures not more than 250ºC
1472_UK_UK_Approved_Document_J,Flue within:
1473_UK_UK_Approved_Document_J,Protection measures
1474_UK_UK_Approved_Document_J,Connecting fluepipe
1475_UK_UK_Approved_Document_J,Factory-made chimney designated in accordance with BS EN 1856-1:2003
1476_UK_UK_Approved_Document_J,"Flues should be at least 25mm from any combustible material (measured from the outer surface of the flue wall, or the outer surface of the inner wall in the case of multi-walled products)."
1477_UK_UK_Approved_Document_J,"Where passing through a combustible wall, floor or roof (other than a compartment wall floor or roof) this separation can be achieved by a non-combustible sleeve enclosing the fluepipe or chimney with a 25mm air-space to the relevant flue wall."
1478_UK_UK_Approved_Document_J,(The air-space could be wholly or partially filled with non-
1479_UK_UK_Approved_Document_J,combustible insulating material.)
1480_UK_UK_Approved_Document_J,Factory-made chimney designated in accordance with BS EN 1856-1:2003 and BS EN 1856-2:2004
1481_UK_UK_Approved_Document_J,Install in accordance with Paragraph 1.45 of this Approved Document with minimum separation distances according to flue designation.
1482_UK_UK_Approved_Document_J,Masonry chimney
1483_UK_UK_Approved_Document_J,Provide at least 25mm of masonry between flues and any combustible material.
1484_UK_UK_Approved_Document_J,Flueblock chimney
1485_UK_UK_Approved_Document_J,Provide flueblock walls at least 25mm thick.
1486_UK_UK_Approved_Document_J,Flue assemblies for room-sealed appliances a) flues passing through combustible walls should be surrounded by insulating material at least 50mm thick.
1487_UK_UK_Approved_Document_J,provide a clearance of at least 50mm from the edge of the flue outlet to any combustible wall cladding.
1488_UK_UK_Approved_Document_J,Relining of flues in chimneys
1489_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of requirements J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
1490_UK_UK_Approved_Document_J,"For flue liners serving oil appliances, ways of meeting the requirements include the use of:"
1491_UK_UK_Approved_Document_J,linings suitable for use if the flue gas temperature can be expected to exceed 250°C such as:
1492_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27;
1493_UK_UK_Approved_Document_J,liners as described in Paragraph 2.20;
1494_UK_UK_Approved_Document_J,flexible stainless steel liners designated in accordance with BS EN 1858:2008;
1495_UK_UK_Approved_Document_J,other systems which have been certified as suitable for this purpose.
1496_UK_UK_Approved_Document_J,60
1497_UK_UK_Approved_Document_J,J Combustion appliances and fuel storage systems Approved Document JONLINE VERSIONONLINE VERSION ADDITIONAL PROVISIONS FOR OIL BURNING APPLIANCES WITH A RATED OUTPUT UP TO 45kW J
1498_UK_UK_Approved_Document_J,between the material and the top of the hearth (see Diagram 25 in Section 2).
1499_UK_UK_Approved_Document_J,"To provide a region around the appliance which is free of any combustible material, the appliance should not be placed closer to the edges of the hearth nor closer to any combustible material which is laid over the hearth than the distances shown in Diagram 42."
1500_UK_UK_Approved_Document_J,The perimeter of this safe region should be marked to provide a warning to the building occupants and to discourage combustible floor finishes such as carpet from being laid too close to the appliance.
1501_UK_UK_Approved_Document_J,A way of achieving this would be to provide a change in level.
1502_UK_UK_Approved_Document_J,Shielding of oil-fired appliances
1503_UK_UK_Approved_Document_J,Combustible materials adjacent to oil-fired appliances may need protection from the effects of heat.
1504_UK_UK_Approved_Document_J,"Special measures may be unnecessary if the materials will not be subjected to temperatures in excess of 100°C, but otherwise a way of meeting the requirement would be to protect combustible fabric with:"
1505_UK_UK_Approved_Document_J,"a shield of non-combustible material, such as insulating board with fire-resistant surface; or"
1506_UK_UK_Approved_Document_J,an air-space of at least 75mm (see Diagram 39 in Section 3).
1507_UK_UK_Approved_Document_J,Appliances having surface temperatures during normal operation of no more than 100°C would not normally require shielding.
