id,text
941_UK_UK_Approved_Document_J,instantaneous water heaters (installed in any room) must be room sealed or have fitted a safety device to shut down the appliance as in (c) above;
942_UK_UK_Approved_Document_J,"precautions must be taken to ensure that all installation pipework, gas fittings, appliances and flues are installed safely."
943_UK_UK_Approved_Document_J,"When any gas appliance is installed, checks are required for ensuring compliance with the Regulations, including the effectiveness of the flue, the supply of combustion air, the operating pressure or heat input (or where necessary both), and the operation of the appliance to ensure its safe functioning;"
944_UK_UK_Approved_Document_J,"any flue must be installed in a safe position and must be adequate, suitable and effective for use with the appliance which it serves;"
947_UK_UK_Approved_Document_J,"no alteration is allowed to any premises in which a gas fitting or gas storage vessel is fitted which would adversely affect the safety of that fitting or vessel, causing it no longer to comply with the Regulations;"
948_UK_UK_Approved_Document_J,LPG storage vessels and LPG-fired appliances fitted with automatic ignition devices or pilot lights must not be installed in cellars or basements.
952_UK_UK_Approved_Document_J,"In dwellings with an air permeability greater than 5.0 m3/hr/m2 (see Appendix F), permanently open air vents may not be necessary for DFE fires with ratings not exceeding 7kW (net) that have a flue gas clearance rate (without spilling) not exceeding 70 m3/hour."
954_UK_UK_Approved_Document_J,"These appliances include inset live fuel effect (ILFE) fires, radiant convector fires and boilers, in both room-sealed and open-flued variants."
955_UK_UK_Approved_Document_J,A way of meeting the requirement would be to follow the guidance in Diagram 32.
956_UK_UK_Approved_Document_J,An example calculation illustrating the use of this guidance is given in Appendix C.
958_UK_UK_Approved_Document_J,"For some flueless appliances, it may be necessary to provide permanently open air vents and/or make provision for rapid ventilation as recommended in BS 5440-2:2009 or equivalent, to comply with Part F as well as Part J of the Building Regulations."
959_UK_UK_Approved_Document_J,"Some ways of meeting the requirement when installing flueless cookers (including ovens, grills or hotplates), flueless water heaters and flueless space heaters are given in Diagram 33."
960_UK_UK_Approved_Document_J,"A room containing a gas point intended for use with a flueless appliance (such as a gas point for a cooker or a gas point for a space or water heater, the gas point not being adjacent to a flue) should have the ventilation provision required for the installation of that appliance (calculated on the basis that an appliance with the largest rating consistent with the table to Diagram 33 could be installed there)."
962_UK_UK_Approved_Document_J,These appliances fall into the main categories shown in Diagram 31 and the building provisions for accommodating them safely differ for each type.
963_UK_UK_Approved_Document_J,"Provided it can be shown to be safe, gas 3.7 fires may be installed in fireplaces which have flues designed to serve solid fuel appliances."
964_UK_UK_Approved_Document_J,Certain types of gas fire may also be installed in fireplaces which have flues designed specifically for gas appliances.
965_UK_UK_Approved_Document_J,"The Gas Appliances (Safety) Regulations 1995 require that particular combinations of appliance, flue box (where required) and flue must be selected from those stated in the manufacturer’s instructions as having been shown to be safe by a Notified Body."
967_UK_UK_Approved_Document_J,"Flueless appliances should meet the requirements, including requirement J2."
968_UK_UK_Approved_Document_J,A way of achieving this would be to follow the guidance on ventilation provisions for flueless appliances beginning at Paragraph 3.15.
969_UK_UK_Approved_Document_J,A flueless instantaneous water heater should not be installed in a room or space having a volume of less than 5 m³.
971_UK_UK_Approved_Document_J,"A way of meeting the requirements would be to follow the general guidance given in Section 1, beginning at Paragraph 1.2, in conjunction with the guidance below."
973_UK_UK_Approved_Document_J,"Any room or space intended to contain a DFE fire should have permanently open air vents as described in (a) or (b) below, unless the installation is in accordance with Paragraph 3.12:"
975_UK_UK_Approved_Document_J,"for a DFE fire in a fireplace with no throat, such as a fire under a canopy, the air vent should be sized in accordance with Section 2 of this Approved Document, as if the room were intended to contain a solid fuel fire (see Table 1)."
979_UK_UK_Approved_Document_J,In older dwellings with an air permeability which is more than 5.0m3/h/m2 the first 7kW(net) can be ignored.
985_UK_UK_Approved_Document_J,The permanent ventilation provisions listed in this table are additional to the openable elements or (for kitchens only) extract ventilation in accordance with Approved Document F.
986_UK_UK_Approved_Document_J,Divide the area given above in mm2 by 100 to find the corresponding area in cm2.
987_UK_UK_Approved_Document_J,An internal space here means one which communicates with several other rooms or spaces.
988_UK_UK_Approved_Document_J,An example would be a hallway or landing.
989_UK_UK_Approved_Document_J,"For LPG fired space heaters conforming to BS EN 449:2002+A1:2007, follow the guidance in BS 5440-2:2009."
990_UK_UK_Approved_Document_J,No permanently open vent is needed if the room or space has a door direct to outside.
991_UK_UK_Approved_Document_J,"Example: for a space heater in a lounge measuring 4m x 4m x 2.4m (= 38.4m3), the appliance rated input should not exceed 38.4 x 0.045 = 1.73kW (net)."
992_UK_UK_Approved_Document_J,"Example: a hallway containing a space heater with a rated input of 7kW (net) should have a permanently open vent with equivalent area of: 10,000 + 2750 x (7 – 5.4) = 14,400mm2."
993_UK_UK_Approved_Document_J,No permanent opening required if the room has a door that opens directly to outside.
995_UK_UK_Approved_Document_J,"Where builders wish to provide (or refurbish) flues for gas appliances but do not intend to supply the appliances, a way of showing compliance would be to size flues in accordance with Table 5."
996_UK_UK_Approved_Document_J,If an existing flue is to be used it should be 3.18 checked in accordance with Paragraph 1.36.
997_UK_UK_Approved_Document_J,"For appliances that are CE marked as compliant with the Gas Appliances (Safety) Regulations, flues should be sized in accordance with the manufacturer’s installation instructions."
998_UK_UK_Approved_Document_J,Connecting fluepipes should be the same size in terms of diameter and/or equivalent cross-sectional area as the appliance flue outlet.
999_UK_UK_Approved_Document_J,The chimney flue should have at least the same cross-sectional area as that of the appliance flue outlet.
1014_UK_UK_Approved_Document_J,Some ILFE and DFE appliances require a circular flue of at least 125mm diameter.
1016_UK_UK_Approved_Document_J,Flues should be high enough to ensure sufficient draught to safely clear the products of combustion.
1017_UK_UK_Approved_Document_J,"The height necessary for this will depend upon the type of appliance, the building height, the type of flue and the number of bends in it, and a careful assessment of local wind patterns."
1018_UK_UK_Approved_Document_J,"For appliances that are CE marked as compliant with the Gas Appliances (Safety) Regulations, compliance with the manufacturer’s installation instructions will meet the requirements."
1019_UK_UK_Approved_Document_J,"Where an older appliance that is not CE marked is to be installed, a way of showing compliance if it has manufacturer’s installation instructions would be:"
1020_UK_UK_Approved_Document_J,"for decorative fuel effect fires, to follow the guidance in BS 5871-3:2001 2005; or"
1021_UK_UK_Approved_Document_J,"for appliances other than decorative fuel effect fires, to follow the calculation procedures in BS 5440-1:2008."
1023_UK_UK_Approved_Document_J,"Outlets from flues should be so situated externally as to allow the dispersal of products of combustion and, if a balanced flue, the intake of air."
1024_UK_UK_Approved_Document_J,A way of meeting this requirement would be to locate flue outlets as shown in Diagram 34 and Diagram 35.
1025_UK_UK_Approved_Document_J,"Note: The plume of wet flue products from condensing boilers, positioned in accordance with the safety distances set out in Diagram 34, can sometimes be considered a nuisance for neighbouring properties."
1026_UK_UK_Approved_Document_J,"Whilst this nuisance is not considered to be within the scope of building regulations, such installations could be considered as a ‘Statutory Nuisance’ as set out in the Environmental Protection Act."
1028_UK_UK_Approved_Document_J,Care may also need to be taken to locate flue outlets away from parts of the building that may be damaged by frequent wetting.
1108_UK_UK_Approved_Document_J,1500mm if a ridge terminal.
1131_UK_UK_Approved_Document_J,"An opening here means an openable element, such as an openable window, or a fixed opening such as an air vent."
1132_UK_UK_Approved_Document_J,"However, in addition, the outlet should not be nearer than 150mm (fanned draught) or 300mm (natural draught) to an opening into the building fabric formed for the purpose of accommodating a built-in element, such as a window frame."
1133_UK_UK_Approved_Document_J,Boundary as defined in paragraph 0.4 (4).
1134_UK_UK_Approved_Document_J,Smaller separations to the boundary may be acceptable for appliances that have been shown to operate safely with such separations from surfaces adjacent to or opposite the flue outlet.
1135_UK_UK_Approved_Document_J,Should not be used.
1136_UK_UK_Approved_Document_J,This dimension may be reduced to 75mm for appliances of up to 5kW input (net).
1137_UK_UK_Approved_Document_J,N/A means not applicable.
1141_UK_UK_Approved_Document_J,Flue outlets should be protected where flues are at significant risk of blockage.
1142_UK_UK_Approved_Document_J,Guidance on meeting this requirement is given below.
1143_UK_UK_Approved_Document_J,Flues serving natural draught open-flued appliances should be fitted with outlet terminals if the flue diameter is no greater than 170mm.
1145_UK_UK_Approved_Document_J,"1:2003, and conforming to BS EN 13502:2002."
1146_UK_UK_Approved_Document_J,The risk of blockage of flues of more than 170mm diameter should be assessed in the light of local conditions.
1147_UK_UK_Approved_Document_J,"In areas where nests of squirrels or jackdaws are likely, the fitting of a protective cage designed for solid fuel use and having a mesh size no larger than 25mm (but no smaller than 6mm) may be an acceptable provision if the total free area of its outlet openings is at least twice the cross-sectional area of the flue."
1148_UK_UK_Approved_Document_J,A flue outlet should be protected with a guard if persons could come into contact with it or if it could be damaged.
1149_UK_UK_Approved_Document_J,"If a flue outlet is in a vulnerable position, such as where the flue discharges within reach from the ground, or a balcony, veranda or a window, it should be designed to prevent the entry of any matter that could obstruct the flow of flue gases."
1151_UK_UK_Approved_Document_J,Satisfactory provision of chimneys and fluepipes for gas appliances may be achieved by:
1153_UK_UK_Approved_Document_J,or (if the intended appliance is new and of known type):
1154_UK_UK_Approved_Document_J,using factory-made components that achieve a performance at least equal to that corresponding to the designation given in Table 6 for the intended appliance type when tested to an appropriate European chimney standard (BS EN); and
1155_UK_UK_Approved_Document_J,"installing these components in accordance with the guidance in Paragraphs 3.28 to 3.35 and Section 1, as relevant, and in accordance with the appliance manufacturer’s and component manufacturer’s installation instructions."
1172_UK_UK_Approved_Document_J,The designation of chimney products is described in Appendix G. The BS EN for the product will specify its full designation and marking requirements.
1173_UK_UK_Approved_Document_J,These are default designations.
1174_UK_UK_Approved_Document_J,"Where the appliance manufacturer’s installation instructions specify a higher designation, this should be complied with."
1178_UK_UK_Approved_Document_J,Satisfactory components for connecting fluepipes include:
1179_UK_UK_Approved_Document_J,any of the options in Paragraph 1.32; or
1180_UK_UK_Approved_Document_J,sheet metal fluepipes as described in BS EN 1856-2:2004; or
1181_UK_UK_Approved_Document_J,fibre cement pipes as described in BS EN 1857:2003+A1:2008; or
1182_UK_UK_Approved_Document_J,any other material or component that has been certified as suitable for this purpose.
1184_UK_UK_Approved_Document_J,Masonry chimneys should be built in accordance with Paragraphs 1.27 and 1.28 in Section 1.
1186_UK_UK_Approved_Document_J,"Chimneys can be constructed from factory-made flueblock systems primarily designed for solid fuel, as described in Paragraphs 1.29 and 1.30 in Section 1."
1187_UK_UK_Approved_Document_J,"They can also be constructed from factory-made flueblock systems comprising straight blocks, recess units, lintel blocks, offset blocks, transfer blocks and jointing materials complying with:"
1188_UK_UK_Approved_Document_J,BS EN 1858-1:2003 for concrete flueblocks of at least class D2; or
1189_UK_UK_Approved_Document_J,BS EN 1806:2006 for clay/ceramic flueblocks with a performance class of at least FB4 N2.
1190_UK_UK_Approved_Document_J,Flueblock chimneys should be installed with sealed joints in accordance with the flueblock manufacturer’s installation instructions.
1191_UK_UK_Approved_Document_J,"Where bends or offsets are required, these should be formed using matching factory-made components."
1192_UK_UK_Approved_Document_J,Flueblocks which are not intended to be bonded into surrounding masonry should be supported and restrained in accordance with the manufacturer’s installation instructions.
1195_UK_UK_Approved_Document_J,made metal chimneys should be guarded if they could be at risk of damage or the burn hazard they present to people is not immediately apparent.
1197_UK_UK_Approved_Document_J,Combustible materials in the building fabric should be protected from the heat dissipation from flues so that they are not at risk of catching fire.
1198_UK_UK_Approved_Document_J,A way of meeting the requirement would be to follow the guidance in Table 6.
1199_UK_UK_Approved_Document_J,"Where a fluepipe or chimney penetrates a fire compartment wall or floor, it must not breach the fire separation requirements of Part B. See Approved Document B for more guidance."
1206_UK_UK_Approved_Document_J,"Flues should be at least 25mm from any combustible material (measured from the outer surface of the flue wall, or the outer surface of the inner wall in the case of multi-walled products)."
1207_UK_UK_Approved_Document_J,"Where passing through a combustible wall, floor or roof (other than a compartment wall, floor or roof) this separation can be achieved by a non-combustible sleeve enclosing the fluepipe or chimney with a 25mm air-space to the relevant flue wall."
1209_UK_UK_Approved_Document_J,space could be wholly or partially filled with non-combustible insulating material).
1211_UK_UK_Approved_Document_J,Install in accordance with Paragraph 1.45 of this Approved Document with minimum separation distances according to flue designation.
1213_UK_UK_Approved_Document_J,Provide at least 25mm of masonry between flues and any combustible material.
1215_UK_UK_Approved_Document_J,Provide flueblock walls at least 25mm thick.
1218_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of requirements J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
1219_UK_UK_Approved_Document_J,Existing flues being re-used should be checked as described in Paragraph 1.36.
1220_UK_UK_Approved_Document_J,"For flue liners serving gas appliances, ways of meeting the requirements include the use of:"
1221_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27;
1222_UK_UK_Approved_Document_J,liners as described in Paragraph 2.20;
1223_UK_UK_Approved_Document_J,flexible stainless steel liners appropriately designated to BS EN 1856-1:2003 (refer to Table 6);
1224_UK_UK_Approved_Document_J,other systems suitable for the purpose.
1225_UK_UK_Approved_Document_J,Flexible metal flue liners should be installed in one complete length without joints within the chimney.
1226_UK_UK_Approved_Document_J,"Other than for sealing at the top and the bottom, the space between the chimney and the liner should be left empty unless this is contrary to the manufacturer’s instructions."
1227_UK_UK_Approved_Document_J,Double-skin flexible flue liners should be installed in accordance with the manufacturer’s installation instructions.
1228_UK_UK_Approved_Document_J,BS 715 liners should be installed in accordance with BS 5440-1:2008.
1232_UK_UK_Approved_Document_J,"A debris collection space should be provided at the base of a flue unless it is lined, or constructed of flue blocks, or is a factory-made metal chimney with a flue box."
1233_UK_UK_Approved_Document_J,This can be achieved by providing a space having a volume of not less than 12 litres and a depth of at least 250mm below the point where flue gases discharge into the chimney.
1234_UK_UK_Approved_Document_J,"The space should be readily accessible for clearance of debris, for example by removal of the appliance."
1235_UK_UK_Approved_Document_J,"For gas fires of the type illustrated in Diagram 31 (a) and (b), there should be at least 50mm clearance between the end of the appliance flue outlet and any surface."
1237_UK_UK_Approved_Document_J,Provisions for back boilers should adequately protect the fabric of the building from heat.
1238_UK_UK_Approved_Document_J,A way of meeting the requirement would be to stand back boilers on hearths intended for solid fuel appliances.
1239_UK_UK_Approved_Document_J,"Alternatively, unless otherwise stated in the appliance manufacturer’s instructions, a way of meeting the requirements would be to stand back boilers on bases complying with Diagram 36."
1244_UK_UK_Approved_Document_J,Gas-fired appliances should be located where accidental contact is unlikely and surrounded by a non-combustible surface which provides adequate separation from combustible materials.
1245_UK_UK_Approved_Document_J,"For appliances that are CE marked as compliant with the Gas Appliances (Safety) Regulations, a way of meeting the requirement would be to adopt the manufacturer’s instructions."
1246_UK_UK_Approved_Document_J,An alternative approach would be to protect combustible fabric with:
1247_UK_UK_Approved_Document_J,"a shield of non-combustible material, such as insulating board, with a fire-resistant surface; or"
1248_UK_UK_Approved_Document_J,an air space of at least 75mm (see Diagram 39).
1250_UK_UK_Approved_Document_J,Appliances should be placed on hearths unless:
1251_UK_UK_Approved_Document_J,they are to be installed so that every part of any flame or incandescent material will be at least 225mm above the floor; or
1252_UK_UK_Approved_Document_J,the manufacturer’s instructions state that a hearth is not required.
1253_UK_UK_Approved_Document_J,"Where hearths are required, guidance on their minimum plan dimensions is given in Diagrams 37 and 38."
1254_UK_UK_Approved_Document_J,"Hearths should comprise at least a (top) layer of non-combustible, non-friable material not less than 12mm thick."
1255_UK_UK_Approved_Document_J,The edges of hearths should be marked to provide a warning to the building occupants and to discourage combustible floor finishes such as carpet from being laid too close to the appliance.
1256_UK_UK_Approved_Document_J,A way of achieving this would be to provide a change in level.
1274_UK_UK_Approved_Document_J,The requirements may also be met by adopting the relevant recommendations in the publications listed below to achieve an equivalent level of performance to that obtained by following the guidance in this Approved Document:
1276_UK_UK_Approved_Document_J,Specification for installation and maintenance of ventilation for gas appliances.
1277_UK_UK_Approved_Document_J,"BS 5546:2000 Specification for installation of hot water supplies for domestic purposes, using gas-fired appliances of rated input not exceeding 70kW."
1278_UK_UK_Approved_Document_J,BS 5864:2004 Specification for installation in domestic premises of gas-fired ducted-air heaters of rated input not exceeding 60kW.
1279_UK_UK_Approved_Document_J,"BS 5871 Specification for installation of gas fires, convector heaters, fire/back boilers and decorative fuel effect gas appliances, Part 1:2005 Gas fires, convector heaters and fire/back boilers and heating stoves (1st, 2nd and 3rd family gases); Part 2:2005 Inset live fuel effect gas fires of heat input not exceeding 15kW and fire/back boilers (2nd and 3rd family gases); Part 3:2005 Decorative fuel effect gas appliances of heat input not exceeding 20kW (2nd and 3rd family gases)."
1280_UK_UK_Approved_Document_J,"BS 6172:2004 Specification for installation of domestic gas cooking appliances (1st, 2nd and 3rd family gases)."
1281_UK_UK_Approved_Document_J,BS 6173:2001 Specification for installation of gas-fired catering appliances for use in all types of catering establishments (2nd and 3rd family gases).
1282_UK_UK_Approved_Document_J,BS 6798:2009 Specification for installation of gas-fired boilers of rated input not exceeding 70kW net.
1284_UK_UK_Approved_Document_J,"Where a new or replacement fixed gas burning appliance (excluding gas appliances used solely for cooking) is installed in a dwelling, a carbon monoxide alarm should be provided in the room where the appliance is located."
1285_UK_UK_Approved_Document_J,Carbon monoxide alarms should comply with BS EN 50291-1:2018 and be powered by a battery designed to operate for the working life of the alarm.
1286_UK_UK_Approved_Document_J,The alarm should incorporate a warning device to alert users when the working life of the alarm is due to pass.
1287_UK_UK_Approved_Document_J,"Mains-powered BS EN 50291-1:2018 Type A carbon monoxide alarms with fixed wiring (not plug-in types) may be used as an alternative, provided they are fitted with a sensor failure warning device."
1288_UK_UK_Approved_Document_J,Note: Type A carbon monoxide alarms are fitted with an output function for triggering ancillary devices such as remote alarms or specialist alarms for older people and disabled people.
1289_UK_UK_Approved_Document_J,The carbon monoxide alarm should be located in the same room as the appliance:
1290_UK_UK_Approved_Document_J,"on the ceiling at least 300mm from any wall or, if it is located on a wall, as high up as possible (above any doors and windows) but not within 150mm of the ceiling; and"
1291_UK_UK_Approved_Document_J,between 1m and 3m horizontally from the appliance.
1292_UK_UK_Approved_Document_J,Note: Further guidance and recommendations on the installation of carbon monoxide alarms is available in BS EN 50292:2013 and from manufacturers’ instructions.
1293_UK_UK_Approved_Document_J,Provision of a carbon monoxide alarm should not be regarded as a substitute for the correct installation and regular servicing of combustion appliances.
1297_UK_UK_Approved_Document_J,"This guidance is relevant to combustion 4.1 installations designed to burn oils meeting the specifications for Class C2 (Kerosene) and Class D (Gas oil) given in BS 2869:2006 or equivalent, liquid biofuel conforming to EN 14213:2003 and blends of mineral oil and liquid biofuel."
1299_UK_UK_Approved_Document_J,Open-flued oil-fired appliances should not be installed in rooms such as bathrooms and bedrooms where there is an increased risk of carbon monoxide poisoning.
1300_UK_UK_Approved_Document_J,"Where locating combustion appliances in such rooms cannot be avoided, a way of meeting the requirements would be to provide room-sealed appliances."
1302_UK_UK_Approved_Document_J,"be to adopt the general guidance given in Section 1, starting at Paragraph 1.2, and to provide permanently open air vents as shown in Diagram 40 in rooms or spaces containing appliances."
1303_UK_UK_Approved_Document_J,"An example calculation illustrating the use of this guidance is given in Appendix D. Where manufacturers’ installation instructions require greater areas of permanently open air vents than those shown in Diagram 40, the manufacturers’ advice should be followed."
1305_UK_UK_Approved_Document_J,appliance such that they ensure adequate discharge velocity to prevent flow reversal problems but do not impose excessive flow resistances.
1306_UK_UK_Approved_Document_J,A way of meeting the requirements would be to use:
1307_UK_UK_Approved_Document_J,Flues should be sized to suit the intended a. connecting fluepipes of the same size as the appliance flue outlet; and
1308_UK_UK_Approved_Document_J,flues in chimneys of the same cross-sectional area as the appliance flue outlet.
1309_UK_UK_Approved_Document_J,"When constructing masonry or flueblock chimneys, a way of doing this would be to:"
1310_UK_UK_Approved_Document_J,make the flue the same size as the appliance flue outlet; or
1311_UK_UK_Approved_Document_J,make the flue larger and of a size that would allow the later insertion of a suitable flexible flue liner matching the appliance to be installed.
1312_UK_UK_Approved_Document_J,Larger flues may need to be provided where appliance manufacturers’ installation instructions demand this.
1314_UK_UK_Approved_Document_J,The outlet from a flue should be so situated externally as to ensure: the correct operation of a natural draught flue; the intake of air if a balanced flue; and dispersal of the products of combustion.
1315_UK_UK_Approved_Document_J,A way of meeting the requirement could 4.7 be to follow the guidance in Diagram 41.
1316_UK_UK_Approved_Document_J,The separations given in the Table to Diagram 41 are minimum values that may have to be increased where there is a risk that local factors such as wind patterns could disrupt the operation of the flue or where a natural draught flue would not be tall enough to clear the products of combustion of an open-flued appliance.
1317_UK_UK_Approved_Document_J,For flues in proximity to roof windows the minimum separation distances identified in Diagram 35 should be applied.
1318_UK_UK_Approved_Document_J,"Note: The plume of wet flue products from condensing boilers, positioned in accordance with the safety distances set out in Diagram 41, can sometimes be considered a nuisance for neighbouring properties."
1319_UK_UK_Approved_Document_J,"Whilst this nuisance is not considered to be within the scope of building regulations, such installations could be considered as a ‘Statutory Nuisance’ as set out in the Environmental Protection Act."
1320_UK_UK_Approved_Document_J,"As such, installers may wish to adopt the guidance in Chapter 6 of the Guide to Condensing Boiler Installation Assessment Procedure for Dwellings."
1321_UK_UK_Approved_Document_J,Care may also need to be taken to locate flue outlets away from parts of the building that may be damaged by frequent wetting.
1322_UK_UK_Approved_Document_J,Flue outlets should be protected with terminal guards if persons could come into contact with them or if they could be damaged.
1323_UK_UK_Approved_Document_J,"If a flue outlet is in a vulnerable position, such as where the flue discharges at a point within reach of the ground, balcony, veranda or a window, it should be designed to prevent the entry of any matter that could obstruct the flow."
1329_UK_UK_Approved_Document_J,In older dwellings with an air permeability which is more than 5.0m3/hr/m2 the first 5kW(net) can be ignored.
1394_UK_UK_Approved_Document_J,Terminals should only be positioned on walls where appliances have been approved for such configurations when tested in accordance with BS EN 303-1:1999 or OFTEC standards OFS A100 or OFS A101.
1395_UK_UK_Approved_Document_J,"An opening means an openable element, such as an openable window, or a permanent opening such as a permanently open air vent."
1396_UK_UK_Approved_Document_J,"Notwithstanding the dimensions above, a terminal should be at least 300mm from combustible material, e.g. a window frame."
1397_UK_UK_Approved_Document_J,A way of providing protection of combustible material would be to fit a heat shield at least 750mm wide.
1398_UK_UK_Approved_Document_J,"Where a terminal is used with a vaporising burner, the terminal should be at least 2300mm horizontally from the roof."
1399_UK_UK_Approved_Document_J,"Outlets for vertical balanced flues in locations M, N and O should be in accordance with manufacturer’s instructions."
1403_UK_UK_Approved_Document_J,fluepipes depends upon the flue gas temperature to be expected in normal service and separate guidance is given in this Approved Document according to whether the proposed installation will have a flue gas temperature more than or less than 250°C as measured by a suitable method such as those in OFTEC Standards A100 or A101.
1404_UK_UK_Approved_Document_J,Suitable chimney systems may then be selected based on their performance designation having been tested in accordance with the relevant European standard.
1405_UK_UK_Approved_Document_J,Flue gas temperatures depend upon appliance types and the age of their design.
1406_UK_UK_Approved_Document_J,"Modern boilers bearing the CE mark, indicating compliance with the Boiler (Efficiency) Regulations (1993), normally have flue gas temperatures not exceeding 250°C."
1407_UK_UK_Approved_Document_J,Condensing oil-fired appliances will normally produce flue gas temperatures well below 100°C.
1408_UK_UK_Approved_Document_J,"Information for individual appliances should be sought from the manufacturer’s installation instructions, from the manufacturers themselves or from OFTEC."
1409_UK_UK_Approved_Document_J,"Where this is not available, flues should be constructed for an assumed flue gas temperature greater than 250°C."
1411_UK_UK_Approved_Document_J,A way of making satisfactory provision for oil appliances in these cases would be to follow the guidance given in Sections 1 and 2 for connecting fluepipes and masonry or flueblock chimneys or to provide a factory-made metal chimney in accordance with Paragraphs 1.42 to 1.46 in Section 1 (but not Paragraph 1.42(b)).
1412_UK_UK_Approved_Document_J,"However, other products may be acceptable if they have been certified for this purpose."
1414_UK_UK_Approved_Document_J,Satisfactory provision of chimneys and fluepipes for oil appliances in these cases may be achieved by:
1415_UK_UK_Approved_Document_J,following the guidance on the selection of components and the manner of their installation as given in Paragraphs 4.13 to 4.20 and the references to Section 1 or (if the intended appliance is new and of known type);
1416_UK_UK_Approved_Document_J,using factory-made components that achieve a performance at least equal to that corresponding to the designation given in Table 8 (for the intended appliance type) when tested to an appropriate European chimney standard (BS EN); and
1417_UK_UK_Approved_Document_J,"installing these components in accordance with the guidance in Paragraphs 4.13 to 4.20 and Section 1, as relevant, and in accordance with the appliance manufacturer’s and component manufacturer’s installation instructions."
1443_UK_UK_Approved_Document_J,The designation of chimney products is described in Appendix G. The BS EN for the product will specify its full designation and marking requirements.
1444_UK_UK_Approved_Document_J,These are default designations.
1445_UK_UK_Approved_Document_J,"Where the appliance manufacturer’s installation instructions specify a higher designation, this should be complied with."
1446_UK_UK_Approved_Document_J,Refer to the appliance manufacturer regarding the suitability of the appliance and flue system for use with oil / bio-liquid blends.
1448_UK_UK_Approved_Document_J,Connecting fluepipes can be constructed using the following components:
1449_UK_UK_Approved_Document_J,any of the options listed in Paragraph 1.32; or
1450_UK_UK_Approved_Document_J,sheet metal fluepipes as described in BS EN 1856-2:2004; or
1451_UK_UK_Approved_Document_J,fibre cement pipes as described in BS EN 1857:2003+A1:2008; or
1452_UK_UK_Approved_Document_J,any other component that has been certified as suitable for this purpose.
1456_UK_UK_Approved_Document_J,Masonry chimneys can be built in accordance with Paragraphs 1.27 and 1.28 in Section 1.
1458_UK_UK_Approved_Document_J,"Chimneys can be constructed from factory-made flueblock systems primarily designed for solid fuel, as described in Paragraphs 1.29 and 1.30 in Section 1."
1459_UK_UK_Approved_Document_J,"They can also be constructed from factory-made flueblock systems comprising straight blocks, recess units, lintel blocks, offset blocks, transfer blocks and jointing materials complying with:"
1460_UK_UK_Approved_Document_J,BS EN 1858:2003 for concrete flueblocks; or
1461_UK_UK_Approved_Document_J,"BS EN 1806:2006 for clay/ceramic flueblocks, with a performance at least equal to the designation given in Table 8 for the intended appliance type."
1462_UK_UK_Approved_Document_J,Flueblock chimneys should be installed with sealed joints in accordance with the flueblock manufacturer’s installation instructions.
1463_UK_UK_Approved_Document_J,"Where bends or offsets are required, these should be formed using matching factory-made components."
1464_UK_UK_Approved_Document_J,Flueblocks which are not intended to be bonded into surrounding masonry should be supported and restrained in accordance with the manufacturer’s installation instructions.
1466_UK_UK_Approved_Document_J,Chimneys for oil-fired appliances can be constructed using the systems described in Paragraphs 1.42 to 1.46 in Section 1.
1468_UK_UK_Approved_Document_J,"A way of protecting the building fabric from the heat dissipation from flues, where flue gas temperatures are not expected to exceed 250°C, would be to follow the guidance in Table 9."
1469_UK_UK_Approved_Document_J,"Where a fluepipe or chimney penetrates a fire compartment wall or floor, it must not breach the fire separation requirements of Part B. See Approved Document B for more guidance."
1470_UK_UK_Approved_Document_J,Fluepipes and factory-made chimneys should also be guarded if they could be at risk of damage or if they present a hazard to people that is not immediately apparent such as when they traverse intermediate floors out of sight of the appliance.
1476_UK_UK_Approved_Document_J,"Flues should be at least 25mm from any combustible material (measured from the outer surface of the flue wall, or the outer surface of the inner wall in the case of multi-walled products)."
1477_UK_UK_Approved_Document_J,"Where passing through a combustible wall, floor or roof (other than a compartment wall floor or roof) this separation can be achieved by a non-combustible sleeve enclosing the fluepipe or chimney with a 25mm air-space to the relevant flue wall."
1481_UK_UK_Approved_Document_J,Install in accordance with Paragraph 1.45 of this Approved Document with minimum separation distances according to flue designation.
1483_UK_UK_Approved_Document_J,Provide at least 25mm of masonry between flues and any combustible material.
1485_UK_UK_Approved_Document_J,Provide flueblock walls at least 25mm thick.
1486_UK_UK_Approved_Document_J,Flue assemblies for room-sealed appliances a) flues passing through combustible walls should be surrounded by insulating material at least 50mm thick.
1487_UK_UK_Approved_Document_J,provide a clearance of at least 50mm from the edge of the flue outlet to any combustible wall cladding.
1489_UK_UK_Approved_Document_J,"Lining or relining flues may be building work and, in any case, such work should be carried out so that the objectives of requirements J2 to J5 are met (see Paragraphs 1.34 and 1.35)."
1490_UK_UK_Approved_Document_J,"For flue liners serving oil appliances, ways of meeting the requirements include the use of:"
1491_UK_UK_Approved_Document_J,linings suitable for use if the flue gas temperature can be expected to exceed 250°C such as:
1492_UK_UK_Approved_Document_J,liners as described in Paragraph 1.27;
1493_UK_UK_Approved_Document_J,liners as described in Paragraph 2.20;
1494_UK_UK_Approved_Document_J,flexible stainless steel liners designated in accordance with BS EN 1858:2008;
