id,text
3062_UK_UK_Approved_Document_B_vol_2,External walls 1000mm or more from the relevant boundary
3064_UK_UK_Approved_Document_B_vol_2,External walls of protected stairways
3065_UK_UK_Approved_Document_B_vol_2,Exclude external walls of stairways in a protected shaft when assessing unprotected areas (see Diagram 3.3) See para 13.7
3066_UK_UK_Approved_Document_B_vol_2,b
3067_UK_UK_Approved_Document_B_vol_2,"Area of ﬁre resisting wall with materials more than 1mm thick and with a reaction to ﬁre performance worse than class B-s3, d2 = a3b"
3068_UK_UK_Approved_Document_B_vol_2,Area of wall counted as unprotected area = 0.5a3b
3069_UK_UK_Approved_Document_B_vol_2,"Area of ﬁre resisting wall with materials having a reaction to ﬁre performance better than class B-s3, d2"
3070_UK_UK_Approved_Document_B_vol_2,Lorem ipsum
3071_UK_UK_Approved_Document_B_vol_2,a
3072_UK_UK_Approved_Document_B_vol_2,"Diagram 13.4 Status of materials achieving class B-s3, d2 or worse as unprotected area"
3073_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3074_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3075_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Small unprotected areas
3077_UK_UK_Approved_Document_B_vol_2,See para 13.11
3078_UK_UK_Approved_Document_B_vol_2,Roof
3079_UK_UK_Approved_Document_B_vol_2,a
3080_UK_UK_Approved_Document_B_vol_2,a
3081_UK_UK_Approved_Document_B_vol_2,a
3082_UK_UK_Approved_Document_B_vol_2,b
3083_UK_UK_Approved_Document_B_vol_2,b
3084_UK_UK_Approved_Document_B_vol_2,b
3085_UK_UK_Approved_Document_B_vol_2,b
3086_UK_UK_Approved_Document_B_vol_2,b
3087_UK_UK_Approved_Document_B_vol_2,b
3088_UK_UK_Approved_Document_B_vol_2,b
3089_UK_UK_Approved_Document_B_vol_2,a
3090_UK_UK_Approved_Document_B_vol_2,Compartment
3091_UK_UK_Approved_Document_B_vol_2,ﬂoor
3092_UK_UK_Approved_Document_B_vol_2,Compartment
3093_UK_UK_Approved_Document_B_vol_2,wall
3094_UK_UK_Approved_Document_B_vol_2,Roofs pitched at an
3095_UK_UK_Approved_Document_B_vol_2,angle of less than 70
3096_UK_UK_Approved_Document_B_vol_2,degrees may be
3097_UK_UK_Approved_Document_B_vol_2,disregarded for
3098_UK_UK_Approved_Document_B_vol_2,separation distance
3099_UK_UK_Approved_Document_B_vol_2,purposes
3100_UK_UK_Approved_Document_B_vol_2,The unprotected area
3101_UK_UK_Approved_Document_B_vol_2,of the external wall
3102_UK_UK_Approved_Document_B_vol_2,of a stairway forming
3103_UK_UK_Approved_Document_B_vol_2,a protected shaft
3104_UK_UK_Approved_Document_B_vol_2,may be disregarded
3105_UK_UK_Approved_Document_B_vol_2,for separation
3106_UK_UK_Approved_Document_B_vol_2,distance purposes
3107_UK_UK_Approved_Document_B_vol_2,Represents an unprotected area of not
3108_UK_UK_Approved_Document_B_vol_2,more than 1m2 which may consist of
3109_UK_UK_Approved_Document_B_vol_2,two or more smaller areas within an
3110_UK_UK_Approved_Document_B_vol_2,area of 1000mm31000mm
3111_UK_UK_Approved_Document_B_vol_2,Represents an area of not
3112_UK_UK_Approved_Document_B_vol_2,more than 0.1m2
3113_UK_UK_Approved_Document_B_vol_2,Dimensional restrictions
3114_UK_UK_Approved_Document_B_vol_2,a
3115_UK_UK_Approved_Document_B_vol_2,b
3116_UK_UK_Approved_Document_B_vol_2,4000mm minimum distance
3117_UK_UK_Approved_Document_B_vol_2,1500mm minimum distance
3118_UK_UK_Approved_Document_B_vol_2,Diagram 13.5 Small unprotected areas that may be disregarded in assessing the separation distance from the boundary
3119_UK_UK_Approved_Document_B_vol_2,Large uncompartmented buildings
3121_UK_UK_Approved_Document_B_vol_2,Canopies
3127_UK_UK_Approved_Document_B_vol_2,Free-standing.
3130_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 103"
3131_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3132_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 13.13
3133_UK_UK_Approved_Document_B_vol_2,See para 13.13
3134_UK_UK_Approved_Document_B_vol_2,Canopy arrangement
3135_UK_UK_Approved_Document_B_vol_2,Loading bay arrangement
3136_UK_UK_Approved_Document_B_vol_2,min. Canopy
3137_UK_UK_Approved_Document_B_vol_2,min.
3138_UK_UK_Approved_Document_B_vol_2,Relevant
3139_UK_UK_Approved_Document_B_vol_2,boundary
3140_UK_UK_Approved_Document_B_vol_2,Relevant
3141_UK_UK_Approved_Document_B_vol_2,boundary
3142_UK_UK_Approved_Document_B_vol_2,Loading platform
3143_UK_UK_Approved_Document_B_vol_2,Building line
3144_UK_UK_Approved_Document_B_vol_2,Distance to
3145_UK_UK_Approved_Document_B_vol_2,relevant boundary
3146_UK_UK_Approved_Document_B_vol_2,measured from
3147_UK_UK_Approved_Document_B_vol_2,building line
3148_UK_UK_Approved_Document_B_vol_2,Building line
3149_UK_UK_Approved_Document_B_vol_2,Distance to
3150_UK_UK_Approved_Document_B_vol_2,relevant boundary
3151_UK_UK_Approved_Document_B_vol_2,measured from
3152_UK_UK_Approved_Document_B_vol_2,building line
3153_UK_UK_Approved_Document_B_vol_2,NOTE:
3156_UK_UK_Approved_Document_B_vol_2,Diagram 13.6 The effect of a canopy on separation distance
3157_UK_UK_Approved_Document_B_vol_2,Roofs
3161_UK_UK_Approved_Document_B_vol_2,Portal frames
3167_UK_UK_Approved_Document_B_vol_2,NOTE:
3169_UK_UK_Approved_Document_B_vol_2,NOTE:
3171_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3172_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3178_UK_UK_Approved_Document_B_vol_2,"(The roof venting could be, for example, PVC rooflights covering some 10% of the floor area and evenly spaced over the floor area.)"
3179_UK_UK_Approved_Document_B_vol_2,Methods for calculating acceptable unprotected area
3183_UK_UK_Approved_Document_B_vol_2,"84kW/m2 if the purpose group of the building is ‘residential’ (purpose groups 1 or 2), ‘office’ (purpose group 3) or ‘assembly and recreation’ (purpose group 5) or if the building is an open-"
3186_UK_UK_Approved_Document_B_vol_2,Method 1
3191_UK_UK_Approved_Document_B_vol_2,See para 13.19
3192_UK_UK_Approved_Document_B_vol_2,See para 13.19
3193_UK_UK_Approved_Document_B_vol_2,max.
3194_UK_UK_Approved_Document_B_vol_2,a
3195_UK_UK_Approved_Document_B_vol_2,Relevant boundary
3196_UK_UK_Approved_Document_B_vol_2,Minimum distance (a)
3197_UK_UK_Approved_Document_B_vol_2,between side of building
3198_UK_UK_Approved_Document_B_vol_2,and relevant boundary (m)
3199_UK_UK_Approved_Document_B_vol_2,Maximum total area of
3200_UK_UK_Approved_Document_B_vol_2,unprotected areas (m2)
3201_UK_UK_Approved_Document_B_vol_2,1
3202_UK_UK_Approved_Document_B_vol_2,2
3203_UK_UK_Approved_Document_B_vol_2,3
3204_UK_UK_Approved_Document_B_vol_2,4
3205_UK_UK_Approved_Document_B_vol_2,5
3206_UK_UK_Approved_Document_B_vol_2,6
3207_UK_UK_Approved_Document_B_vol_2,6
3208_UK_UK_Approved_Document_B_vol_2,12
3209_UK_UK_Approved_Document_B_vol_2,18
3210_UK_UK_Approved_Document_B_vol_2,24
3211_UK_UK_Approved_Document_B_vol_2,30
3212_UK_UK_Approved_Document_B_vol_2,No limit
3213_UK_UK_Approved_Document_B_vol_2,Diagram 13.7 Permitted unprotected areas in small residential buildings
3214_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 105"
3215_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3216_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Method 2
3221_UK_UK_Approved_Document_B_vol_2,Minimum distance between side of building and relevant boundary (m)
3222_UK_UK_Approved_Document_B_vol_2,Maximum total percentage of unprotected area (%)
3223_UK_UK_Approved_Document_B_vol_2,Purpose groups
3224_UK_UK_Approved_Document_B_vol_2,"Residential, office, assembly and recreation"
3225_UK_UK_Approved_Document_B_vol_2,"Shop and commercial, industrial, storage and other non-residential"
3226_UK_UK_Approved_Document_B_vol_2,Not applicable
3227_UK_UK_Approved_Document_B_vol_2,1
3228_UK_UK_Approved_Document_B_vol_2,5
3229_UK_UK_Approved_Document_B_vol_2,5
3230_UK_UK_Approved_Document_B_vol_2,5
3231_UK_UK_Approved_Document_B_vol_2,10
3232_UK_UK_Approved_Document_B_vol_2,5
3233_UK_UK_Approved_Document_B_vol_2,1
3234_UK_UK_Approved_Document_B_vol_2,2
3235_UK_UK_Approved_Document_B_vol_2,5
3236_UK_UK_Approved_Document_B_vol_2,10
3237_UK_UK_Approved_Document_B_vol_2,15
3238_UK_UK_Approved_Document_B_vol_2,20
3239_UK_UK_Approved_Document_B_vol_2,25
3240_UK_UK_Approved_Document_B_vol_2,4
3241_UK_UK_Approved_Document_B_vol_2,8
3242_UK_UK_Approved_Document_B_vol_2,20
3243_UK_UK_Approved_Document_B_vol_2,40
3244_UK_UK_Approved_Document_B_vol_2,60
3245_UK_UK_Approved_Document_B_vol_2,80
3246_UK_UK_Approved_Document_B_vol_2,100
3247_UK_UK_Approved_Document_B_vol_2,NOTES:
3252_UK_UK_Approved_Document_B_vol_2,Sprinkler systems
3256_UK_UK_Approved_Document_B_vol_2,Atrium buildings
3258_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3259_UK_UK_Approved_Document_B_vol_2,B4Table 13.1 Permitted unprotected areas in small buildings or compartmentsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 14: Resisting fire spread over roof coverings
3260_UK_UK_Approved_Document_B_vol_2,Introduction
3267_UK_UK_Approved_Document_B_vol_2,Separation distances
3270_UK_UK_Approved_Document_B_vol_2,"In addition, roof covering products (and/or materials) defined in Commission Decision 2000/553/"
3274_UK_UK_Approved_Document_B_vol_2,Plastic rooflights
3279_UK_UK_Approved_Document_B_vol_2,Unwired glass in rooflights
3281_UK_UK_Approved_Document_B_vol_2,Thatch and wood shingles
3283_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 107"
3284_UK_UK_Approved_Document_B_vol_2,B4ONLINE
3285_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See paras 14.5 and 14.6
3286_UK_UK_Approved_Document_B_vol_2,See paras 14.5 and 14.6
3287_UK_UK_Approved_Document_B_vol_2,Rooﬂight*
3288_UK_UK_Approved_Document_B_vol_2,max. area 5m2
3289_UK_UK_Approved_Document_B_vol_2,3m† minimum
3290_UK_UK_Approved_Document_B_vol_2,between any
3291_UK_UK_Approved_Document_B_vol_2,two rooﬂights
3292_UK_UK_Approved_Document_B_vol_2,in any direction
3293_UK_UK_Approved_Document_B_vol_2,Or group of rooﬂights amounting to no more than 5m2
3294_UK_UK_Approved_Document_B_vol_2,"† Class D-s3, d2 rooﬂights to rooms in industrial and other"
3295_UK_UK_Approved_Document_B_vol_2,non-residential purpose groups may be spaced 1800mm
3297_UK_UK_Approved_Document_B_vol_2,do not exceed 20% of the area of the room
3298_UK_UK_Approved_Document_B_vol_2,NOTES:
3299_UK_UK_Approved_Document_B_vol_2,There are restrictions on the use of plastic rooﬂights in the
3301_UK_UK_Approved_Document_B_vol_2,Rooﬂight*
3302_UK_UK_Approved_Document_B_vol_2,max. area 5m2
3303_UK_UK_Approved_Document_B_vol_2,"Surrounding roof covering to be class B-s3, d2"
3306_UK_UK_Approved_Document_B_vol_2,"Diagram 14.1 Limitations on spacing and size of plastic rooflights that have a class D-s3, d2 or TP(b) lower surface"
3307_UK_UK_Approved_Document_B_vol_2,Designation(1) of covering of roof or part of roof
3308_UK_UK_Approved_Document_B_vol_2,Distance from any point on relevant boundary
3309_UK_UK_Approved_Document_B_vol_2,Less than 6m
3310_UK_UK_Approved_Document_B_vol_2,At least 6m
3311_UK_UK_Approved_Document_B_vol_2,At least 12m
3312_UK_UK_Approved_Document_B_vol_2,At least 20m
3313_UK_UK_Approved_Document_B_vol_2,BROOF(t4)
3314_UK_UK_Approved_Document_B_vol_2,CROOF(t4)
3315_UK_UK_Approved_Document_B_vol_2,DROOF(t4)
3316_UK_UK_Approved_Document_B_vol_2,EROOF(t4)
3317_UK_UK_Approved_Document_B_vol_2,FROOF(t4)
3318_UK_UK_Approved_Document_B_vol_2,l
3319_UK_UK_Approved_Document_B_vol_2,l
3320_UK_UK_Approved_Document_B_vol_2,l
3321_UK_UK_Approved_Document_B_vol_2,l
3322_UK_UK_Approved_Document_B_vol_2,l
3323_UK_UK_Approved_Document_B_vol_2,l
3324_UK_UK_Approved_Document_B_vol_2,l
3325_UK_UK_Approved_Document_B_vol_2,l(2)(3)
3326_UK_UK_Approved_Document_B_vol_2,l(2)(3)
3327_UK_UK_Approved_Document_B_vol_2,l
3328_UK_UK_Approved_Document_B_vol_2,l
3329_UK_UK_Approved_Document_B_vol_2,l
3330_UK_UK_Approved_Document_B_vol_2,l(2)
3331_UK_UK_Approved_Document_B_vol_2,l(2)
3332_UK_UK_Approved_Document_B_vol_2,l
3333_UK_UK_Approved_Document_B_vol_2,l
3334_UK_UK_Approved_Document_B_vol_2,l
3335_UK_UK_Approved_Document_B_vol_2,l
3336_UK_UK_Approved_Document_B_vol_2,l(2)
3337_UK_UK_Approved_Document_B_vol_2,l(2)(3)
3338_UK_UK_Approved_Document_B_vol_2,l Acceptable.
3340_UK_UK_Approved_Document_B_vol_2,NOTES:
3344_UK_UK_Approved_Document_B_vol_2,The designation of external roof surfaces is explained in Appendix B
3350_UK_UK_Approved_Document_B_vol_2,
3352_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3353_UK_UK_Approved_Document_B_vol_2,B4Table 14.1 Limitations on roof coveringsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Minimum classification on lower surface(1)
3354_UK_UK_Approved_Document_B_vol_2,Space that rooflight can serve
3355_UK_UK_Approved_Document_B_vol_2,"Class D-s3, d2"
3356_UK_UK_Approved_Document_B_vol_2,"Balcony, verandah, carport, covered way or loading bay that has at least one longer side wholly or permanently open"
3357_UK_UK_Approved_Document_B_vol_2,Detached swimming pool
3358_UK_UK_Approved_Document_B_vol_2,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
3360_UK_UK_Approved_Document_B_vol_2,EROOF(t4) or DROOF(t4)
3361_UK_UK_Approved_Document_B_vol_2,6m
3362_UK_UK_Approved_Document_B_vol_2,FROOF(t4) 20m
3363_UK_UK_Approved_Document_B_vol_2,Circulation space(3) (except a protected stairway)
3364_UK_UK_Approved_Document_B_vol_2,6m(4)
3365_UK_UK_Approved_Document_B_vol_2,20m(4)
3366_UK_UK_Approved_Document_B_vol_2,Room(3)
3367_UK_UK_Approved_Document_B_vol_2,NOTES:
3376_UK_UK_Approved_Document_B_vol_2,Minimum classification on lower surface(1)
3377_UK_UK_Approved_Document_B_vol_2,Space that rooflight can serve
3378_UK_UK_Approved_Document_B_vol_2,TP(a) rigid
3379_UK_UK_Approved_Document_B_vol_2,Any space except a protected stairway
3381_UK_UK_Approved_Document_B_vol_2,TP(a)
3382_UK_UK_Approved_Document_B_vol_2,6m(2)
3383_UK_UK_Approved_Document_B_vol_2,TP(b)
3384_UK_UK_Approved_Document_B_vol_2,Not applicable
3385_UK_UK_Approved_Document_B_vol_2,TP(b)
3386_UK_UK_Approved_Document_B_vol_2,"Balcony, verandah, carport, covered way or Not applicable"
3387_UK_UK_Approved_Document_B_vol_2,6m
3388_UK_UK_Approved_Document_B_vol_2,"loading bay, which has at least one longer side wholly or permanently open"
3389_UK_UK_Approved_Document_B_vol_2,Detached swimming pool
3390_UK_UK_Approved_Document_B_vol_2,"Conservatory, garage or outbuilding, with a maximum floor area of 40m2"
3391_UK_UK_Approved_Document_B_vol_2,Circulation space(3) (except a protected stairway) Not applicable
3392_UK_UK_Approved_Document_B_vol_2,6m(4)
3393_UK_UK_Approved_Document_B_vol_2,Room(3)
3394_UK_UK_Approved_Document_B_vol_2,NOTES:
3403_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 109"
3404_UK_UK_Approved_Document_B_vol_2,"B4Table 14.2 Class D-s3, d2 plastic rooflights: limitations on use and boundary distanceTable 14.3 TP(a) and TP(b) thermoplastic rooflights: limitations on use and boundary distanceONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B5: Access and facilities for the fire service"
3406_UK_UK_Approved_Document_B_vol_2,Requirement
3407_UK_UK_Approved_Document_B_vol_2,Requirement
3408_UK_UK_Approved_Document_B_vol_2,Access and facilities for the fire service
3411_UK_UK_Approved_Document_B_vol_2,Limits on application
3412_UK_UK_Approved_Document_B_vol_2,Intention
3419_UK_UK_Approved_Document_B_vol_2,search for and rescue people
3420_UK_UK_Approved_Document_B_vol_2,fight fire.
3425_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3426_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 15: Vehicle access
3427_UK_UK_Approved_Document_B_vol_2,Buildings not fitted with fire mains
3434_UK_UK_Approved_Document_B_vol_2,Total floor area(1) of building (m²)
3435_UK_UK_Approved_Document_B_vol_2,Height of floor of top storey above ground (m)(2)
3437_UK_UK_Approved_Document_B_vol_2,Type of appliance
3438_UK_UK_Approved_Document_B_vol_2,Up to 2000
3439_UK_UK_Approved_Document_B_vol_2,2000–8000
3440_UK_UK_Approved_Document_B_vol_2,"8000–16,000"
3441_UK_UK_Approved_Document_B_vol_2,"16,000–24,000"
3442_UK_UK_Approved_Document_B_vol_2,"Over 24,000"
3443_UK_UK_Approved_Document_B_vol_2,Up to 11 Over 11
3444_UK_UK_Approved_Document_B_vol_2,Up to 11 Over 11
3445_UK_UK_Approved_Document_B_vol_2,Up to 11 Over 11
3446_UK_UK_Approved_Document_B_vol_2,Up to 11 Over 11
3447_UK_UK_Approved_Document_B_vol_2,Up to 11 Over 11
3448_UK_UK_Approved_Document_B_vol_2,See paragraph 15.1 15% of perimeter 15% of perimeter 50% of perimeter 50% of perimeter 50% of perimeter 75% of perimeter 75% of perimeter 100% of perimeter 100% of perimeter Pump High reach
3449_UK_UK_Approved_Document_B_vol_2,Pump High reach
3450_UK_UK_Approved_Document_B_vol_2,Pump High reach
3451_UK_UK_Approved_Document_B_vol_2,Pump High reach
3452_UK_UK_Approved_Document_B_vol_2,Pump High reach
3453_UK_UK_Approved_Document_B_vol_2,NOTES:
3456_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 111"
3457_UK_UK_Approved_Document_B_vol_2,B5Table 15.1 Fire and rescue service vehicle access to buildings not fitted with fire mainsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 15.1
3458_UK_UK_Approved_Document_B_vol_2,See para 15.1
3459_UK_UK_Approved_Document_B_vol_2,A
3460_UK_UK_Approved_Document_B_vol_2,L
3461_UK_UK_Approved_Document_B_vol_2,C
3462_UK_UK_Approved_Document_B_vol_2,B
3463_UK_UK_Approved_Document_B_vol_2,D
3464_UK_UK_Approved_Document_B_vol_2,E
3465_UK_UK_Approved_Document_B_vol_2,J
3466_UK_UK_Approved_Document_B_vol_2,K
3467_UK_UK_Approved_Document_B_vol_2,N
3468_UK_UK_Approved_Document_B_vol_2,I
3469_UK_UK_Approved_Document_B_vol_2,H
3470_UK_UK_Approved_Document_B_vol_2,M
3471_UK_UK_Approved_Document_B_vol_2,F
3472_UK_UK_Approved_Document_B_vol_2,G
3473_UK_UK_Approved_Document_B_vol_2,Plan of building AFGL where AL and FG are walls in common
3475_UK_UK_Approved_Document_B_vol_2,The footprint of the building is the maximum aggregate plan
3476_UK_UK_Approved_Document_B_vol_2,perimeter found by the vertical projection of any overhanging
3479_UK_UK_Approved_Document_B_vol_2,If the dimensions of the building are such that Table 15.1
3480_UK_UK_Approved_Document_B_vol_2,"requires vehicle access, the green shaded area illustrates"
3483_UK_UK_Approved_Document_B_vol_2,If the building does not have walls in common with other
3485_UK_UK_Approved_Document_B_vol_2,Diagram 15.1 Example of building footprint and perimeter
3486_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3487_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Buildings fitted with fire mains
3496_UK_UK_Approved_Document_B_vol_2,Design of access routes and hardstandings
3507_UK_UK_Approved_Document_B_vol_2,Appliance type Minimum width of road between kerbs (m)
3508_UK_UK_Approved_Document_B_vol_2,Minimum width of gateways (m)
3509_UK_UK_Approved_Document_B_vol_2,Minimum turning circle between kerbs (m)
3510_UK_UK_Approved_Document_B_vol_2,Minimum turning circle between walls (m)
3511_UK_UK_Approved_Document_B_vol_2,Minimum clearance height (m)
3512_UK_UK_Approved_Document_B_vol_2,Pump
3513_UK_UK_Approved_Document_B_vol_2,High reach
3514_UK_UK_Approved_Document_B_vol_2,7
3515_UK_UK_Approved_Document_B_vol_2,7
3516_UK_UK_Approved_Document_B_vol_2,1
3517_UK_UK_Approved_Document_B_vol_2,1
3518_UK_UK_Approved_Document_B_vol_2,8
3519_UK_UK_Approved_Document_B_vol_2,0
3520_UK_UK_Approved_Document_B_vol_2,2
3521_UK_UK_Approved_Document_B_vol_2,0
3522_UK_UK_Approved_Document_B_vol_2,7
3523_UK_UK_Approved_Document_B_vol_2,0
3524_UK_UK_Approved_Document_B_vol_2,Minimum carrying capacity (tonnes)
3525_UK_UK_Approved_Document_B_vol_2,5
3526_UK_UK_Approved_Document_B_vol_2,0
3527_UK_UK_Approved_Document_B_vol_2,NOTES:
3533_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 113"
3534_UK_UK_Approved_Document_B_vol_2,B5Table 15.2 Typical fire and rescue service vehicle access route specificationONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See paras 15.8 and 15.9
3535_UK_UK_Approved_Document_B_vol_2,See paras 15.18 and 15.19
3536_UK_UK_Approved_Document_B_vol_2,Overhead obstructions to be avoided in this zone
3537_UK_UK_Approved_Document_B_vol_2,Face of building at ground level or vertical plane
3538_UK_UK_Approved_Document_B_vol_2,of projecting upper storey
3539_UK_UK_Approved_Document_B_vol_2,a
3540_UK_UK_Approved_Document_B_vol_2,b
3541_UK_UK_Approved_Document_B_vol_2,c
3542_UK_UK_Approved_Document_B_vol_2,d
3543_UK_UK_Approved_Document_B_vol_2,Obstruction
3544_UK_UK_Approved_Document_B_vol_2,Hardstanding or access road
3545_UK_UK_Approved_Document_B_vol_2,Type of appliance
3546_UK_UK_Approved_Document_B_vol_2,Turntable
3547_UK_UK_Approved_Document_B_vol_2,ladder
3548_UK_UK_Approved_Document_B_vol_2,dimension (m)
3549_UK_UK_Approved_Document_B_vol_2,Hydraulic
3550_UK_UK_Approved_Document_B_vol_2,platform
3551_UK_UK_Approved_Document_B_vol_2,dimension (m)
3552_UK_UK_Approved_Document_B_vol_2,Maximum distance of near edge of hardstanding from building
3553_UK_UK_Approved_Document_B_vol_2,Minimum width of hardstanding
3554_UK_UK_Approved_Document_B_vol_2,Minimum distance of further edge of hardstanding from building
3555_UK_UK_Approved_Document_B_vol_2,Minimum width of unobstructed space (for swing of appliance platform)
3556_UK_UK_Approved_Document_B_vol_2,9
3557_UK_UK_Approved_Document_B_vol_2,0
3558_UK_UK_Approved_Document_B_vol_2,0
3559_UK_UK_Approved_Document_B_vol_2,N/A
3560_UK_UK_Approved_Document_B_vol_2,0
3561_UK_UK_Approved_Document_B_vol_2,5
3562_UK_UK_Approved_Document_B_vol_2,5
3563_UK_UK_Approved_Document_B_vol_2,2
3564_UK_UK_Approved_Document_B_vol_2,NOTES:
3566_UK_UK_Approved_Document_B_vol_2,Some ﬁre services have
3570_UK_UK_Approved_Document_B_vol_2,Diagram 15.2 Relationship between building and hardstanding/access roads for high reach fire appliances
3571_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3572_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 15.10
3573_UK_UK_Approved_Document_B_vol_2,See para 15.10
3575_UK_UK_Approved_Document_B_vol_2,"Turning circle, hammerhead"
3576_UK_UK_Approved_Document_B_vol_2,or other point at which
3577_UK_UK_Approved_Document_B_vol_2,vehicle can turn
3578_UK_UK_Approved_Document_B_vol_2,Building
3579_UK_UK_Approved_Document_B_vol_2,Exit
3580_UK_UK_Approved_Document_B_vol_2,max.
3581_UK_UK_Approved_Document_B_vol_2,Diagram 15.3 Turning facilities
3582_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 115"
3583_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 16: Fire mains and hydrants
3584_UK_UK_Approved_Document_B_vol_2,Introduction
3594_UK_UK_Approved_Document_B_vol_2,Provision of fire mains
3602_UK_UK_Approved_Document_B_vol_2,Design and construction of fire mains
3608_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
3609_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Provision of private hydrants
3620_UK_UK_Approved_Document_B_vol_2,Alternative supply of water
3631_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 117"
3632_UK_UK_Approved_Document_B_vol_2,B5ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 17: Access to buildings for firefighting personnel
3633_UK_UK_Approved_Document_B_vol_2,Introduction
3636_UK_UK_Approved_Document_B_vol_2,See para 17.1
3637_UK_UK_Approved_Document_B_vol_2,Any building
3638_UK_UK_Approved_Document_B_vol_2,Fire main outlet
3639_UK_UK_Approved_Document_B_vol_2,Fireﬁghting
3640_UK_UK_Approved_Document_B_vol_2,lobby
3641_UK_UK_Approved_Document_B_vol_2,Fireﬁghting
3642_UK_UK_Approved_Document_B_vol_2,stairs
3643_UK_UK_Approved_Document_B_vol_2,Fireﬁghting
3644_UK_UK_Approved_Document_B_vol_2,lift in
3645_UK_UK_Approved_Document_B_vol_2,lift shaft
3647_UK_UK_Approved_Document_B_vol_2,REI 60 from inside the shaft with E 60 Sa ﬁre doors
3648_UK_UK_Approved_Document_B_vol_2,Minimum ﬁre resistance REI 60 from both sides with E 30 Sa ﬁre doors
3649_UK_UK_Approved_Document_B_vol_2,NOTES:
3650_UK_UK_Approved_Document_B_vol_2,Outlets from a ﬁre main should be located in the ﬁreﬁghting
3651_UK_UK_Approved_Document_B_vol_2,This diagram is only to illustrate the basic components and is
3652_UK_UK_Approved_Document_B_vol_2,lobby.
3653_UK_UK_Approved_Document_B_vol_2,A ﬁreﬁghting lift is required if the building has a ﬂoor more
3654_UK_UK_Approved_Document_B_vol_2,"than 18m above, or more than 10m below, ﬁre service vehicle"
3655_UK_UK_Approved_Document_B_vol_2,access level.
3659_UK_UK_Approved_Document_B_vol_2,Diagram 17.1 Components of a firefighting shaft
3660_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
