id,text
2654_UK_UK_Approved_Document_B_vol_2,Flue passing through compartment wall or floor
2655_UK_UK_Approved_Document_B_vol_2,Flue built into compartment wall
2656_UK_UK_Approved_Document_B_vol_2,Compartment
2657_UK_UK_Approved_Document_B_vol_2,wall or ﬂoor
2658_UK_UK_Approved_Document_B_vol_2,Flue
2659_UK_UK_Approved_Document_B_vol_2,Flue wall
2660_UK_UK_Approved_Document_B_vol_2,Compartment
2661_UK_UK_Approved_Document_B_vol_2,wall
2662_UK_UK_Approved_Document_B_vol_2,Compartment
2663_UK_UK_Approved_Document_B_vol_2,wall
2664_UK_UK_Approved_Document_B_vol_2,Flue walls should have a ﬁre resistance of at least one half of that required for the compartment wall or ﬂoor and be of class A1 construction.
2665_UK_UK_Approved_Document_B_vol_2,In each case ﬂue walls should have a ﬁre resistance of at least
2666_UK_UK_Approved_Document_B_vol_2,one half of that required for the compartment wall and be of
2667_UK_UK_Approved_Document_B_vol_2,class A1 construction.
2668_UK_UK_Approved_Document_B_vol_2,Diagram 10.4 Flues penetrating compartment walls or floors
2669_UK_UK_Approved_Document_B_vol_2,Fire‑stopping
2670_UK_UK_Approved_Document_B_vol_2,"In addition to any other provisions in this section, both of the following conditions should be met."
2671_UK_UK_Approved_Document_B_vol_2,Joints between fire-separating elements should be fire-stopped.
2672_UK_UK_Approved_Document_B_vol_2,"Openings through a fire resisting element for pipes, ducts, conduits or cable should be all of the following."
2673_UK_UK_Approved_Document_B_vol_2,As few as possible.
2674_UK_UK_Approved_Document_B_vol_2,As small as practicable.
2675_UK_UK_Approved_Document_B_vol_2,Fire-stopped (allowing thermal movement in the case of a pipe or duct).
2676_UK_UK_Approved_Document_B_vol_2,NOTE:
2677_UK_UK_Approved_Document_B_vol_2,"The fire-stopping around fire dampers, fire resisting ducts, fire and smoke dampers and smoke control ducts should be in accordance with the manufacturer or supplier’s installation instructions."
2678_UK_UK_Approved_Document_B_vol_2,"Materials used for fire-stopping should be reinforced with (or supported by) materials rated class A2-s3, d2 or better to prevent displacement in both of the following cases."
2679_UK_UK_Approved_Document_B_vol_2,Where the unsupported span is greater than 100mm.
2680_UK_UK_Approved_Document_B_vol_2,Where non-rigid materials are used (unless subjected to appropriate fire resistance testing to show their suitability).
2681_UK_UK_Approved_Document_B_vol_2,"Proprietary, tested fire-stopping and sealing systems are available and may be used."
2682_UK_UK_Approved_Document_B_vol_2,Different materials suit different situations and not all are suitable in every situation.
2683_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 87"
2684_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION 10.27 Other fire-stopping materials include the following.
2685_UK_UK_Approved_Document_B_vol_2,Cement mortar.
2686_UK_UK_Approved_Document_B_vol_2,Gypsum-based plaster.
2687_UK_UK_Approved_Document_B_vol_2,Cement-based or gypsum-based vermiculite/perlite mixes.
2688_UK_UK_Approved_Document_B_vol_2,"Glass fibre, crushed rock, blast furnace slag or ceramic-based products (with or without resin binders)."
2689_UK_UK_Approved_Document_B_vol_2,Intumescent mastics.
2690_UK_UK_Approved_Document_B_vol_2,These may be used in situations appropriate to the particular material.
2691_UK_UK_Approved_Document_B_vol_2,Not all materials will be suitable in every situation.
2692_UK_UK_Approved_Document_B_vol_2,"Guidance on the design, installation and maintenance of measures to contain fires or slow their spread is given in Ensuring Best Practice for Passive Fire Protection in Buildings produced by the Association for Specialist Fire Protection (ASFP)."
2693_UK_UK_Approved_Document_B_vol_2,"Further information on generic systems, their suitability for different applications and guidance on test methods is given in the ASFP Red Book."
2694_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2695_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 11: Special provisions for car parks
2696_UK_UK_Approved_Document_B_vol_2,Car parks call for different measures to restrict fire spread within buildings for the following reasons.
2697_UK_UK_Approved_Document_B_vol_2,The fire load is well defined.
2698_UK_UK_Approved_Document_B_vol_2,The probability of fire spreading from one storey to another in a well ventilated car park is low.
2699_UK_UK_Approved_Document_B_vol_2,Guidance is therefore given for three ventilation scenarios.
2700_UK_UK_Approved_Document_B_vol_2,Open‑sided car parks Natural ventilation
2701_UK_UK_Approved_Document_B_vol_2,"For the purposes of assessing fire resistance, a building, compartment or separated part containing a car park may be regarded as open-sided when it complies with all of the following."
2702_UK_UK_Approved_Document_B_vol_2,There are no basement storeys.
2703_UK_UK_Approved_Document_B_vol_2,Each storey is naturally ventilated by permanent openings at each car parking level.
2704_UK_UK_Approved_Document_B_vol_2,"The aggregate vent area is a minimum of 1/20 of that level’s floor area, at least half of which is provided equally by two opposite walls (1/80 on each side)."
2705_UK_UK_Approved_Document_B_vol_2,The remaining free area can be distributed wherever possible.
2706_UK_UK_Approved_Document_B_vol_2,"Where one element of structure supports, carries or stabilises another, the fire resistance of the supporting element at least matches the minimum period of fire resistance for the other element."
2707_UK_UK_Approved_Document_B_vol_2,"In mixed use buildings, the fire resistance of any element that supports, carries or stabilises an element in the other part of the building should at least match the minimum period of fire resistance for the other element."
2708_UK_UK_Approved_Document_B_vol_2,"All materials used in the construction should be class A1 rated, except for the following."
2709_UK_UK_Approved_Document_B_vol_2,"Any surface finish applied to a floor or roof of the car park (or within any building, compartment or separated part adjoining the structure enclosing it), if the finish meets requirements B2 and B4."
2710_UK_UK_Approved_Document_B_vol_2,Any fire doorset.
2711_UK_UK_Approved_Document_B_vol_2,Any attendant’s kiosk not exceeding 15m2 in area.
2712_UK_UK_Approved_Document_B_vol_2,Any shop mobility facility.
2713_UK_UK_Approved_Document_B_vol_2,Car parks that are not open‑sided
2714_UK_UK_Approved_Document_B_vol_2,"For car parks that do not have the ventilation set out in paragraph 11.2, the required fire resistance is given in Appendix B, Table B4."
2715_UK_UK_Approved_Document_B_vol_2,Ventilation should be either natural or mechanical.
2716_UK_UK_Approved_Document_B_vol_2,See Approved Document F for additional guidance on ventilation of car parks.
2717_UK_UK_Approved_Document_B_vol_2,Natural ventilation
2718_UK_UK_Approved_Document_B_vol_2,Each storey should be ventilated by permanent openings at each car parking level.
2719_UK_UK_Approved_Document_B_vol_2,The openings can be at ceiling level.
2720_UK_UK_Approved_Document_B_vol_2,"The aggregate free vent area should be a minimum of 1/40 of that level’s floor area, at least half of which should be provided equally by two opposite walls (1/160 on each side)."
2721_UK_UK_Approved_Document_B_vol_2,The remaining free area can be distributed wherever possible.
2722_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 89"
2723_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Mechanical ventilation
2724_UK_UK_Approved_Document_B_vol_2,"If the minimum standard of natural ventilation is not possible, a system of mechanical ventilation should be provided that complies with all of the following."
2725_UK_UK_Approved_Document_B_vol_2,The system should be both of the following.
2726_UK_UK_Approved_Document_B_vol_2,Independent of any other ventilating system (other than any system that provides day to day ventilation to the car park).
2727_UK_UK_Approved_Document_B_vol_2,Designed to operate at 10 air changes per hour during a fire.
2728_UK_UK_Approved_Document_B_vol_2,"The system should run in two parts, each of which is:"
2729_UK_UK_Approved_Document_B_vol_2,capable of extracting 50% of the rates set out in item (a)
2730_UK_UK_Approved_Document_B_vol_2,able to operate alone or with the other part
2731_UK_UK_Approved_Document_B_vol_2,provided with an independent power supply capable of operating if the main supply fails.
2732_UK_UK_Approved_Document_B_vol_2,50% of the outlets should be at high level and 50% at low level.
2733_UK_UK_Approved_Document_B_vol_2,"The system should use E, I and S ductwork in accordance with BS EN 1366-8."
2734_UK_UK_Approved_Document_B_vol_2,"For further information on equipment for removing hot smoke, refer to BS EN 12101-3."
2735_UK_UK_Approved_Document_B_vol_2,An alternative method of providing smoke ventilation from enclosed car parks is given in BS 7346-7.
2736_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2737_UK_UK_Approved_Document_B_vol_2,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Requirement B4: External fire spread
2738_UK_UK_Approved_Document_B_vol_2,These sections deal with the following requirement from Part B of Schedule 1 to the Building Regulations 2010.
2739_UK_UK_Approved_Document_B_vol_2,Section 12 also refers to regulation 7(2) of the Building Regulations 2010.
2740_UK_UK_Approved_Document_B_vol_2,Guidance on regulation 7(1) can be found in Approved Document 7.
2741_UK_UK_Approved_Document_B_vol_2,Limits on application
2742_UK_UK_Approved_Document_B_vol_2,Requirement
2743_UK_UK_Approved_Document_B_vol_2,Requirement
2744_UK_UK_Approved_Document_B_vol_2,External fire spread
2745_UK_UK_Approved_Document_B_vol_2,"The external walls of the building shall adequately resist the spread of fire over the walls and from one building to another having regard to the height, use and position of the building."
2746_UK_UK_Approved_Document_B_vol_2,
2747_UK_UK_Approved_Document_B_vol_2,"The roof of the building shall adequately resist the spread of fire over the roof and from one building to another, having regard to the use and position of the building."
2748_UK_UK_Approved_Document_B_vol_2,Regulation
2749_UK_UK_Approved_Document_B_vol_2,Regulation 7 – Materials and workmanship
2750_UK_UK_Approved_Document_B_vol_2,Building work shall be carried out—
2751_UK_UK_Approved_Document_B_vol_2,with adequate and proper materials which—
2752_UK_UK_Approved_Document_B_vol_2,"are appropriate for the circumstances in which they are used,"
2753_UK_UK_Approved_Document_B_vol_2,"are adequately mixed or prepared, and"
2754_UK_UK_Approved_Document_B_vol_2,"are applied, used or fixed so as adequately to perform the functions for which they are designed; and"
2755_UK_UK_Approved_Document_B_vol_2,in a workmanlike manner.
2756_UK_UK_Approved_Document_B_vol_2,"Building work shall be carried out so that relevant metal composite material does not become part of an external wall, or specified attachment, of any building."
2757_UK_UK_Approved_Document_B_vol_2,"Subject to paragraph (3), building work shall be carried out so that materials which become part of an external wall, or specified attachment, of a relevant building are of European Classification A2-s1, d0 or A1 (classified in accordance with the reaction to fire classification)."
2758_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 91"
2759_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2760_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Regulation continued
2761_UK_UK_Approved_Document_B_vol_2,Paragraph (2) does not apply to—
2762_UK_UK_Approved_Document_B_vol_2,(c) (d) cavity trays when used between two leaves of masonry;
2763_UK_UK_Approved_Document_B_vol_2,any part of a roof (other than any part of a roof which falls within paragraph (iv) of regulation 2(6)) if that part is connected to an external wall;
2764_UK_UK_Approved_Document_B_vol_2,door frames and doors;
2765_UK_UK_Approved_Document_B_vol_2,electrical installations;
2766_UK_UK_Approved_Document_B_vol_2,(da) fibre optic cables;
2767_UK_UK_Approved_Document_B_vol_2,insulation and water proofing materials used below ground level or up to 300mm above that level;
2768_UK_UK_Approved_Document_B_vol_2,intumescent and fire stopping materials where the inclusion of the materials is necessary to meet the requirements of Part B of Schedule 1;
2769_UK_UK_Approved_Document_B_vol_2,membranes;
2770_UK_UK_Approved_Document_B_vol_2,"seals, gaskets, fixings, sealants and backer rods;"
2771_UK_UK_Approved_Document_B_vol_2,"(ha) components associated with a solar shading device, excluding components whose primary function is to provide shade or deflect sunlight, such as the awning curtain or slats;"
2772_UK_UK_Approved_Document_B_vol_2,thermal break materials where the inclusion of the materials is necessary to meet the thermal bridging requirements of Part L of Schedule 1;
2773_UK_UK_Approved_Document_B_vol_2,window frames and glass; or
2774_UK_UK_Approved_Document_B_vol_2,materials which form the top horizontal floor layer of a balcony which are of European Classification A1fl or A2fl-sl (classified in accordance with the reaction to fire classification) provided that the entire layer has an imperforate substrate under it.
2775_UK_UK_Approved_Document_B_vol_2,In this regulation—
2776_UK_UK_Approved_Document_B_vol_2,a “relevant building” means a building with a storey (not including roof-top plant areas or any storey consisting exclusively of plant rooms) at least 18 metres above ground level and which—
2777_UK_UK_Approved_Document_B_vol_2,contains one or more dwellings;
2778_UK_UK_Approved_Document_B_vol_2,contains an institution; or
2779_UK_UK_Approved_Document_B_vol_2,contains a room for residential purposes; and
2780_UK_UK_Approved_Document_B_vol_2,“above ground level” in relation to a storey means above ground level when measured from the lowest ground level adjoining the outside of a building to the top of the floor surface of the storey.
2781_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2782_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2783_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Intention
2784_UK_UK_Approved_Document_B_vol_2,Resisting fire spread over external walls
2785_UK_UK_Approved_Document_B_vol_2,The external envelope of a building should not contribute to undue fire spread from one part of a building to another part.
2786_UK_UK_Approved_Document_B_vol_2,This intention can be met by constructing external walls so that both of the following are satisfied.
2787_UK_UK_Approved_Document_B_vol_2,The risk of ignition by an external source to the outside surface of the building and spread of fire over the outside surface is restricted.
2788_UK_UK_Approved_Document_B_vol_2,"The materials used to construct external walls, and attachments to them, and how they are assembled do not contribute to the rate of fire spread up the outside of the building."
2789_UK_UK_Approved_Document_B_vol_2,The extent to which this is necessary depends on the height and use of the building.
2790_UK_UK_Approved_Document_B_vol_2,Resisting fire spread from one building to another
2791_UK_UK_Approved_Document_B_vol_2,The external envelope of a building should not provide a medium for undue fire spread to adjacent buildings or be readily ignited by fires in adjacent buildings.
2792_UK_UK_Approved_Document_B_vol_2,This intention can be met by constructing external walls so that all of the following are satisfied.
2793_UK_UK_Approved_Document_B_vol_2,The risk of ignition by an external source to the outside surface of the building is restricted.
2794_UK_UK_Approved_Document_B_vol_2,The amount of thermal radiation that falls on a neighbouring building from window openings and other unprotected areas in the building on fire is not enough to start a fire in the other building.
2795_UK_UK_Approved_Document_B_vol_2,Flame spread over the roof and/or fire penetration from external sources through the roof is restricted.
2796_UK_UK_Approved_Document_B_vol_2,The extent to which this is necessary depends on the use of the building and its position in relation to adjacent buildings and therefore the site boundary.
2797_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 93"
2798_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2799_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 12: Resisting fire spread over external walls
2800_UK_UK_Approved_Document_B_vol_2,Introduction
2801_UK_UK_Approved_Document_B_vol_2,The external wall of a building should not provide a medium for fire spread if that is likely to be a risk to health and safety.
2802_UK_UK_Approved_Document_B_vol_2,"Combustible materials and cavities in external walls and attachments to them can present such a risk, particularly in tall buildings."
2803_UK_UK_Approved_Document_B_vol_2,The guidance in this section is designed to reduce the risk of fire spread as well as the risk of ignition from flames coming from adjacent buildings.
2804_UK_UK_Approved_Document_B_vol_2,Fire resistance
2805_UK_UK_Approved_Document_B_vol_2,"This section provides guidance on resisting fire spread over external walls; however, it does not deal with fire resistance of external walls."
2806_UK_UK_Approved_Document_B_vol_2,"An external wall may need fire resistance to meet the provisions of Section 2 (Design for horizontal escape), Section 3 (Design for vertical escape), Section 7 (Loadbearing elements of structure), Section 13 (Resisting fire spread from one building to another) or Section 17 (Access to buildings for firefighting personnel)."
2807_UK_UK_Approved_Document_B_vol_2,Combustibility of external walls
2808_UK_UK_Approved_Document_B_vol_2,The external walls of buildings other than those described in regulation 7(4) of the Building Regulations should achieve either of the following.
2809_UK_UK_Approved_Document_B_vol_2,"Follow the provisions given in paragraphs 12.5 to 12.10, which provide guidance on all of the following."
2810_UK_UK_Approved_Document_B_vol_2,External surfaces.
2811_UK_UK_Approved_Document_B_vol_2,Materials and products.
2812_UK_UK_Approved_Document_B_vol_2,Cavities and cavity barriers.
2813_UK_UK_Approved_Document_B_vol_2,Meet the performance criteria given in BRE report BR 135 for external walls using full-scale test data from BS 8414-1 or BS 8414-2.
2814_UK_UK_Approved_Document_B_vol_2,"In relation to buildings of any height or use, consideration should be given to the choice of materials (including their extent and arrangement) used for the external wall, or attachments to the wall (e.g. balconies, etc.), to reduce the risk of fire spread over the wall."
2815_UK_UK_Approved_Document_B_vol_2,External surfaces
2816_UK_UK_Approved_Document_B_vol_2,The external surfaces (i.e. outermost external material) of external walls should comply with the provisions in Table 12.1.
2817_UK_UK_Approved_Document_B_vol_2,The provisions in Table 12.1 apply to each wall individually in relation to its proximity to the relevant boundary.
2818_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2819_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2820_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Building type
2821_UK_UK_Approved_Document_B_vol_2,Building height
2822_UK_UK_Approved_Document_B_vol_2,Less than 1000mm from the relevant boundary
2823_UK_UK_Approved_Document_B_vol_2,1000mm or more from the relevant boundary
2824_UK_UK_Approved_Document_B_vol_2,‘Relevant buildings’ as defined in regulation 7(4) (see paragraph 12.15)
2825_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(1) or better"
2826_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(1) or better"
2827_UK_UK_Approved_Document_B_vol_2,"More than 11m Class A2-s1, d0(2) or better"
2828_UK_UK_Approved_Document_B_vol_2,"Class A2-s1, d0(2) or better"
2829_UK_UK_Approved_Document_B_vol_2,"or less Class B-s3, d2(2) or better"
2830_UK_UK_Approved_Document_B_vol_2,No provisions
2831_UK_UK_Approved_Document_B_vol_2,All ‘residential’ purpose groups (purpose groups 1 and 2)
2832_UK_UK_Approved_Document_B_vol_2,Assembly and recreation
2833_UK_UK_Approved_Document_B_vol_2,More than 18m
2834_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2835_UK_UK_Approved_Document_B_vol_2,or less
2836_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2837_UK_UK_Approved_Document_B_vol_2,"From ground level to 18m: class C-s3, d2(3) or better"
2838_UK_UK_Approved_Document_B_vol_2,"From 18m in height and above: class B-s3, d2(2) or better"
2839_UK_UK_Approved_Document_B_vol_2,"Up to 10m above ground level: class C-s3, d2(3) or better"
2840_UK_UK_Approved_Document_B_vol_2,"Up to 10m above a roof or any part of the building to which the public have access: class C-s3, d2(3) or better(4)"
2841_UK_UK_Approved_Document_B_vol_2,From 10m in height and above: no minimum performance
2842_UK_UK_Approved_Document_B_vol_2,"From ground level to 18m: class C-s3, d2(3) or better"
2843_UK_UK_Approved_Document_B_vol_2,"From 18m in height and above: class B-s3, d2(2) or better"
2844_UK_UK_Approved_Document_B_vol_2,Any other building More than 18m
2845_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2846_UK_UK_Approved_Document_B_vol_2,or less
2847_UK_UK_Approved_Document_B_vol_2,"Class B-s3, d2(2) or better"
2848_UK_UK_Approved_Document_B_vol_2,No provisions
2849_UK_UK_Approved_Document_B_vol_2,NOTES:
2850_UK_UK_Approved_Document_B_vol_2,In all cases all the following provisions apply.
2851_UK_UK_Approved_Document_B_vol_2,"• Regulation 7(1A) prohibits the use of relevant metal composite materials in the external walls, and specified attachments, of all buildings of any height (see paragraphs 12.12 and 12.13)."
2852_UK_UK_Approved_Document_B_vol_2,• The advice in paragraph 12.4 should always be followed.
2853_UK_UK_Approved_Document_B_vol_2,"In addition to the provisions within this table, buildings with a storey 18m or more above ground level should also meet the provisions of paragraph 12.6."
2854_UK_UK_Approved_Document_B_vol_2,"In addition to the provisions within this table, buildings with a storey 11m or more above ground level should also meet the provisions of paragraph 12.7."
2855_UK_UK_Approved_Document_B_vol_2,
2856_UK_UK_Approved_Document_B_vol_2,The restrictions for these buildings apply to all the materials used in the external wall and specified attachments (see paragraphs 12.14 to 12.17 for further guidance).
2857_UK_UK_Approved_Document_B_vol_2,Profiled or flat steel sheet at least 0.5 mm thick with an organic coating of no more than 0.2mm thickness is also acceptable.
2858_UK_UK_Approved_Document_B_vol_2,Timber cladding at least 9mm thick is also acceptable.
2859_UK_UK_Approved_Document_B_vol_2,10m is measured from the top surface of the roof.
2860_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 95"
2861_UK_UK_Approved_Document_B_vol_2,B4Table 12.1 Reaction to fire performance of external surface of wallsONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Materials and products
2862_UK_UK_Approved_Document_B_vol_2,"In a building with a storey 18m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
2863_UK_UK_Approved_Document_B_vol_2,"used in the construction of an external wall should be class A2-s3, d2 or better (see Appendix B)."
2864_UK_UK_Approved_Document_B_vol_2,This restriction does not apply to masonry cavity wall construction which complies with Diagram 9.2 in Section 9.
2865_UK_UK_Approved_Document_B_vol_2,"Where regulation 7(2) applies, that regulation prevails over all the provisions in this paragraph."
2866_UK_UK_Approved_Document_B_vol_2,"In buildings that include a ‘residential’ purpose (purpose groups 1 and 2) with a storey 11m or more in height (see Diagram D6 in Appendix D) any insulation product, filler material (such as the core materials of metal composite panels, sandwich panels and window spandrel panels but not including gaskets, sealants and similar) etc"
2867_UK_UK_Approved_Document_B_vol_2,"used in the construction of an external wall should be class A2-s1, d0 or better (see Appendix B)."
2868_UK_UK_Approved_Document_B_vol_2,This restriction does not apply to masonry cavity wall construction which complies with Diagram 9.2 in Section 9.
2869_UK_UK_Approved_Document_B_vol_2,"Where regulation 7(2) applies, that regulation prevails over all the provisions in this paragraph."
2870_UK_UK_Approved_Document_B_vol_2,"Best practice guidance for green walls (also called living walls) can be found in Fire Performance of Green Roofs and Walls, published by the Department for Communities and Local Government."
2871_UK_UK_Approved_Document_B_vol_2,"Where regulation 7(2) applies, that regulation prevails over all the provisions in this paragraph."
2872_UK_UK_Approved_Document_B_vol_2,Cavities and cavity barriers
2873_UK_UK_Approved_Document_B_vol_2,Cavity barriers should be provided in accordance with Section 9. 12.10
2874_UK_UK_Approved_Document_B_vol_2,"In the case of an external wall construction of a building which, by virtue of paragraph 9.10d (external cladding system with a masonry or concrete inner leaf), is not subject to the provisions of Table 9.1, the surfaces which face into cavities should also meet the provisions of Table 12.1 and provisions in Section 9, but where regulation 7(2) applies, that regulation prevails over the guidance provided in Table 12.1 and Section 9."
2875_UK_UK_Approved_Document_B_vol_2,Balconies 12.11 In buildings that include a ‘residential’ purpose (purpose groups 1 and 2) with a storey 11m or more in height (see Diagram D6 in Appendix D) balconies should meet either of the following conditions.
2876_UK_UK_Approved_Document_B_vol_2,"Only contain materials achieving class A1 or A2-s1, d0, except for any of the following."
2877_UK_UK_Approved_Document_B_vol_2,Cavity trays when used between two leaves of masonry.
2878_UK_UK_Approved_Document_B_vol_2,Intumescent and fire-stopping materials where the inclusion of the materials is necessary to meet the requirements of Part B of Schedule 1 to the Building Regulations 2010.
2879_UK_UK_Approved_Document_B_vol_2,Membranes.
2880_UK_UK_Approved_Document_B_vol_2,
2881_UK_UK_Approved_Document_B_vol_2,"Seals, gaskets, fixings, sealants and backer rods."
2882_UK_UK_Approved_Document_B_vol_2,Thermal break materials where the inclusion of the materials is necessary to meet the thermal bridging requirements of Part L of Schedule 1 to the Building Regulations 2010.
2883_UK_UK_Approved_Document_B_vol_2,
2884_UK_UK_Approved_Document_B_vol_2,Any material achieving class A1fl or A2fl-s1 when it forms the top horizontal floor layer of a balcony and is provided with an imperforate substrate under it which extends to the full size of the class A1fl or A2fl-s1 material.
2885_UK_UK_Approved_Document_B_vol_2,Electrical installations.
2886_UK_UK_Approved_Document_B_vol_2,Fibre optic cables.
2887_UK_UK_Approved_Document_B_vol_2,"Approved Document B Volume 2, 2019 edition Building Regulations 2010"
2888_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2889_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION b. Achieve both of the following conditions.
2890_UK_UK_Approved_Document_B_vol_2,"Have an imperforate soffit which extends to the full area of the balcony, achieves a minimum REI 30 rating and is constructed of materials achieving class A2-s1, d0 or better."
2891_UK_UK_Approved_Document_B_vol_2,
2892_UK_UK_Approved_Document_B_vol_2,"Materials achieving class B-s1, d0 or worse extending beyond the boundary of a single compartment should include a band of material rated class A2-s1, d0 or better, a minimum of 300mm in width centred on that boundary line."
2893_UK_UK_Approved_Document_B_vol_2,"Where regulation 7(2) applies, that regulation prevails over all the provisions in this paragraph."
2894_UK_UK_Approved_Document_B_vol_2,"Metal composite materials 12.12 Regulation 7(1A) prohibits the use of relevant metal composite materials in the external walls, and specified attachments, of all buildings of any height."
2895_UK_UK_Approved_Document_B_vol_2,13
2896_UK_UK_Approved_Document_B_vol_2,"Relevant metal composite materials are defined (in regulation 2(6)(c)) as any panel or sheet, having a thickness of no more than 10mm which is composed of a number of layers two or more of which are made of metal, alloy or metal compound and one or more of which is a substantial layer made of a material having a gross calorific value of more than 35MJ/kg when tested in accordance with BS EN ISO 1716."
2897_UK_UK_Approved_Document_B_vol_2,A substantial layer is defined as a layer which is at least 1mm thick or has a mass per unit area of at least 1kg/m².
2898_UK_UK_Approved_Document_B_vol_2,Regulation 7(2) and requirement B4
2899_UK_UK_Approved_Document_B_vol_2,Materials 12.14 Regulation 7(1)(a) requires that materials used in building work are appropriate for the circumstances in which they are used.
2900_UK_UK_Approved_Document_B_vol_2,Regulation 7(2) sets requirements in respect of external walls and specified attachments in relevant buildings.
2901_UK_UK_Approved_Document_B_vol_2,NOTE:
2902_UK_UK_Approved_Document_B_vol_2,Further guidance on regulation 7(1) can be found in HM Government’s Manual to the Building Regulations.
2903_UK_UK_Approved_Document_B_vol_2,Regulation 7(2) applies to any building with a storey at least 18m above ground level (as measured in accordance with Diagram D6 in Appendix D) and which contains one or more dwellings; an institution; or a room for residential purposes.
2904_UK_UK_Approved_Document_B_vol_2,"It requires that all materials which become part of an external wall or specified attachment achieve class A2-s1, d0 or class A1 in accordance with BS EN 13501-1, other than those exempted by regulation 7(3)."
2905_UK_UK_Approved_Document_B_vol_2,NOTE:
2906_UK_UK_Approved_Document_B_vol_2,"The above includes student accommodation, care homes, sheltered housing, hospitals, dormitories in boarding schools, hotels, hostels and boarding houses."
2907_UK_UK_Approved_Document_B_vol_2,See regulation 7(4) for the definition of relevant buildings.
2908_UK_UK_Approved_Document_B_vol_2,NOTE:
2909_UK_UK_Approved_Document_B_vol_2,Transposition to a national class (Table B1) does not apply to the classification in this paragraph.
2910_UK_UK_Approved_Document_B_vol_2,"External walls and specified attachments are defined in regulation 2(6) and these definitions include any parts of the external wall as well as balconies, solar panels and solar shading."
2911_UK_UK_Approved_Document_B_vol_2,Regulation 7(3) provides an exemption for certain components found in external walls and specified attachments.
2912_UK_UK_Approved_Document_B_vol_2,"Building Regulations 2010 Approved Document B Volume 2, 2019 edition 97"
2913_UK_UK_Approved_Document_B_vol_2,B4ONLINE
2914_UK_UK_Approved_Document_B_vol_2,VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Material change of use
2915_UK_UK_Approved_Document_B_vol_2,"Regulations 5(k) and 6(3) provide that, where the use of a building is changed such that the building becomes a building described in regulation 7(4), the construction of the external walls, and specified attachments, must be investigated and, where necessary, work must be carried out to ensure they only contain materials achieving class A2-s1, d0 or class A1, other than those exempted by regulation 7(3)."
2916_UK_UK_Approved_Document_B_vol_2,"Solar shading devices 12.19 Regulation 7(2) requires that the curtain and or slats of solar shading devices in a relevant building (as defined in regulation 7(4)) achieve class A1 or A2-s1, d0."
2917_UK_UK_Approved_Document_B_vol_2,The curtain of solar shading devices cannot be classified as a membrane in accordance with regulation 7(3).
