id,text
1491_UK_UK_Approved_Document_B_vol_1,dimension y
1492_UK_UK_Approved_Document_B_vol_1,Ceiling plan
1493_UK_UK_Approved_Document_B_vol_1,Materials within this zone – at plane of ceiling – should comply with Table 4.1
1494_UK_UK_Approved_Document_B_vol_1,Rooﬂights
1495_UK_UK_Approved_Document_B_vol_1,"Diagram 4.3 Layout restrictions on small class D-s3, d2 plastic rooflights, TP(b) rooflights and lighting diffusers"
1496_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1497_UK_UK_Approved_Document_B_vol_1,B2ONLINE
1499_UK_UK_Approved_Document_B_vol_1,Internal fire spread (structure)
1501_UK_UK_Approved_Document_B_vol_1,Limits on application
1503_UK_UK_Approved_Document_B_vol_1,Requirement
1504_UK_UK_Approved_Document_B_vol_1,Requirement
1505_UK_UK_Approved_Document_B_vol_1,Internal fire spread (structure)
1506_UK_UK_Approved_Document_B_vol_1,"The building shall be designed and constructed so that, in the event of fire, its stability will be maintained for a reasonable period"
1509_UK_UK_Approved_Document_B_vol_1,"Where reasonably necessary to inhibit the spread of fire within the building, measures shall be taken, to an extent appropriate to the size and intended use of the building, comprising either or both of the following—"
1513_UK_UK_Approved_Document_B_vol_1,Intention
1521_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 49"
1522_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 5: Internal fire spread – dwellinghouses
1523_UK_UK_Approved_Document_B_vol_1,Loadbearing elements of structure
1524_UK_UK_Approved_Document_B_vol_1,Fire resistance standard
1533_UK_UK_Approved_Document_B_vol_1,NOTE:
1536_UK_UK_Approved_Document_B_vol_1,Floors in loft conversions
1543_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1544_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Compartmentation
1545_UK_UK_Approved_Document_B_vol_1,Provision of compartmentation
1552_UK_UK_Approved_Document_B_vol_1,See paras 5.6 and 5.7
1553_UK_UK_Approved_Document_B_vol_1,See paras 5.6 and 5.7
1554_UK_UK_Approved_Document_B_vol_1,Fire doors between
1555_UK_UK_Approved_Document_B_vol_1,the garage and dwellinghouse
1556_UK_UK_Approved_Document_B_vol_1,to have a minimum ﬁre resistance of
1557_UK_UK_Approved_Document_B_vol_1,E 30 Sa and be ﬁtted with a
1558_UK_UK_Approved_Document_B_vol_1,self-closing device
1559_UK_UK_Approved_Document_B_vol_1,The door opening threshold
1560_UK_UK_Approved_Document_B_vol_1,should be a minimum of
1562_UK_UK_Approved_Document_B_vol_1,or
1563_UK_UK_Approved_Document_B_vol_1,Floor to fall away from
1564_UK_UK_Approved_Document_B_vol_1,door to the outside
1565_UK_UK_Approved_Document_B_vol_1,Fall
1566_UK_UK_Approved_Document_B_vol_1,Wall and any ﬂoor between
1567_UK_UK_Approved_Document_B_vol_1,the garage and dwellinghouse
1568_UK_UK_Approved_Document_B_vol_1,to have a minimum ﬁre resistance of
1569_UK_UK_Approved_Document_B_vol_1,REI 30 from the garage side
1570_UK_UK_Approved_Document_B_vol_1,Diagram 5.1 Separation between garage and dwellinghouse
1571_UK_UK_Approved_Document_B_vol_1,Construction of compartment walls and compartment floors
1572_UK_UK_Approved_Document_B_vol_1,General provisions
1578_UK_UK_Approved_Document_B_vol_1,Fire-stopped.
1579_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 51"
1581_UK_UK_Approved_Document_B_vol_1,Compartment walls between buildings
1586_UK_UK_Approved_Document_B_vol_1,Junction of compartment wall with roof
1599_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1600_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See paras 5.12 to 5.15 a. ANY BUILDING OR COMPARTMENT
1601_UK_UK_Approved_Document_B_vol_1,1500mm
1602_UK_UK_Approved_Document_B_vol_1,1500mm
1607_UK_UK_Approved_Document_B_vol_1,Wall
1609_UK_UK_Approved_Document_B_vol_1,RESIDENTIAL (DWELLINGS) AND RESIDENTIAL (OTHER)
1610_UK_UK_Approved_Document_B_vol_1,A MAXIMUM OF 15M HIGH
1612_UK_UK_Approved_Document_B_vol_1,X
1614_UK_UK_Approved_Document_B_vol_1,1500mm
1615_UK_UK_Approved_Document_B_vol_1,1500mm
1616_UK_UK_Approved_Document_B_vol_1,Wall
1617_UK_UK_Approved_Document_B_vol_1,Section X–X
1618_UK_UK_Approved_Document_B_vol_1,X
1630_UK_UK_Approved_Document_B_vol_1,ANY BUILDING OR COMPARTMENT
1631_UK_UK_Approved_Document_B_vol_1,At least
1632_UK_UK_Approved_Document_B_vol_1,375mm
1633_UK_UK_Approved_Document_B_vol_1,Roof covering
1634_UK_UK_Approved_Document_B_vol_1,At least
1635_UK_UK_Approved_Document_B_vol_1,375mm
1636_UK_UK_Approved_Document_B_vol_1,Roof covering
1637_UK_UK_Approved_Document_B_vol_1,Wall
1640_UK_UK_Approved_Document_B_vol_1,Diagram 5.2 Junction of compartment wall with roof
1641_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 53"
1642_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Cavities
1645_UK_UK_Approved_Document_B_vol_1,Provision of cavity barriers
1657_UK_UK_Approved_Document_B_vol_1,See para 5.18
1658_UK_UK_Approved_Document_B_vol_1,See para 5.18
1659_UK_UK_Approved_Document_B_vol_1,Close cavity at top of wall
1660_UK_UK_Approved_Document_B_vol_1,(unless cavity is totally
1661_UK_UK_Approved_Document_B_vol_1,ﬁlled with insulation)
1662_UK_UK_Approved_Document_B_vol_1,Opening
1663_UK_UK_Approved_Document_B_vol_1,Close cavity around opening
1665_UK_UK_Approved_Document_B_vol_1,concrete each at least 75mm
1666_UK_UK_Approved_Document_B_vol_1,thick
1667_UK_UK_Approved_Document_B_vol_1,NOTES:
1668_UK_UK_Approved_Document_B_vol_1,Materials used to close the cavity in this arrangement
1669_UK_UK_Approved_Document_B_vol_1,do not need to achieve a speciﬁc performance in
1671_UK_UK_Approved_Document_B_vol_1,2
1672_UK_UK_Approved_Document_B_vol_1,Domestic meter cupboards may be installed provided
1674_UK_UK_Approved_Document_B_vol_1,There are no more than two cupboards per dwelling
1675_UK_UK_Approved_Document_B_vol_1,The openings in the outer wall leaf are not bigger than
1676_UK_UK_Approved_Document_B_vol_1,800(cid:31)500mm for each cupboard
1677_UK_UK_Approved_Document_B_vol_1,The inner leaf is not penetrated except by a sleeve not
1680_UK_UK_Approved_Document_B_vol_1,Diagram 5.3 Cavity walls excluded from provisions for cavity barriers
1681_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1682_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Construction and fixings for cavity barriers
1684_UK_UK_Approved_Document_B_vol_1,minutes’ integrity (E 30)
1693_UK_UK_Approved_Document_B_vol_1,NOTE:
1701_UK_UK_Approved_Document_B_vol_1,"(In roof spaces, where cavity barriers are fixed to roof members, there is no expectation of fire resistance from roof members provided for the purpose of support.)"
1703_UK_UK_Approved_Document_B_vol_1,"(For example, a suspended ceiling that continues over a fire resisting wall or partition collapses, and the cavity barrier fails prematurely because the ceiling was not designed to provide a minimum fire resistance of EI 30.)"
1704_UK_UK_Approved_Document_B_vol_1,Openings in cavity barriers
1710_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 55"
1714_UK_UK_Approved_Document_B_vol_1,NOTE:
1716_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1717_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 6: Loadbearing elements of structure – flats
1718_UK_UK_Approved_Document_B_vol_1,Fire resistance standard
1720_UK_UK_Approved_Document_B_vol_1,NOTE:
1729_UK_UK_Approved_Document_B_vol_1,NOTE:
1732_UK_UK_Approved_Document_B_vol_1,Additional guidance
1740_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 57"
1741_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Conversion to flats
1745_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1746_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 7: Compartmentation/sprinklers – flats
1747_UK_UK_Approved_Document_B_vol_1,Provision of compartmentation
1753_UK_UK_Approved_Document_B_vol_1,Places of special fire hazard
1760_UK_UK_Approved_Document_B_vol_1,NOTE:
1762_UK_UK_Approved_Document_B_vol_1,Construction of compartment walls and compartment floors
1763_UK_UK_Approved_Document_B_vol_1,General provisions
1769_UK_UK_Approved_Document_B_vol_1,Fire-stopped.
1771_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 59"
1773_UK_UK_Approved_Document_B_vol_1,Compartment walls between buildings
1778_UK_UK_Approved_Document_B_vol_1,Separated parts of buildings
1782_UK_UK_Approved_Document_B_vol_1,Other compartment walls
1785_UK_UK_Approved_Document_B_vol_1,Junction of compartment wall or compartment floor with other walls
1796_UK_UK_Approved_Document_B_vol_1,Junction of compartment wall with roof
1799_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1811_UK_UK_Approved_Document_B_vol_1,Openings in compartmentation
1812_UK_UK_Approved_Document_B_vol_1,Openings in compartment walls separating buildings or occupancies
1816_UK_UK_Approved_Document_B_vol_1,"Openings in other compartment walls, or in compartment floors"
1823_UK_UK_Approved_Document_B_vol_1,Protected shafts
1827_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 61"
1830_UK_UK_Approved_Document_B_vol_1,Stairs.
1831_UK_UK_Approved_Document_B_vol_1,Lifts.
1832_UK_UK_Approved_Document_B_vol_1,Escalators.
1833_UK_UK_Approved_Document_B_vol_1,Chutes.
1834_UK_UK_Approved_Document_B_vol_1,Ducts.
1835_UK_UK_Approved_Document_B_vol_1,Pipes.
1839_UK_UK_Approved_Document_B_vol_1,Construction of protected shafts
1844_UK_UK_Approved_Document_B_vol_1,See para 7.23
1845_UK_UK_Approved_Document_B_vol_1,See para 7.23
1846_UK_UK_Approved_Document_B_vol_1,This diagram shows three common examples which illustrate the principles of the construction
1848_UK_UK_Approved_Document_B_vol_1,The elements enclosing the shaft (unless formed by adjacent external walls)
1849_UK_UK_Approved_Document_B_vol_1,are compartment walls and ﬂoors. Fd
1850_UK_UK_Approved_Document_B_vol_1,Fire doorset
1851_UK_UK_Approved_Document_B_vol_1,Compartment wall
1852_UK_UK_Approved_Document_B_vol_1,External wall
1853_UK_UK_Approved_Document_B_vol_1,Fd
1854_UK_UK_Approved_Document_B_vol_1,Fd
1855_UK_UK_Approved_Document_B_vol_1,Fd
1856_UK_UK_Approved_Document_B_vol_1,A
1857_UK_UK_Approved_Document_B_vol_1,B
1858_UK_UK_Approved_Document_B_vol_1,Fd
1859_UK_UK_Approved_Document_B_vol_1,C
1860_UK_UK_Approved_Document_B_vol_1,Protected shaft A
1861_UK_UK_Approved_Document_B_vol_1,is bounded on three
1862_UK_UK_Approved_Document_B_vol_1,sides by compartment
1863_UK_UK_Approved_Document_B_vol_1,walls and on the fourth
1864_UK_UK_Approved_Document_B_vol_1,side by an external wall
1865_UK_UK_Approved_Document_B_vol_1,Protected shaft C
1866_UK_UK_Approved_Document_B_vol_1,is a services duct
1867_UK_UK_Approved_Document_B_vol_1,bounded on four sides
1868_UK_UK_Approved_Document_B_vol_1,by compartment walls
1869_UK_UK_Approved_Document_B_vol_1,Protected shaft B
1870_UK_UK_Approved_Document_B_vol_1,is bounded on four
1871_UK_UK_Approved_Document_B_vol_1,sides by compartment
1872_UK_UK_Approved_Document_B_vol_1,walls
1875_UK_UK_Approved_Document_B_vol_1,Diagram 7.1 Construction of protected shafts
1876_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1877_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Uninsulated glazed screens to protected shafts
1888_UK_UK_Approved_Document_B_vol_1,See para 7.25
1889_UK_UK_Approved_Document_B_vol_1,See paras 7.24 and 7.25
1890_UK_UK_Approved_Document_B_vol_1,With corridor
1891_UK_UK_Approved_Document_B_vol_1,With lobby
1892_UK_UK_Approved_Document_B_vol_1,Protected
1893_UK_UK_Approved_Document_B_vol_1,shaft
1894_UK_UK_Approved_Document_B_vol_1,Corridor
1895_UK_UK_Approved_Document_B_vol_1,Uninsulated
1896_UK_UK_Approved_Document_B_vol_1,glazed screen
1897_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
1898_UK_UK_Approved_Document_B_vol_1,Uninsulated
1899_UK_UK_Approved_Document_B_vol_1,glazed screen
1900_UK_UK_Approved_Document_B_vol_1,(minimum RE 30)
1901_UK_UK_Approved_Document_B_vol_1,Protected
1902_UK_UK_Approved_Document_B_vol_1,shaft
1903_UK_UK_Approved_Document_B_vol_1,Protected
1904_UK_UK_Approved_Document_B_vol_1,lobby
1905_UK_UK_Approved_Document_B_vol_1,External wall
1906_UK_UK_Approved_Document_B_vol_1,Fire resistance of protected shaft
1907_UK_UK_Approved_Document_B_vol_1,to be a maximum of REI 60
1908_UK_UK_Approved_Document_B_vol_1,Fire resistance of construction
1909_UK_UK_Approved_Document_B_vol_1,to be a minimum of REI 30
1910_UK_UK_Approved_Document_B_vol_1,Fire resistance of glazed screen to be a minimum of RE 30
1911_UK_UK_Approved_Document_B_vol_1,Fire doorsets that are
1912_UK_UK_Approved_Document_B_vol_1,a minimum of E 30 Sa
1914_UK_UK_Approved_Document_B_vol_1,Pipes for oil or gas and ventilation ducts in protected shafts
1922_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 63"
1928_UK_UK_Approved_Document_B_vol_1,Ventilation of protected shafts conveying gas
1932_UK_UK_Approved_Document_B_vol_1,Openings into protected shafts
1945_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
1946_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Section 8: Cavities – flats
1949_UK_UK_Approved_Document_B_vol_1,Provision of cavity barriers
1953_UK_UK_Approved_Document_B_vol_1,See Diagram 8.1.
1955_UK_UK_Approved_Document_B_vol_1,Pathways around fire‑separating elements
1956_UK_UK_Approved_Document_B_vol_1,Junctions and edges of cavities
1964_UK_UK_Approved_Document_B_vol_1,Protected escape routes
1971_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 65"
1972_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 8.2
1973_UK_UK_Approved_Document_B_vol_1,Cavity barrier
1974_UK_UK_Approved_Document_B_vol_1,at top of cavity
1975_UK_UK_Approved_Document_B_vol_1,Cavity barrier
1976_UK_UK_Approved_Document_B_vol_1,around openings
1977_UK_UK_Approved_Document_B_vol_1,Cavity barrier at
1978_UK_UK_Approved_Document_B_vol_1,compartment ﬂoor
1979_UK_UK_Approved_Document_B_vol_1,Cavity barrier at
1980_UK_UK_Approved_Document_B_vol_1,bottom of cavity
1981_UK_UK_Approved_Document_B_vol_1,Sub-divide
1982_UK_UK_Approved_Document_B_vol_1,extensive cavities
1983_UK_UK_Approved_Document_B_vol_1,Roof cavity
1984_UK_UK_Approved_Document_B_vol_1,Wall forming protected
1985_UK_UK_Approved_Document_B_vol_1,escape route(1)
1986_UK_UK_Approved_Document_B_vol_1,Compartment wall
1987_UK_UK_Approved_Document_B_vol_1,Accommodation
1988_UK_UK_Approved_Document_B_vol_1,Sub-divide
1989_UK_UK_Approved_Document_B_vol_1,extensive cavities
1990_UK_UK_Approved_Document_B_vol_1,Floor cavity
1991_UK_UK_Approved_Document_B_vol_1,Compartment ﬂoor
1992_UK_UK_Approved_Document_B_vol_1,Ceiling cavity
1993_UK_UK_Approved_Document_B_vol_1,Cavity barrier
1994_UK_UK_Approved_Document_B_vol_1,around edges
1995_UK_UK_Approved_Document_B_vol_1,Accommodation
1996_UK_UK_Approved_Document_B_vol_1,Floor cavity
1997_UK_UK_Approved_Document_B_vol_1,Compartment ﬂoor
1998_UK_UK_Approved_Document_B_vol_1,Ceiling cavity
1999_UK_UK_Approved_Document_B_vol_1,Accommodation
2000_UK_UK_Approved_Document_B_vol_1,Wall forming protected
2001_UK_UK_Approved_Document_B_vol_1,escape route(1)
2002_UK_UK_Approved_Document_B_vol_1,Compartment wall
2003_UK_UK_Approved_Document_B_vol_1,Sub-divide
2004_UK_UK_Approved_Document_B_vol_1,extensive cavities
2005_UK_UK_Approved_Document_B_vol_1,Compartment wall
2006_UK_UK_Approved_Document_B_vol_1,Cavity barriers
2007_UK_UK_Approved_Document_B_vol_1,Fire-stopping
2008_UK_UK_Approved_Document_B_vol_1,(same resistance as compartment)
2009_UK_UK_Approved_Document_B_vol_1,NOTE:
2010_UK_UK_Approved_Document_B_vol_1,See paragraph 8.5.
2011_UK_UK_Approved_Document_B_vol_1,Diagram 8.1 Provisions for cavity barriers
2012_UK_UK_Approved_Document_B_vol_1,Cavities affecting alternative escape routes
2014_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2015_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Double‑skinned corrugated or profiled roof sheeting
2020_UK_UK_Approved_Document_B_vol_1,See para 8.3
2021_UK_UK_Approved_Document_B_vol_1,See para 8.3
2022_UK_UK_Approved_Document_B_vol_1,Close cavity at top of wall
2023_UK_UK_Approved_Document_B_vol_1,(unless cavity is totally
2024_UK_UK_Approved_Document_B_vol_1,ﬁlled with insulation)
2025_UK_UK_Approved_Document_B_vol_1,Opening
2026_UK_UK_Approved_Document_B_vol_1,Close cavity around opening
2028_UK_UK_Approved_Document_B_vol_1,concrete each at least 75mm
2029_UK_UK_Approved_Document_B_vol_1,thick
2030_UK_UK_Approved_Document_B_vol_1,NOTES:
2031_UK_UK_Approved_Document_B_vol_1,Materials used to close the cavity in this arrangement
2033_UK_UK_Approved_Document_B_vol_1,2
2034_UK_UK_Approved_Document_B_vol_1,Domestic meter cupboards may be installed provided
2036_UK_UK_Approved_Document_B_vol_1,There are no more than two cupboards per dwelling
2037_UK_UK_Approved_Document_B_vol_1,The openings in the outer wall leaf are not bigger than
2038_UK_UK_Approved_Document_B_vol_1,800(cid:31)500mm for each cupboard
2039_UK_UK_Approved_Document_B_vol_1,The inner leaf is not penetrated except by a sleeve not
2042_UK_UK_Approved_Document_B_vol_1,Diagram 8.2 Cavity walls excluded from provisions for cavity barriers
2043_UK_UK_Approved_Document_B_vol_1,See para 8.5
2044_UK_UK_Approved_Document_B_vol_1,See para 8.5
2045_UK_UK_Approved_Document_B_vol_1,Floor or roof above
2046_UK_UK_Approved_Document_B_vol_1,Cavity
2047_UK_UK_Approved_Document_B_vol_1,Ceiling surface/product exposed to
2048_UK_UK_Approved_Document_B_vol_1,"cavity – class C-s3, d2 or better"
2049_UK_UK_Approved_Document_B_vol_1,Ceiling
2050_UK_UK_Approved_Document_B_vol_1,"Soffit of ceiling – class B-s3, d2 or better"
2051_UK_UK_Approved_Document_B_vol_1,Diagram 8.3 Fire resisting ceiling below cavity
2052_UK_UK_Approved_Document_B_vol_1,NOTE:
2054_UK_UK_Approved_Document_B_vol_1,T
2059_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 67"
2060_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 8.7
2061_UK_UK_Approved_Document_B_vol_1,Arrangement A
2062_UK_UK_Approved_Document_B_vol_1,Arrangement B
2063_UK_UK_Approved_Document_B_vol_1,Acceptable without cavity barriers
2064_UK_UK_Approved_Document_B_vol_1,Cavity barriers necessary
2065_UK_UK_Approved_Document_B_vol_1,Cavity barrier
2066_UK_UK_Approved_Document_B_vol_1,Insulation
2068_UK_UK_Approved_Document_B_vol_1,See also Diagram 5.2a regarding the need for ﬁre-stopping
2070_UK_UK_Approved_Document_B_vol_1,Diagram 8.4 Provisions for cavity barriers in double-skinned insulated roof sheeting
2071_UK_UK_Approved_Document_B_vol_1,Construction and fixings for cavity barriers
2073_UK_UK_Approved_Document_B_vol_1,minutes’ integrity (E 30)
2077_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2078_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION B3
2079_UK_UK_Approved_Document_B_vol_1,Section 9: Protection of openings and fire‑stopping Introduction
2080_UK_UK_Approved_Document_B_vol_1,"Every joint, imperfect fit and opening for services through a fire-separating element should be sealed with fire-stopping to ensure that the fire resistance of the element is not impaired. Fire-"
2082_UK_UK_Approved_Document_B_vol_1,Openings for pipes
2084_UK_UK_Approved_Document_B_vol_1,Alternative A: Proprietary seals (any pipe diameter)
2086_UK_UK_Approved_Document_B_vol_1,Alternative B: Pipes with a restricted diameter
2091_UK_UK_Approved_Document_B_vol_1,Alternative C: Sleeving
2093_UK_UK_Approved_Document_B_vol_1,Lead.
2094_UK_UK_Approved_Document_B_vol_1,Aluminium.
2095_UK_UK_Approved_Document_B_vol_1,Aluminium alloy.
2096_UK_UK_Approved_Document_B_vol_1,Fibre-cement.
2099_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 69"
2100_UK_UK_Approved_Document_B_vol_1,ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION See para 9.4 and Table 9.1
2101_UK_UK_Approved_Document_B_vol_1,See para 9.4 and Table 9.1
2102_UK_UK_Approved_Document_B_vol_1,Stack pipe
2103_UK_UK_Approved_Document_B_vol_1,Casing
2104_UK_UK_Approved_Document_B_vol_1,Compartment wall
2105_UK_UK_Approved_Document_B_vol_1,NOTES:
2106_UK_UK_Approved_Document_B_vol_1,Compartment ﬂoor
2107_UK_UK_Approved_Document_B_vol_1,carried through to
2108_UK_UK_Approved_Document_B_vol_1,seal enclosure –
2109_UK_UK_Approved_Document_B_vol_1,provide ﬁre-stopping
2110_UK_UK_Approved_Document_B_vol_1,between stack pipe
2111_UK_UK_Approved_Document_B_vol_1,and ﬂoor
2112_UK_UK_Approved_Document_B_vol_1,Intermediate ﬂoor
2113_UK_UK_Approved_Document_B_vol_1,carried through to
2114_UK_UK_Approved_Document_B_vol_1,seal enclosure –
2115_UK_UK_Approved_Document_B_vol_1,provide ﬁre-stopping
2116_UK_UK_Approved_Document_B_vol_1,between stack pipe
2117_UK_UK_Approved_Document_B_vol_1,and ﬂoor
2118_UK_UK_Approved_Document_B_vol_1,Enclosure
2119_UK_UK_Approved_Document_B_vol_1,Branch pipe
2120_UK_UK_Approved_Document_B_vol_1,Enclosure
2121_UK_UK_Approved_Document_B_vol_1,Compartment
2122_UK_UK_Approved_Document_B_vol_1,ﬂoor
2123_UK_UK_Approved_Document_B_vol_1,Casing
2124_UK_UK_Approved_Document_B_vol_1,Enclosure
2125_UK_UK_Approved_Document_B_vol_1,Fire-stopping around pipe
2126_UK_UK_Approved_Document_B_vol_1,Compartment ﬂoor or wall
2130_UK_UK_Approved_Document_B_vol_1,"Note: when a classiﬁcation includes ‘s3, d2’, this"
2137_UK_UK_Approved_Document_B_vol_1,Not have ﬁre resistance less than E 30
2140_UK_UK_Approved_Document_B_vol_1,Diagram 9.1 Enclosure for drainage or water supply pipes
2141_UK_UK_Approved_Document_B_vol_1,See para 9.5
2142_UK_UK_Approved_Document_B_vol_1,See para 9.5
2143_UK_UK_Approved_Document_B_vol_1,Fire-separating element
2144_UK_UK_Approved_Document_B_vol_1,≥ 1000mm
2145_UK_UK_Approved_Document_B_vol_1,≥ 1000mm
2146_UK_UK_Approved_Document_B_vol_1,Pipe speciﬁcation (b)
2147_UK_UK_Approved_Document_B_vol_1,Fire-stopping
2148_UK_UK_Approved_Document_B_vol_1,Sleeve (or pipe)
2149_UK_UK_Approved_Document_B_vol_1,of speciﬁcation (a)
2150_UK_UK_Approved_Document_B_vol_1,to be in contact
2151_UK_UK_Approved_Document_B_vol_1,with pipe
2152_UK_UK_Approved_Document_B_vol_1,NOTES:
2153_UK_UK_Approved_Document_B_vol_1,Make the opening in the ﬁre-separating element
2154_UK_UK_Approved_Document_B_vol_1,as small as possible and provide ﬁre-stopping
2158_UK_UK_Approved_Document_B_vol_1,Diagram 9.2 Pipes penetrating fire-separating elements
2159_UK_UK_Approved_Document_B_vol_1,"Approved Document B Volume 1, 2019 edition Building Regulations 2010"
2160_UK_UK_Approved_Document_B_vol_1,B3ONLINE VERSIONONLINE VERSIONONLINE VERSIONONLINE VERSION Situation Pipe material and maximum nominal internal diameter (mm)
2161_UK_UK_Approved_Document_B_vol_1,High melting point metal(1)
2162_UK_UK_Approved_Document_B_vol_1,"Lead, aluminium, aluminium alloy, uPVC,(2) fibre cement"
2163_UK_UK_Approved_Document_B_vol_1,Any other material
2164_UK_UK_Approved_Document_B_vol_1,Structure (but not a wall separating 160
2165_UK_UK_Approved_Document_B_vol_1,110
2166_UK_UK_Approved_Document_B_vol_1,buildings) enclosing a protected shaft that is not a stair or a lift shaft
2167_UK_UK_Approved_Document_B_vol_1,Compartment wall or compartment floor 160
2168_UK_UK_Approved_Document_B_vol_1,between flats
2169_UK_UK_Approved_Document_B_vol_1,Wall separating dwellinghouses
2170_UK_UK_Approved_Document_B_vol_1,160
2171_UK_UK_Approved_Document_B_vol_1,Wall or floor separating a dwellinghouse 160
2172_UK_UK_Approved_Document_B_vol_1,from an attached garage
2173_UK_UK_Approved_Document_B_vol_1,Any other situation
2174_UK_UK_Approved_Document_B_vol_1,160
2175_UK_UK_Approved_Document_B_vol_1,(stack pipe)(3) 110 (branch pipe)(3)
2176_UK_UK_Approved_Document_B_vol_1,(stack pipe)(3) 110 (branch pipe)(3)
2177_UK_UK_Approved_Document_B_vol_1,110
2178_UK_UK_Approved_Document_B_vol_1,40
2179_UK_UK_Approved_Document_B_vol_1,40
2180_UK_UK_Approved_Document_B_vol_1,40
2181_UK_UK_Approved_Document_B_vol_1,40
2182_UK_UK_Approved_Document_B_vol_1,40
2183_UK_UK_Approved_Document_B_vol_1,40
2184_UK_UK_Approved_Document_B_vol_1,NOTES:
2189_UK_UK_Approved_Document_B_vol_1,Mechanical ventilation and air‑conditioning systems
2190_UK_UK_Approved_Document_B_vol_1,General provisions
2203_UK_UK_Approved_Document_B_vol_1,"Building Regulations 2010 Approved Document B Volume 1, 2019 edition 71"
2210_UK_UK_Approved_Document_B_vol_1,Ventilation ducts and flues passing through fire‑separating elements
2211_UK_UK_Approved_Document_B_vol_1,General provisions
2219_UK_UK_Approved_Document_B_vol_1,Flats and dwellings
2225_UK_UK_Approved_Document_B_vol_1,Ducts passing through protected escape routes
