id,text
1154_UK_UK_Approved_Document_E,• minimum mass per unit area of planks and any bonded screed of 365kg/m²;
1155_UK_UK_Approved_Document_E,• use a regulating floor screed;
1156_UK_UK_Approved_Document_E,• all floor joints fully grouted to ensure air tightness;
1157_UK_UK_Approved_Document_E,• soft floor covering essential;
1158_UK_UK_Approved_Document_E,• ceiling treatment B (or better) essential.
1162_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1163_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1164_UK_UK_Approved_Document_E,"the cavity should be stopped with a flexible closer (see Diagram 3.5) ensuring adequate drainage, unless the cavity is fully filled with mineral wool or expanded polystyrene beads (seek manufacturer’s advice for other suitable materials)."
1165_UK_UK_Approved_Document_E,The masonry inner leaf of an external cavity wall should have a mass per unit area of at least 120kg/m² excluding finish.
1168_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be built into a cavity masonry external wall and carried through to the cavity face of the inner leaf.
1169_UK_UK_Approved_Document_E,The cavity should not be bridged.
1171_UK_UK_Approved_Document_E,Where floor type 1.2B is used and the planks are parallel to the external wall the first joint should be a minimum of 300mm from the cavity face of the inner leaf.
1173_UK_UK_Approved_Document_E,See details in Section 2 concerning the use of wall ties in external masonry cavity walls.
1176_UK_UK_Approved_Document_E,"The floor base should be continuous through, or above, an internal masonry wall."
1177_UK_UK_Approved_Document_E,The mass per unit area of any load-bearing internal wall or any internal wall rigidly connected to a separating floor should be at least 120kg/m² excluding finish.
1179_UK_UK_Approved_Document_E,Pipes and ducts that penetrate a floor separating habitable rooms in different flats should be enclosed for their full height in each flat.
1181_UK_UK_Approved_Document_E,The enclosure should be constructed of material having a mass per unit area of at least 15kg/m².
1182_UK_UK_Approved_Document_E,Either line the enclosure or wrap the duct or pipe within the enclosure with 25mm unfaced mineral fibre.
1183_UK_UK_Approved_Document_E,Penetrations through a separating floor by ducts and pipes should have fire protection to satisfy Building Regulation Part B – Fire safety.
1184_UK_UK_Approved_Document_E,Fire stopping should be flexible and prevent rigid contact between the pipe and floor.
1187_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1188_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1189_UK_UK_Approved_Document_E,the cavity should be stopped with a flexible closer;
1190_UK_UK_Approved_Document_E,"the wall finish of the inner leaf of the external wall should be two layers of plasterboard, each sheet of plasterboard to be of minimum mass per unit area 10kg/m², and all joints should be sealed with tape or caulked with sealant."
1192_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1194_UK_UK_Approved_Document_E,There are no restrictions on internal framed walls meeting a type 1 separating floor.
1196_UK_UK_Approved_Document_E,Note: There are requirements for ventilation of ducts at each floor where they contain gas pipes.
1197_UK_UK_Approved_Document_E,Gas pipes may be contained in a separate ventilated duct or they can remain unenclosed.
1198_UK_UK_Approved_Document_E,"Where a gas service is installed, it shall comply with relevant codes and standards to ensure safe and satisfactory operation."
1199_UK_UK_Approved_Document_E,"See The Gas Safety (Installation and Use) Regulations 1998, SI 1998 No.2451."
1202_UK_UK_Approved_Document_E,For flats where there are separating walls the following may also apply:
1206_UK_UK_Approved_Document_E,A separating floor type 1.2B base (excluding any screed) should not be continuous through a separating wall type 1.
1209_UK_UK_Approved_Document_E,The mass per unit area of any leaf that is supporting or adjoining the floor should be at least 120kg/m² excluding finish.
1210_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be carried through to the cavity face of the leaf.
1211_UK_UK_Approved_Document_E,The wall cavity should not be bridged.
1214_UK_UK_Approved_Document_E,Where floor type 1.2B is used and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the inner face of the adjacent cavity leaf.
1217_UK_UK_Approved_Document_E,A separating floor type 1.1C base (excluding any screed) should pass through a separating wall type 1.
1224_UK_UK_Approved_Document_E,A separating floor type 1.1C base (excluding any screed) should pass through separating wall types 3.1 and 3.2.
1228_UK_UK_Approved_Document_E,Floor type 2: concrete base with ceiling and floating floor
1229_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the mass per unit area of the concrete base, as well as the mass per unit area and isolation of the floating layer and the ceiling."
1230_UK_UK_Approved_Document_E,The floating floor reduces impact sound at source.
1232_UK_UK_Approved_Document_E,The construction consists of a concrete floor base with a floating floor and a ceiling.
1233_UK_UK_Approved_Document_E,The floating floor consists of a floating layer and a resilient layer.
1234_UK_UK_Approved_Document_E,"Two floor type 2 constructions (types 2.1C and 2.2B) are described in this guidance, which should be combined with the appropriate ceiling and any one of the three floating floor options (a), (b) or (c)."
1235_UK_UK_Approved_Document_E,Details of how junctions should be made to limit flanking transmission are also described in this guidance.
1237_UK_UK_Approved_Document_E,Where resistance to airborne sound only is required the full construction should still be used.
1240_UK_UK_Approved_Document_E,Do fill all joints between parts of the floor to avoid air paths.
1241_UK_UK_Approved_Document_E,Do give special attention to workmanship and detailing at the perimeter and wherever a pipe or duct penetrates the floor in order to reduce flanking transmission and to avoid air paths.
1242_UK_UK_Approved_Document_E,Do build a separating concrete floor base into the walls around its entire perimeter where the walls are masonry.
1243_UK_UK_Approved_Document_E,Do fill with mortar any gap that may form between the head of a masonry wall and the underside of the concrete floor.
1244_UK_UK_Approved_Document_E,Do control flanking transmission from walls connected to the separating floor as described in the guidance on junctions.
1246_UK_UK_Approved_Document_E,Do not allow the floor base to bridge a cavity in a cavity masonry wall.
1249_UK_UK_Approved_Document_E,A separating floor type 1.2B base (excluding any screed) should not be continuous through a separating wall type 3.
1250_UK_UK_Approved_Document_E,Where separating wall type 3.2 is used with floor type 1.2B and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the centreline of the masonry core.
1252_UK_UK_Approved_Document_E,The mass per unit area of any leaf that is supporting or adjoining the floor should be at least 120kg/m² excluding finish.
1253_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be carried through to the cavity face of the leaf of the core.
1254_UK_UK_Approved_Document_E,The cavity should not be bridged.
1256_UK_UK_Approved_Document_E,Where floor type 1.2B is used and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the inner face of the adjacent cavity leaf of the masonry core.
1258_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1263_UK_UK_Approved_Document_E,The floating floor consists of a floating layer and resilient layer.
1267_UK_UK_Approved_Document_E,Do leave a small gap (as advised by the manufacturer) between the floating layer and wall at all room edges and fill with a flexible sealant.
1268_UK_UK_Approved_Document_E,Do leave a small gap (approx.
1269_UK_UK_Approved_Document_E,5mm) between skirting and floating layer and fill with a flexible sealant.
1270_UK_UK_Approved_Document_E,Do lay resilient materials in rolls or sheets with lapped joints or with joints tightly butted and taped.
1271_UK_UK_Approved_Document_E,"mass per unit area 12kg/m², fixed to 45mm x 45mm battens;"
1272_UK_UK_Approved_Document_E,"• • timber raft to be laid loose on the resilient layer, battens should not be laid along any joints in the resilient layer;"
1273_UK_UK_Approved_Document_E,resilient layer of mineral wool with density 36kg/m³ and minimum thickness 25mm.
1274_UK_UK_Approved_Document_E,The resilient layer may be paper faced on the underside.
1276_UK_UK_Approved_Document_E,Floating floor (b) should meet the following specification:
1277_UK_UK_Approved_Document_E,• floating layer of 65mm sand cement screed or a suitable proprietary creed product with a mass per unit area of at least 80kg/m².
1278_UK_UK_Approved_Document_E,Ensure that the resilient layer is protected while the screed is being laid.
1279_UK_UK_Approved_Document_E,A 20–50mm wire mesh may be used for this purpose;
1280_UK_UK_Approved_Document_E,Do use paper facing on the upper side of • resilient layer consisting of either:
1281_UK_UK_Approved_Document_E,fibrous materials to prevent screed entering the resilient layer.
1283_UK_UK_Approved_Document_E,Do not bridge between the floating layer and the base or surrounding walls (e.g. with services or fixings that penetrate the resilient layer).
1284_UK_UK_Approved_Document_E,Do not let the floating screed create a bridge (for example through a gap in the resilient layer) to the concrete floor base or surrounding walls.
1287_UK_UK_Approved_Document_E,Floating floor (a) should meet the following specification:
1288_UK_UK_Approved_Document_E,"• timber raft of board material (with bonded edges, e.g. tongued and grooved) of minimum a. a layer of mineral wool of minimum thickness 25mm with density 36kg/m³, paper faced on the upper side to prevent the screed entering the resilient layer, or"
1289_UK_UK_Approved_Document_E,an alternative type of resilient layer which meets the following two requirements:
1290_UK_UK_Approved_Document_E,"maximum dynamic stiffness (measured according to BS EN 29052-1:1992) of 15MN/m³, and"
1291_UK_UK_Approved_Document_E,"minimum thickness of 5mm under the load specified in the measurement procedure of BS EN 29052-1:1992, 1.8kPa to 2.1kPa."
1292_UK_UK_Approved_Document_E,"Note: For proprietary screed products, seek advice from the manufacturer."
1294_UK_UK_Approved_Document_E,Floating floor (c) should meet the following specification:
1296_UK_UK_Approved_Document_E,• weighted reduction in impact sound pressure level (DLw) of not less than 29dB when measured according to BS EN ISO 140-8:1998 and rated according to BS EN ISO 717-2:1997.
1298_UK_UK_Approved_Document_E,The performance value DLw should be achieved when the floating floor is both loaded and unloaded as described in BS EN ISO 140-8:1998 for category II systems.
1299_UK_UK_Approved_Document_E,"Note: For details on the performance and installation of proprietary floating floors, seek advice from the manufacturer."
1304_UK_UK_Approved_Document_E,• minimum mass per unit area of planks and • minimum mass per unit area of 300kg/m² any bonded screed of 300g/m²;
1305_UK_UK_Approved_Document_E,"(including shuttering only if it is solid concrete or metal), and including any bonded screed;"
1306_UK_UK_Approved_Document_E,• • regulating floor screed optional;
1307_UK_UK_Approved_Document_E,"floating floor (a), (b) or (c) essential;"
1308_UK_UK_Approved_Document_E,• ceiling treatment C (or better) essential.
1309_UK_UK_Approved_Document_E,• use a regulating floor screed;
1310_UK_UK_Approved_Document_E,• all floor joints fully grouted to ensure air tightness;
1311_UK_UK_Approved_Document_E,"• floating floor (a), (b) or (c) essential;"
1312_UK_UK_Approved_Document_E,• ceiling treatment B (or better) essential.
1322_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1324_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1325_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction;
1326_UK_UK_Approved_Document_E,the cavity should be stopped with a a. the outer leaf of the wall may be of any flexible closer; and
1328_UK_UK_Approved_Document_E,"the cavity should be stopped with a flexible closer (see Diagram 3.16) ensuring adequate drainage, unless the cavity is fully filled with mineral wool or expanded polystyrene beads (seek manufacturer’s advice for other suitable materials)."
1329_UK_UK_Approved_Document_E,The masonry inner leaf of an external cavity wall should have a mass per unit area of at least 120kg/m² excluding finish.
1330_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be built into a cavity masonry external wall and carried through to the cavity face of the inner leaf.
1331_UK_UK_Approved_Document_E,The cavity should not be bridged.
1333_UK_UK_Approved_Document_E,Where floor 2.2B is used and the planks are parallel to the external wall the first joint should be a minimum of 300mm from the cavity face of the inner leaf.
1335_UK_UK_Approved_Document_E,See details in Section 2 concerning the use of wall ties in external masonry cavity walls.
1337_UK_UK_Approved_Document_E,"the wall finish of the inner leaf of the external wall should be two layers of plasterboard, each sheet of plasterboard to be of minimum mass per unit area 10kg/m², and all joints should be sealed with tape or caulked with sealant."
1339_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1341_UK_UK_Approved_Document_E,There are no restrictions on internal framed walls meeting a type 2 separating floor.
1343_UK_UK_Approved_Document_E,"The floor base should be continuous through, or above an internal masonry wall."
1344_UK_UK_Approved_Document_E,The mass per unit area of any load-bearing internal wall or any internal wall rigidly connected to a separating floor should be at least 120kg/m² excluding finish.
1346_UK_UK_Approved_Document_E,Pipes and ducts that penetrate a floor separating habitable rooms in different flats should be enclosed for their full height in each flat.
1348_UK_UK_Approved_Document_E,The enclosure should be constructed of material having a mass per unit area of at least 15kg/m².
1349_UK_UK_Approved_Document_E,"Either line the enclosure, or wrap the duct or pipe within the enclosure, with 25mm unfaced mineral wool."
1350_UK_UK_Approved_Document_E,Leave a small gap (approx.
1351_UK_UK_Approved_Document_E,5mm) between the enclosure and floating layer and seal with sealant or neoprene.
1352_UK_UK_Approved_Document_E,"Where floating floor (a) or (b) is used the enclosure may go down to the floor base, but ensure that the enclosure is isolated from the floating layer."
1353_UK_UK_Approved_Document_E,Penetrations through a separating floor by ducts and pipes should have fire protection to satisfy Building Regulation Part B – Fire safety.
1354_UK_UK_Approved_Document_E,Fire stopping should be flexible and also prevent rigid contact between the pipe and floor.
1355_UK_UK_Approved_Document_E,Note: There are requirements for ventilation of ducts at each floor where they contain gas pipes.
1356_UK_UK_Approved_Document_E,Gas pipes may be contained in a separate ventilated duct or they can remain unenclosed.
1357_UK_UK_Approved_Document_E,"Where a gas service is installed, it shall comply with relevant codes and standards to ensure safe and satisfactory operation."
1358_UK_UK_Approved_Document_E,"See The Gas Safety (Installation and Use) Regulations 1998, SI 1998/2451."
1362_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be carried through to the cavity face of the leaf.
1363_UK_UK_Approved_Document_E,The cavity should not be bridged.
1365_UK_UK_Approved_Document_E,Where floor type 2.2B is used and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the cavity face of the leaf.
1369_UK_UK_Approved_Document_E,A separating floor type 2.1C base (excluding any screed) should pass through separating wall types 3.1 and 3.2.
1373_UK_UK_Approved_Document_E,For flats where there are separating walls the following may also apply:
1376_UK_UK_Approved_Document_E,A separating floor type 2.1C base (excluding any screed) should pass through a separating wall type 1.
1378_UK_UK_Approved_Document_E,A separating floor type 2.2B base (excluding any screed) should not be continuous through a separating wall type 1.
1382_UK_UK_Approved_Document_E,A separating floor type 2.2B base (excluding any screed) should not be continuous through a separating wall type 3.
1383_UK_UK_Approved_Document_E,Where separating wall type 3.2 is used with floor type 2.2B and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the centreline of the masonry core.
1388_UK_UK_Approved_Document_E,The mass per unit area of any leaf that is supporting or adjoining the floor should be at least 120kg/m² excluding finish.
1389_UK_UK_Approved_Document_E,The floor base (excluding any screed) should be carried through to the cavity face of the leaf of the core.
1390_UK_UK_Approved_Document_E,The cavity should not be bridged.
1392_UK_UK_Approved_Document_E,Where floor type 2.2B is used and the planks are parallel to the separating wall the first joint should be a minimum of 300mm from the inner face of the adjacent cavity leaf of the masonry core.
1394_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1395_UK_UK_Approved_Document_E,Floor type 3: timber frame base with ceiling and platform floor
1396_UK_UK_Approved_Document_E,The resistance to airborne and impact sound depends on the structural floor base and the isolation of the platform floor and the ceiling.
1397_UK_UK_Approved_Document_E,The platform floor reduces impact sound at source.
1399_UK_UK_Approved_Document_E,"The construction consists of a timber frame structural floor base with a deck, platform floor and ceiling treatment A. The platform floor consists of a floating layer and a resilient layer."
1400_UK_UK_Approved_Document_E,One floor type 3 construction (type 3.1A) is described in this guidance.
1401_UK_UK_Approved_Document_E,Details of how junctions should be made to limit flanking transmission are also described in this guidance.
1403_UK_UK_Approved_Document_E,Where resistance to airborne sound only is required the full construction should still be used.
1406_UK_UK_Approved_Document_E,"Do give special attention to workmanship and detailing at the perimeter and wherever the floor is penetrated, to reduce flanking transmission and to avoid air paths."
1407_UK_UK_Approved_Document_E,Do control flanking transmission from walls connected to the separating floor as described in the guidance on junctions.
1409_UK_UK_Approved_Document_E,Do use the correct density of resilient layer and ensure it can carry the anticipated load.
1410_UK_UK_Approved_Document_E,Do use an expanded or extruded polystyrene strip (or similar resilient material) around the perimeter which is approx.
1411_UK_UK_Approved_Document_E,4mm higher than the upper surface of the floating layer to ensure that during construction a gap is maintained between the wall and the floating layer.
1412_UK_UK_Approved_Document_E,This gap may be filled with a flexible sealant.
1413_UK_UK_Approved_Document_E,Do lay resilient materials in sheets with joints tightly butted and taped.
1415_UK_UK_Approved_Document_E,Do not bridge between the floating layer and the base or surrounding walls (e.g. with services or fixings that penetrate the resilient layer).
1417_UK_UK_Approved_Document_E,• • timber joists with a deck;
1418_UK_UK_Approved_Document_E,the deck should be of any suitable material with a minimum mass per unit area of 20kg/m²;
1419_UK_UK_Approved_Document_E,• platform floor (including resilient layer) essential;
1420_UK_UK_Approved_Document_E,• ceiling treatment A essential.
1425_UK_UK_Approved_Document_E,The floating layer should be:
1426_UK_UK_Approved_Document_E,• a minimum of two layers of board material;
1427_UK_UK_Approved_Document_E,• minimum total mass per unit area 25kg/m²;
1428_UK_UK_Approved_Document_E,• each layer of minimum thickness 8mm;
1429_UK_UK_Approved_Document_E,• fixed together (e.g. spot bonded with a resilient adhesive or glued/screwed) with joints staggered.
1430_UK_UK_Approved_Document_E,The floating layer should be laid loose on a resilient layer.
1440_UK_UK_Approved_Document_E,the cavity should be stopped with a flexible closer unless the cavity is fully filled with mineral wool or expanded polystyrene beads (seek manufacturer’s advice for other suitable materials).
1441_UK_UK_Approved_Document_E,The masonry inner leaf of a cavity wall should be lined with an independent panel as described for wall type 3.
1442_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1443_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1444_UK_UK_Approved_Document_E,Use any normal method of connecting floor base to wall but block air paths between floor and wall cavities.
1445_UK_UK_Approved_Document_E,Where the mass per unit area of the inner leaf is greater than 375kg/m² the independent panels are not required.
1446_UK_UK_Approved_Document_E,See details in Section 2 concerning the use of wall ties in external masonry cavity walls.
1448_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1449_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1450_UK_UK_Approved_Document_E,the cavity should be stopped with a flexible closer.
1451_UK_UK_Approved_Document_E,The wall finish of the inner leaf of the external wall should be:
1453_UK_UK_Approved_Document_E,two layers of plasterboard;
1455_UK_UK_Approved_Document_E,The resilient layer specification is:
1456_UK_UK_Approved_Document_E,"• mineral wool, minimum thickness 25mm, density 60 to 100kg/m³;"
1457_UK_UK_Approved_Document_E,• the mineral wool may be paper faced on the underside.
1458_UK_UK_Approved_Document_E,Note: The lower figure of density for the resilient layer gives a higher resistance to impact sound but a ‘softer’ floor.
1459_UK_UK_Approved_Document_E,In such cases additional support can be provided around the perimeter of the floor by using a timber batten with a foam strip along the top attached to the wall.
1462_UK_UK_Approved_Document_E,Where the external wall is a cavity wall:
1463_UK_UK_Approved_Document_E,the outer leaf of the wall may be of any construction; and
1465_UK_UK_Approved_Document_E,each sheet of plasterboard of minimum mass per unit area 10kg/m²; and
1466_UK_UK_Approved_Document_E,all joints should be sealed with tape or caulked with sealant.
1467_UK_UK_Approved_Document_E,Use any normal method of connecting floor base to wall.
1468_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1469_UK_UK_Approved_Document_E,The junction between the ceiling and wall lining should be sealed with tape or caulked with sealant.
1471_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1473_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1474_UK_UK_Approved_Document_E,The junction between the ceiling and the internal framed wall should be sealed with tape or caulked with sealant.
1476_UK_UK_Approved_Document_E,No guidance available (seek specialist advice).
1480_UK_UK_Approved_Document_E,For flats where there are separating walls the following may also apply:
1481_UK_UK_Approved_Document_E,Pipes and ducts that penetrate a floor separating habitable rooms in different flats should be enclosed for their full height in each flat.
1483_UK_UK_Approved_Document_E,The enclosure should be constructed of material having a mass per unit area of at least 15kg/m².
1484_UK_UK_Approved_Document_E,"Either line the enclosure, or wrap the duct or pipe within the enclosure, with 25mm unfaced mineral wool."
1485_UK_UK_Approved_Document_E,Leave a small gap (approx.
1486_UK_UK_Approved_Document_E,5mm) between enclosure and floating layer and seal with sealant or neoprene.
1487_UK_UK_Approved_Document_E,"The enclosure may go down to the floor base, but ensure that the enclosure is isolated from the floating layer."
1488_UK_UK_Approved_Document_E,Penetrations through a separating floor by ducts and pipes should have fire protection to satisfy Building Regulation Part B – Fire safety.
1489_UK_UK_Approved_Document_E,Fire stopping should be flexible and also prevent rigid contact between the pipe and floor.
1490_UK_UK_Approved_Document_E,Note: There are requirements for ventilation of ducts at each floor where they contain gas pipes.
1491_UK_UK_Approved_Document_E,Gas pipes may be contained in a separate ventilated duct or they can remain unenclosed.
1492_UK_UK_Approved_Document_E,"Where a gas service is installed, it shall comply with relevant codes and standards to ensure safe and satisfactory operation."
1493_UK_UK_Approved_Document_E,"See The Gas Safety (Installation and Use) Regulations 1998, SI 1998/2451."
1496_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1498_UK_UK_Approved_Document_E,The junction between the ceiling and wall should be sealed with tape or caulked with sealant.
1501_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1503_UK_UK_Approved_Document_E,The adjacent leaf of a cavity separating wall should be lined with an independent panel as described in wall type 3.
1504_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1505_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1506_UK_UK_Approved_Document_E,Where the mass per unit area of the adjacent leaf is greater than 375kg/m² the independent panels are not required.
1511_UK_UK_Approved_Document_E,If floor joists are to be supported on the separating wall then they should be supported on hangers and should not be built in.
1512_UK_UK_Approved_Document_E,The ceiling should be taken through to the masonry.
1513_UK_UK_Approved_Document_E,The junction between the ceiling and the independent panel should be sealed with tape or caulked with sealant.
1515_UK_UK_Approved_Document_E,"Where the joists are at right angles to the wall, spaces between the floor joists should be sealed with full depth timber blocking."
1516_UK_UK_Approved_Document_E,The junction of the ceiling and wall lining should be sealed with tape or caulked with sealant.
1521_UK_UK_Approved_Document_E,To be used where a timber stair performs a separating function.
1522_UK_UK_Approved_Document_E,"The resistance to airborne sound depends mainly on the mass of the stair, the mass and isolation of any independent ceiling and the airtightness of any cupboard or enclosure under the stairs."
1523_UK_UK_Approved_Document_E,The stair covering reduces impact sound at source.
1524_UK_UK_Approved_Document_E,In all cases it may be necessary to control 4.10 flanking transmission in order to achieve the performance standards set out in Section 0: Performance – Table 1a. See Section 4: Junction requirements for material change of use.
1525_UK_UK_Approved_Document_E,Special attention needs to be given to situations where flanking walls or floors are continuous across separating walls or floors as a result of the conversion work.
1526_UK_UK_Approved_Document_E,In such instances additional treatments may be required to control flanking transmission along these continuous elements.
1527_UK_UK_Approved_Document_E,Specialist advice may be needed.
1528_UK_UK_Approved_Document_E,Significant differences may frequently occur between the construction and layout of each converted unit in a development.
1529_UK_UK_Approved_Document_E,Building control bodies should have regard to the guidance in Section 1 when deciding on the application of pre-completion testing to material change of use.
1530_UK_UK_Approved_Document_E,"For some historic buildings undergoing a material change of use, it may not be practical to improve the sound insulation to the performance standards set out in Section 0: Performance – Table 1a."
1531_UK_UK_Approved_Document_E,"In such cases refer to Section 0: Performance, paragraph 0.7."
1532_UK_UK_Approved_Document_E,Wall and floor treatments will impose additional loads on the existing structure.
1533_UK_UK_Approved_Document_E,"The structure should be assessed to ensure that the additional loading can be carried safely, with appropriate strengthening applied where necessary."
1534_UK_UK_Approved_Document_E,"Floor or wall penetrations, such as ducts or pipes, passing through separating elements in conversions can reduce the level of sound insulation."
1535_UK_UK_Approved_Document_E,Guidance on the treatment of floor penetrations is given below.
1538_UK_UK_Approved_Document_E,houses and flats formed by material change of use.
1539_UK_UK_Approved_Document_E,For rooms for residential purposes formed by material change of use see Section 6.
1540_UK_UK_Approved_Document_E,"It may be that an existing wall, floor or stair 4.2 in a building that is to undergo a material change of use will achieve the performance standards set out in Section 0: Performance – Table 1a without the need for remedial work."
1541_UK_UK_Approved_Document_E,"This would be the case if the construction was generally similar (including flanking constructions) to one of the constructions in Sections 2 and 3 (e.g. concerning the mass requirement, the structure under consideration should be within 15% of the mass per unit area of a construction listed in the relevant section)."
1542_UK_UK_Approved_Document_E,In other circumstances it may be possible 4.3 to use the guidance in Section 2 or 3 (including flanking constructions) to determine the appropriate remedial treatment which will result in the construction achieving the performance standards in Section 0: Performance – Table 1a.
1543_UK_UK_Approved_Document_E,"For situations where it is uncertain whether 4.4 the existing construction achieves the performance standards set out in Section 0: Performance – Table 1a, this section describes one wall treatment, two floor treatments and one stair treatment as shown in Diagram 4.1."
1544_UK_UK_Approved_Document_E,These constructions can be used to increase the sound insulation.
1545_UK_UK_Approved_Document_E,"The guidance in this section is not exhaustive and other designs, materials or products may be used to achieve the performance standards set out in Section 0: Performance – Table 1a. Advice should be sought from the manufacturer or other appropriate source."
1547_UK_UK_Approved_Document_E,"The resistance to airborne sound depends on the form of existing construction, the mass of the independent panel(s), the isolation of the panel(s) and the absorbent material."
1549_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the combined mass of the existing floor and the independent ceiling, the absorbent material, the isolation of the independent ceiling and the airtightness of the whole construction."
1551_UK_UK_Approved_Document_E,"The resistance to airborne and impact sound depends on the total mass of the floor, the effectiveness of the resilient layer and the absorbent material."
1556_UK_UK_Approved_Document_E,Before a floor treatment is applied appropriate remedial work to the existing construction should be undertaken as described in paragraphs 4.17 and 4.18.
1557_UK_UK_Approved_Document_E,If the existing floor is timber then gaps in 4.17 floor boarding should be sealed by overlaying with hardboard or filled with sealant.
1558_UK_UK_Approved_Document_E,"Where floor boards are to be replaced, boarding should have a minimum thickness of 12mm, and mineral wool (minimum thickness 100mm, minimum density 10kg/m³) should be laid between the joists in the floor cavity."
1559_UK_UK_Approved_Document_E,"If the existing floor is concrete and the mass per unit area of the concrete floor is less than 300kg/m², or is unknown, then the mass of the floor should be increased to at least 300kg/m²."
1560_UK_UK_Approved_Document_E,Any air gaps through a concrete floor should be sealed.
1561_UK_UK_Approved_Document_E,A regulating screed may also be required.
1562_UK_UK_Approved_Document_E,If there is an existing lath and plaster ceiling it should be retained as long as it satisfies Building Regulation Part B – Fire safety.
1563_UK_UK_Approved_Document_E,"Where the existing ceiling is not lath and plaster it should be upgraded as necessary to provide at least two layers of plasterboard with joints staggered, total mass per unit area 20kg/m²."
1564_UK_UK_Approved_Document_E,Extensive remedial work to reduce flanking transmission may also be necessary to achieve the performance standards set out in Section 0: Performance – Table 1a.
1565_UK_UK_Approved_Document_E,"This may involve wall linings, see Section 4: Junction requirements for material change of use, paragraphs 4.43 and 4.44."
1567_UK_UK_Approved_Document_E,"The separating walls described in this section should be used between dwelling-houses, or flats formed by material change of use, and corridors in order to control flanking transmission and to provide the required sound insulation."
1568_UK_UK_Approved_Document_E,"However, it is likely that the sound insulation will be reduced by the presence of a door."
1569_UK_UK_Approved_Document_E,Ensure that any door has good perimeter sealing (including the threshold where practical) and a minimum mass per unit area of 25kg/m² or a minimum sound reduction index of 29dB Rw (measured according to BS EN ISO 140-3:1995 and rated according to BS EN ISO 717-1:1997).
1570_UK_UK_Approved_Document_E,The door should also satisfy the Requirements of Building Regulation Part B – Fire safety.
1571_UK_UK_Approved_Document_E,"Noisy parts of the building should preferably have a lobby, double door or high performance doorset to contain the noise."
1572_UK_UK_Approved_Document_E,"Where this is not possible, nearby flats should have similar protection."
1573_UK_UK_Approved_Document_E,"However, there should be a sufficient number of them that are suitable for disabled access, see Building Regulations Part M – Access and facilities for disabled people."
1579_UK_UK_Approved_Document_E,"The resistance to airborne sound depends on the form of existing construction, the mass of independent panel(s), the isolation of the panel(s) and the absorbent material."
1581_UK_UK_Approved_Document_E,"The independent panel may be used on one side of the existing wall only where the existing wall is masonry, and has a thickness of at least 100mm and is plastered on both faces."
1582_UK_UK_Approved_Document_E,With other types of existing wall the independent panels should be built on both sides.
1584_UK_UK_Approved_Document_E,• minimum mass per unit area of panel (excluding any supporting framework) 20kg/m²;
1585_UK_UK_Approved_Document_E,• each panel should consist of at least two layers of plasterboard with staggered joints;
1586_UK_UK_Approved_Document_E,• • if the panels are free-standing they should be at least 35mm from masonry core;
1587_UK_UK_Approved_Document_E,if the panels are supported on a frame there should be a gap of at least 10mm between the frame and the face of the existing wall;
