id,text
1333_UK_UK_Approved_Document_K,Diagram 6.2 Marking by a surface
1334_UK_UK_Approved_Document_K,Spaces used only for maintenance
1336_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1337_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1338_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1339_UK_UK_Approved_Document_K,Approved Docu
1340_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1341_UK_UK_Approved_Document_K,Approved Docu
1342_UK_UK_Approved_Document_K,37
1343_UK_UK_Approved_Document_K,Manifestation of glazing
1344_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1345_UK_UK_Approved_Document_K,2
1346_UK_UK_Approved_Document_K,Requirement K5.2:
1347_UK_UK_Approved_Document_K,Manifestation of glazing
1349_UK_UK_Approved_Document_K,Requirements
1350_UK_UK_Approved_Document_K,Requirement
1351_UK_UK_Approved_Document_K,Manifestation of glazing
1353_UK_UK_Approved_Document_K,Limits on application
1355_UK_UK_Approved_Document_K,Performance
1357_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1358_UK_UK_Approved_Document_K,"t K, 2013 edition"
1359_UK_UK_Approved_Document_K,"t K, 2013 edition"
1360_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1361_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1362_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1363_UK_UK_Approved_Document_K,Building Regulations 2010
1364_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1365_UK_UK_Approved_Document_K,Manifestation of glazing K5.2
1366_UK_UK_Approved_Document_K,Section 7: Manifestation of glazing
1367_UK_UK_Approved_Document_K,Critical locations
1370_UK_UK_Approved_Document_K,"Permanent methods to indicate glazing, and alternative methods"
1379_UK_UK_Approved_Document_K,"Where glazed doors are beside or part of a glazed screen, they are clearly marked with a high-"
1382_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1383_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1384_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1385_UK_UK_Approved_Document_K,Approved Docu
1386_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1387_UK_UK_Approved_Document_K,Approved Docu
1388_UK_UK_Approved_Document_K,39
1389_UK_UK_Approved_Document_K,2
1390_UK_UK_Approved_Document_K,Manifestation of glazing
1391_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1392_UK_UK_Approved_Document_K,See para 7.3
1393_UK_UK_Approved_Document_K,<400mm <400mm
1394_UK_UK_Approved_Document_K,1400mm to 1600mm
1395_UK_UK_Approved_Document_K,850mm to 1000mm
1396_UK_UK_Approved_Document_K,Glazing less
1397_UK_UK_Approved_Document_K,than 400mm in
1398_UK_UK_Approved_Document_K,width between
1399_UK_UK_Approved_Document_K,frames
1400_UK_UK_Approved_Document_K,Glazing with a rail
1402_UK_UK_Approved_Document_K,A single pane
1403_UK_UK_Approved_Document_K,glazed door with
1404_UK_UK_Approved_Document_K,a substantial
1405_UK_UK_Approved_Document_K,frame
1407_UK_UK_Approved_Document_K,"or narrow frames, but with a"
1408_UK_UK_Approved_Document_K,large handle or push plate
1409_UK_UK_Approved_Document_K,on each single pane
1410_UK_UK_Approved_Document_K,Diagram 7.1 Examples of door-height glazing not warranting manifestation
1411_UK_UK_Approved_Document_K,See para 7.4
1412_UK_UK_Approved_Document_K,1600mm
1413_UK_UK_Approved_Document_K,1400mm
1414_UK_UK_Approved_Document_K,1000mm
1415_UK_UK_Approved_Document_K,850mm
1417_UK_UK_Approved_Document_K,"broken or solid lines, patterns or company"
1418_UK_UK_Approved_Document_K,logos
1419_UK_UK_Approved_Document_K,Diagram 7.2 Height of manifestation for glass doors and glazed screens
1420_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1421_UK_UK_Approved_Document_K,"t K, 2013 edition"
1422_UK_UK_Approved_Document_K,"t K, 2013 edition"
1423_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1424_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1425_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1426_UK_UK_Approved_Document_K,Building Regulations 2010
1427_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1428_UK_UK_Approved_Document_K,Safe opening and closing of windows etc. K5.3
1431_UK_UK_Approved_Document_K,Requirements
1432_UK_UK_Approved_Document_K,Requirement
1435_UK_UK_Approved_Document_K,Limits on application
1437_UK_UK_Approved_Document_K,Performance
1439_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1440_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1441_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1442_UK_UK_Approved_Document_K,Approved Docu
1443_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1444_UK_UK_Approved_Document_K,Approved Docu
1445_UK_UK_Approved_Document_K,41
1446_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1448_UK_UK_Approved_Document_K,3
1450_UK_UK_Approved_Document_K,Location of controls
1454_UK_UK_Approved_Document_K,NOTE:
1456_UK_UK_Approved_Document_K,See para 8.1
1457_UK_UK_Approved_Document_K,Window
1458_UK_UK_Approved_Document_K,600mm max. to control
1459_UK_UK_Approved_Document_K,Control
1461_UK_UK_Approved_Document_K,or 1900mm if unobstructed
1462_UK_UK_Approved_Document_K,900mm max.
1463_UK_UK_Approved_Document_K,Diagram 8.1 Height of controls
1464_UK_UK_Approved_Document_K,Prevention of falls
1466_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1467_UK_UK_Approved_Document_K,"t K, 2013 edition"
1468_UK_UK_Approved_Document_K,"t K, 2013 edition"
1469_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1470_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1471_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1472_UK_UK_Approved_Document_K,Building Regulations 2010
1473_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1474_UK_UK_Approved_Document_K,Safe access for cleaning windows etc. K5.4
1477_UK_UK_Approved_Document_K,Requirements
1478_UK_UK_Approved_Document_K,Requirement
1479_UK_UK_Approved_Document_K,Limits on application
1484_UK_UK_Approved_Document_K,Performance
1486_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1487_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1488_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1489_UK_UK_Approved_Document_K,Approved Docu
1490_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1491_UK_UK_Approved_Document_K,Approved Docu
1492_UK_UK_Approved_Document_K,43
1493_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1495_UK_UK_Approved_Document_K,4
1497_UK_UK_Approved_Document_K,Safe access methods
1502_UK_UK_Approved_Document_K,See para 9.1
1503_UK_UK_Approved_Document_K,850mm
1504_UK_UK_Approved_Document_K,radius
1505_UK_UK_Approved_Document_K,850mm
1506_UK_UK_Approved_Document_K,radius
1507_UK_UK_Approved_Document_K,1300mm
1508_UK_UK_Approved_Document_K,1300mm
1509_UK_UK_Approved_Document_K,610mm
1510_UK_UK_Approved_Document_K,Not more
1511_UK_UK_Approved_Document_K,than 1300mm
1512_UK_UK_Approved_Document_K,Typical safe reaches for cleaning
1513_UK_UK_Approved_Document_K,windows:
1514_UK_UK_Approved_Document_K,downwards reach through an
1515_UK_UK_Approved_Document_K,opening light;
1516_UK_UK_Approved_Document_K,side reach through an opening
1517_UK_UK_Approved_Document_K,light;
1518_UK_UK_Approved_Document_K,reach for cleaning an open
1520_UK_UK_Approved_Document_K,Diagram 9.1
1521_UK_UK_Approved_Document_K,Diagram 9.1
1522_UK_UK_Approved_Document_K,Safe reaches for cleaning
1523_UK_UK_Approved_Document_K,Safe reaches for cleaning
1525_UK_UK_Approved_Document_K,for ladders up to 6m long: as shown in Diagram 9.2
1527_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1528_UK_UK_Approved_Document_K,"t K, 2013 edition"
1529_UK_UK_Approved_Document_K,"t K, 2013 edition"
1530_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1531_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1532_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1533_UK_UK_Approved_Document_K,Building Regulations 2010
1534_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1535_UK_UK_Approved_Document_K,Safe access for cleaning windows etc. K5.4
1536_UK_UK_Approved_Document_K,See para 9.1b(i)
1537_UK_UK_Approved_Document_K,Window
1538_UK_UK_Approved_Document_K,m
1539_UK_UK_Approved_Document_K,n 6
1540_UK_UK_Approved_Document_K,a
1541_UK_UK_Approved_Document_K,h
1542_UK_UK_Approved_Document_K,re t
1543_UK_UK_Approved_Document_K,t m
1544_UK_UK_Approved_Document_K,o
1545_UK_UK_Approved_Document_K,N
1546_UK_UK_Approved_Document_K,o
1547_UK_UK_Approved_Document_K,75˚
1548_UK_UK_Approved_Document_K,Suitable ﬁrm level surface
1549_UK_UK_Approved_Document_K,in a safe place
1550_UK_UK_Approved_Document_K,Special safety features are not necessary
1552_UK_UK_Approved_Document_K,Diagram 9.2
1553_UK_UK_Approved_Document_K,Diagram 9.2
1554_UK_UK_Approved_Document_K,Ladders a maximum of 6m long
1555_UK_UK_Approved_Document_K,Ladders a maximum of 6m long
1560_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1561_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1562_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1563_UK_UK_Approved_Document_K,Approved Docu
1564_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1565_UK_UK_Approved_Document_K,Approved Docu
1566_UK_UK_Approved_Document_K,45
1567_UK_UK_Approved_Document_K,4
1569_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1570_UK_UK_Approved_Document_K,See para 9.1b(ii)
1571_UK_UK_Approved_Document_K,Window
1572_UK_UK_Approved_Document_K,Anchorage for sliding
1573_UK_UK_Approved_Document_K,safety harness
1574_UK_UK_Approved_Document_K,Eyebolt ﬁxing for rope to secure style of ladder if
1575_UK_UK_Approved_Document_K,over 6m long
1576_UK_UK_Approved_Document_K,400mm minimum
1577_UK_UK_Approved_Document_K,catwalk width
1578_UK_UK_Approved_Document_K,m
1579_UK_UK_Approved_Document_K,h 9
1580_UK_UK_Approved_Document_K,t
1581_UK_UK_Approved_Document_K,g
1582_UK_UK_Approved_Document_K,n
1583_UK_UK_Approved_Document_K,u
1584_UK_UK_Approved_Document_K,m le
1585_UK_UK_Approved_Document_K,xim
1586_UK_UK_Approved_Document_K,a
1587_UK_UK_Approved_Document_K,M
1588_UK_UK_Approved_Document_K,75˚
1589_UK_UK_Approved_Document_K,Permanent stable surface away from traffic
1591_UK_UK_Approved_Document_K,Diagram shows:
1592_UK_UK_Approved_Document_K,ﬁxing for ladder required if it is over 6m long
1593_UK_UK_Approved_Document_K,anchorage for sliding safety harness (see 9.1e) for working on a catwalk
1594_UK_UK_Approved_Document_K,Diagram 9.3 Ladders a maximum of 9m long
1595_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1596_UK_UK_Approved_Document_K,"t K, 2013 edition"
1597_UK_UK_Approved_Document_K,"t K, 2013 edition"
1598_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1599_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1600_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1601_UK_UK_Approved_Document_K,Building Regulations 2010
1602_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1603_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors K6
1604_UK_UK_Approved_Document_K,Requirement K6: Protection against impact from and trapping by doors
1606_UK_UK_Approved_Document_K,Requirements
1607_UK_UK_Approved_Document_K,Requirement
1608_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors
1614_UK_UK_Approved_Document_K,Limits on application
1617_UK_UK_Approved_Document_K,Performance
1619_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1620_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1621_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1622_UK_UK_Approved_Document_K,Approved Docu
1623_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1624_UK_UK_Approved_Document_K,Approved Docu
1625_UK_UK_Approved_Document_K,47
1626_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1627_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors
1628_UK_UK_Approved_Document_K,K6
1629_UK_UK_Approved_Document_K,Section 10: Protection against impact from and trapping by doors
1630_UK_UK_Approved_Document_K,Safety features
1633_UK_UK_Approved_Document_K,"For sliding doors and gates, provide both of the following: (i) a stop or other effective means to prevent them coming off the end of the track"
1637_UK_UK_Approved_Document_K,safety features (such as a pressure-sensitive door edge which operates the power switch) to prevent injury to people who are struck or trapped
1638_UK_UK_Approved_Document_K,a readily identifiable and accessible stop switch
1640_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1641_UK_UK_Approved_Document_K,"t K, 2013 edition"
1642_UK_UK_Approved_Document_K,"t K, 2013 edition"
1643_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1644_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1645_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1646_UK_UK_Approved_Document_K,Building Regulations 2010
1647_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1648_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors K6
1649_UK_UK_Approved_Document_K,See para 10.1
1650_UK_UK_Approved_Document_K,1500mm
1651_UK_UK_Approved_Document_K,500mm
1652_UK_UK_Approved_Document_K,Minimum
1653_UK_UK_Approved_Document_K,zones of visibility
1654_UK_UK_Approved_Document_K,1500mm
1655_UK_UK_Approved_Document_K,1150mm
1656_UK_UK_Approved_Document_K,800mm
1657_UK_UK_Approved_Document_K,500mm
1658_UK_UK_Approved_Document_K,Diagram 10.1 Visibility requirements of doors
1659_UK_UK_Approved_Document_K,Hazards on access routes
1661_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1662_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1663_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1664_UK_UK_Approved_Document_K,Approved Docu
1665_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1666_UK_UK_Approved_Document_K,Approved Docu
1667_UK_UK_Approved_Document_K,49
1668_UK_UK_Approved_Document_K,Protection against impact from and trapping by doors
1669_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1670_UK_UK_Approved_Document_K,K6
1671_UK_UK_Approved_Document_K,See para 10.2
1672_UK_UK_Approved_Document_K,Guarding with cane detection
1673_UK_UK_Approved_Document_K,at ground level
1674_UK_UK_Approved_Document_K,Plan
1675_UK_UK_Approved_Document_K,When greater than 100mm
1676_UK_UK_Approved_Document_K,Between
1677_UK_UK_Approved_Document_K,900mm and
1678_UK_UK_Approved_Document_K,1100mm
1679_UK_UK_Approved_Document_K,Section
1680_UK_UK_Approved_Document_K,Diagram 10.2 Avoiding doors on access routes
1681_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1682_UK_UK_Approved_Document_K,"t K, 2013 edition"
1683_UK_UK_Approved_Document_K,"t K, 2013 edition"
1684_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1685_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1686_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1687_UK_UK_Approved_Document_K,Building Regulations 2010
1688_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1689_UK_UK_Approved_Document_K,Appendix A A
1690_UK_UK_Approved_Document_K,Appendix A: Key terms
1698_UK_UK_Approved_Document_K,(For the widths and lengths of flights see paragraphs 1.14–1.24.)
1701_UK_UK_Approved_Document_K,(For the measurement of the going on tapered treads see paragraphs 1.25–
1705_UK_UK_Approved_Document_K,"(For handrails for stairs, see paragraphs 1.34–1.37; for handrails for ramps, see paragraphs 2.11–2.12.)"
1709_UK_UK_Approved_Document_K,(See paragraphs 1.31–1.33.)
1710_UK_UK_Approved_Document_K,Light reflectance value (LRV)
1716_UK_UK_Approved_Document_K,Radial gangway A gangway at an angle to the rows of seats/
1718_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1719_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1720_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1721_UK_UK_Approved_Document_K,Approved Docu
1722_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1723_UK_UK_Approved_Document_K,Approved Docu
1724_UK_UK_Approved_Document_K,51
1725_UK_UK_Approved_Document_K,A
1726_UK_UK_Approved_Document_K,Appendix A
1727_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1734_UK_UK_Approved_Document_K,Transverse gangway A flat gangway parallel to the rows of seating/
1735_UK_UK_Approved_Document_K,wheelchair spaces.
1738_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition t K, 2013 edition"
1739_UK_UK_Approved_Document_K,"t K, 2013 edition"
1740_UK_UK_Approved_Document_K,"t K, 2013 edition"
1741_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1742_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1743_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1744_UK_UK_Approved_Document_K,Building Regulations 2010
1745_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1746_UK_UK_Approved_Document_K,Appendix B B
1747_UK_UK_Approved_Document_K,Appendix B: Standards referred to
1750_UK_UK_Approved_Document_K,General actions.
1751_UK_UK_Approved_Document_K,"Densities, self-weight, imposed loads for buildings [2002]"
1754_UK_UK_Approved_Document_K,General actions.
1755_UK_UK_Approved_Document_K,"Densities, self-weight, imposed loads for buildings [2002]"
1756_UK_UK_Approved_Document_K,"BS 4211 Specification for permanently fixed ladders [2005 + AMD A1, Corrigenda C1, C2]"
1757_UK_UK_Approved_Document_K,"BS 5395-2 Code of practice for the design of helical and spiral stairs [1984 + AMD 6076, Corrigenda July 2008, C2, C3]"
1758_UK_UK_Approved_Document_K,"BS 5395-3 Code of practice for the design of industrial type stairs, permanent ladders and walkways [1985 + AMD 14247]"
1759_UK_UK_Approved_Document_K,BS 6180
1761_UK_UK_Approved_Document_K,Code of practice [2011]
1762_UK_UK_Approved_Document_K,"BS 6206 Specification for impact performance requirements for flat safety glass and safety plastics for use in buildings [1981 + AMDs 4580, 5189, 7589, 8156, 8693]"
1763_UK_UK_Approved_Document_K,PD 6688-1-1 Recommendations for the design of structures to BS EN 1991-1-1 [2011]
1766_UK_UK_Approved_Document_K,Code of practice [2004]
1767_UK_UK_Approved_Document_K,BS EN 12600 Glass in building – Pendulum test – Impact test method and classification for flat glass [2002 + incorporating corrigendum April 2010]
1768_UK_UK_Approved_Document_K,Building Regulations 2010 O N L I N E V E R S I O N
1769_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1770_UK_UK_Approved_Document_K,O N L I N E V E R S I O N
1771_UK_UK_Approved_Document_K,Approved Docu
1772_UK_UK_Approved_Document_K,"Approved Document K, 2013 edition Approved Docu"
1773_UK_UK_Approved_Document_K,Approved Docu
1774_UK_UK_Approved_Document_K,53
